id,count,mean,std,min,25%,50%,75%,max
0,26.0,19.692307692307693,24.009613459227918,7.0,7.0,10.5,21.0,120.0
1,41.0,24.78048780487805,26.748375833984714,7.0,7.0,14.0,35.0,120.0
2,45.0,21.333333333333332,21.156344417004306,7.0,7.0,14.0,28.0,120.0
3,43.0,17.767441860465116,19.705978316118916,7.0,7.0,7.0,21.0,120.0
4,28.0,21.535714285714285,23.942032066449574,7.0,7.0,14.0,22.75,120.0
5,43.0,20.697674418604652,22.34420653976043,7.0,7.0,14.0,28.0,120.0
6,15.0,22.933333333333334,31.01719952972329,7.0,7.0,7.0,21.0,120.0
7,35.0,19.82857142857143,26.71030393189965,7.0,7.0,7.0,17.5,120.0
8,39.0,19.23076923076923,21.59125253973974,7.0,7.0,14.0,21.0,120.0
9,34.0,18.558823529411764,20.96055628522526,7.0,7.0,14.0,21.0,120.0
10,4.0,42.25,53.48753748927564,7.0,7.0,21.0,56.25,120.0
11,16.0,16.25,27.97975458553321,7.0,7.0,7.0,14.0,120.0
12,24.0,13.458333333333334,23.08581187970065,7.0,7.0,7.0,7.0,120.0
13,36.0,14.416666666666666,19.59209024070684,7.0,7.0,7.0,14.0,120.0
14,36.0,17.52777777777778,23.10038479717985,7.0,7.0,7.0,15.75,120.0
15,15.0,20.6,31.247399891831005,7.0,7.0,7.0,14.0,120.0
16,41.0,23.073170731707318,30.919565200615647,7.0,7.0,14.0,21.0,161.0
17,45.0,19.466666666666665,20.07440704433927,7.0,7.0,14.0,21.0,120.0
18,36.0,23.36111111111111,23.78012709058647,7.0,7.0,17.5,28.0,120.0
19,38.0,17.526315789473685,21.8245297675175,7.0,7.0,14.0,14.0,120.0
20,40.0,13.325,19.282498375203964,7.0,7.0,7.0,7.0,120.0
21,39.0,22.641025641025642,21.088144810579166,7.0,7.0,14.0,28.0,120.0
22,23.0,15.869565217391305,23.816160189375776,7.0,7.0,7.0,14.0,120.0
23,33.0,21.454545454545453,22.610963752529035,7.0,7.0,14.0,21.0,120.0
24,40.0,22.775,24.389454951279923,7.0,7.0,14.0,28.0,120.0
25,20.0,19.3,25.986028634836188,7.0,7.0,7.0,21.0,120.0
26,42.0,20.857142857142858,20.128333904821137,7.0,7.0,14.0,28.0,120.0
27,42.0,23.19047619047619,23.72323970723089,7.0,7.0,14.0,33.25,120.0
28,45.0,19.155555555555555,21.701440626200952,7.0,7.0,14.0,21.0,120.0
29,29.0,17.896551724137932,21.302824808639492,7.0,7.0,14.0,21.0,120.0
30,23.0,18.0,25.40579747724022,7.0,7.0,7.0,17.5,120.0
31,12.0,26.916666666666668,31.830398087743774,7.0,7.0,17.5,29.75,120.0
32,31.0,25.548387096774192,25.90732034217024,7.0,7.0,14.0,31.5,120.0
33,12.0,16.416666666666668,32.620290209213856,7.0,7.0,7.0,7.0,120.0
34,37.0,20.45945945945946,22.283021182798194,7.0,7.0,14.0,21.0,120.0
35,7.0,28.142857142857142,41.386103027580695,7.0,7.0,7.0,24.5,120.0
36,32.0,18.40625,22.416669164967683,7.0,7.0,14.0,21.0,127.0
37,38.0,27.105263157894736,29.85984329866398,7.0,7.0,17.5,28.0,148.0
38,42.0,21.357142857142858,22.794759162934078,7.0,7.0,14.0,21.0,141.0
39,38.0,23.42105263157895,22.158680294086412,7.0,7.0,14.0,33.25,127.0
40,28.0,23.785714285714285,29.072523801893087,7.0,7.0,14.0,29.75,148.0
41,42.0,24.023809523809526,24.57491095707571,7.0,14.0,14.0,33.25,148.0
42,22.0,20.09090909090909,27.61971188930987,7.0,7.0,7.0,14.0,127.0
43,46.0,19.956521739130434,24.53564891403629,7.0,7.0,10.5,21.0,141.0
44,39.0,22.82051282051282,25.893376306928374,7.0,7.0,7.0,28.0,134.0
45,32.0,20.8125,27.202273979897697,7.0,7.0,14.0,21.0,148.0
46,9.0,24.22222222222222,39.62883349840674,7.0,7.0,7.0,14.0,127.0
47,17.0,17.764705882352942,32.137457529658256,7.0,7.0,7.0,14.0,141.0
48,21.0,14.380952380952381,27.639602367755206,7.0,7.0,7.0,7.0,134.0
49,36.0,20.055555555555557,24.060571712058525,7.0,7.0,14.0,21.0,148.0
50,37.0,18.756756756756758,23.530601122563553,7.0,7.0,7.0,21.0,134.0
51,20.0,22.45,28.06660311698435,7.0,7.0,14.0,22.75,127.0
52,39.0,24.974358974358974,30.227633905947002,7.0,7.0,14.0,24.5,148.0
53,38.0,24.710526315789473,22.12483977005574,7.0,7.0,21.0,35.0,127.0
54,42.0,18.69047619047619,23.715270469177632,7.0,7.0,14.0,19.25,148.0
55,46.0,17.217391304347824,23.48324513205888,7.0,7.0,7.0,14.0,141.0
56,43.0,17.767441860465116,23.101058736098704,7.0,7.0,7.0,17.5,134.0
57,46.0,21.47826086956522,22.176803827858595,7.0,7.0,14.0,28.0,141.0
58,18.0,15.61111111111111,28.288719200185227,7.0,7.0,7.0,7.0,127.0
59,39.0,23.71794871794872,36.448917908960524,7.0,7.0,7.0,24.5,182.0
60,40.0,23.65,25.409013139395018,7.0,7.0,14.0,29.75,134.0
61,23.0,22.565217391304348,36.70871346518119,7.0,7.0,7.0,14.0,148.0
62,45.0,20.711111111111112,20.305196627981964,7.0,7.0,14.0,28.0,127.0
63,36.0,31.52777777777778,32.82724139762246,7.0,7.0,17.5,36.75,148.0
64,46.0,19.347826086956523,23.962208571280037,7.0,7.0,7.0,21.0,141.0
65,41.0,18.804878048780488,26.69102799836972,7.0,7.0,14.0,14.0,134.0
66,27.0,20.0,27.467463269503764,7.0,7.0,7.0,21.0,141.0
67,15.0,20.6,34.690056212119345,7.0,7.0,7.0,14.0,141.0
68,32.0,26.5,31.466315835478174,7.0,12.25,14.0,21.0,148.0
69,8.0,28.125,42.498529386321124,7.0,7.0,7.0,22.75,127.0
70,34.0,25.764705882352942,31.60462070506263,7.0,7.0,7.0,33.25,155.0
71,8.0,26.375,44.10357128396747,7.0,7.0,7.0,17.5,134.0
72,39.0,18.871794871794872,24.770716462429547,7.0,7.0,14.0,21.0,155.0
73,36.0,27.444444444444443,31.57706622077344,7.0,7.0,14.0,28.0,162.0
74,40.0,20.675,27.224976748830457,7.0,7.0,14.0,21.0,169.0
75,32.0,23.875,28.021593056415526,7.0,7.0,14.0,28.0,148.0
76,24.0,30.083333333333332,39.47582272366398,7.0,7.0,17.5,35.0,190.0
77,41.0,24.78048780487805,26.186363049421306,7.0,7.0,14.0,35.0,162.0
78,18.0,21.444444444444443,34.726193236979285,7.0,7.0,7.0,19.25,155.0
79,42.0,20.523809523809526,28.94084639418161,7.0,7.0,7.0,26.25,169.0
80,35.0,25.82857142857143,33.6491287486945,7.0,7.0,14.0,31.5,176.0
81,37.0,22.72972972972973,32.652759495985975,7.0,7.0,14.0,21.0,183.0
82,12.0,22.25,44.73990490500724,7.0,7.0,7.0,7.0,162.0
83,16.0,23.6875,38.143096797891666,7.0,7.0,7.0,22.75,162.0
84,27.0,19.74074074074074,32.3830351984024,7.0,7.0,14.0,21.0,176.0
85,36.0,21.416666666666668,28.246238687655392,7.0,7.0,14.0,21.0,169.0
86,40.0,17.7,28.041361392021404,7.0,7.0,7.0,14.0,162.0
87,15.0,29.933333333333334,38.25005446619216,7.0,7.0,21.0,31.5,155.0
88,39.0,22.46153846153846,28.567414408586277,7.0,7.0,14.0,28.0,183.0
89,36.0,25.88888888888889,29.442222138358453,7.0,7.0,14.0,36.75,162.0
90,37.0,19.513513513513512,28.160868852621263,7.0,7.0,14.0,21.0,176.0
91,41.0,22.048780487804876,27.27081885414535,7.0,7.0,14.0,21.0,169.0
92,36.0,20.833333333333332,26.46884961610534,7.0,7.0,14.0,21.0,155.0
93,42.0,25.19047619047619,27.834211354355475,7.0,7.0,21.0,33.25,176.0
94,20.0,16.15,32.9054066905985,7.0,7.0,7.0,8.75,155.0
