id,count,mean,std,min,25%,50%,75%,max
0,32.0,17.09375,22.209209619783497,7.0,7.0,7.0,15.75,120.0
1,39.0,24.435897435897434,22.81365573487081,7.0,7.0,14.0,38.5,120.0
2,44.0,21.977272727272727,21.487139080793852,7.0,7.0,14.0,28.0,120.0
3,33.0,27.393939393939394,25.67457326074208,7.0,7.0,21.0,35.0,120.0
4,30.0,19.166666666666668,22.88514551095254,7.0,7.0,14.0,21.0,120.0
5,36.0,23.75,22.276669409945463,7.0,7.0,14.0,28.0,120.0
6,15.0,18.733333333333334,28.70656138701859,7.0,7.0,7.0,14.0,120.0
7,44.0,15.931818181818182,19.36119077549837,7.0,7.0,7.0,15.75,120.0
8,31.0,24.419354838709676,25.80280888268871,7.0,7.0,14.0,28.0,120.0
9,36.0,18.5,24.261079942986875,7.0,7.0,7.0,15.75,120.0
10,7.0,24.142857142857142,42.34945324884597,7.0,7.0,7.0,10.5,120.0
11,15.0,19.2,29.52287248897031,7.0,7.0,7.0,14.0,120.0
12,19.0,13.31578947368421,25.884471173914612,7.0,7.0,7.0,7.0,120.0
13,37.0,13.837837837837839,21.041643252150028,7.0,7.0,7.0,14.0,120.0
14,37.0,18.756756756756758,24.973770023550493,7.0,7.0,7.0,21.0,120.0
15,14.0,21.571428571428573,29.502840243230523,7.0,7.0,10.5,21.0,120.0
16,37.0,23.486486486486488,27.862381669776767,7.0,7.0,14.0,21.0,126.0
17,36.0,22.194444444444443,22.292624590009837,7.0,7.0,14.0,29.75,120.0
18,37.0,17.243243243243242,20.84920116429378,7.0,7.0,7.0,21.0,120.0
19,38.0,23.236842105263158,25.425497109627823,7.0,7.0,10.5,33.25,120.0
20,38.0,13.657894736842104,19.19498289712842,7.0,7.0,7.0,14.0,120.0
21,43.0,22.651162790697676,20.540185607880996,7.0,7.0,14.0,28.0,120.0
22,22.0,17.545454545454547,25.72700503126603,7.0,7.0,7.0,14.0,120.0
23,38.0,19.736842105263158,24.5683648605344,7.0,7.0,7.0,19.25,120.0
24,43.0,22.976744186046513,23.826244405709854,7.0,7.0,14.0,28.0,120.0
25,21.0,17.714285714285715,26.992856197784732,7.0,7.0,7.0,14.0,120.0
26,42.0,20.523809523809526,20.938048101585238,7.0,7.0,14.0,26.25,120.0
27,37.0,27.45945945945946,24.707842428619244,7.0,7.0,21.0,35.0,120.0
28,41.0,22.5609756097561,29.553382869383842,7.0,7.0,7.0,21.0,120.0
29,39.0,17.794871794871796,19.728658672333676,7.0,7.0,14.0,21.0,120.0
