id,count,mean,std,min,25%,50%,75%,max
0,41.0,12.390243902439025,25.040844683017873,0.0,0.0,7.0,14.0,151.0
1,50.0,9.74,21.618973148602596,0.0,0.0,7.0,7.0,144.0
2,50.0,12.82,27.72142028932037,0.0,0.0,7.0,14.0,144.0
3,50.0,10.44,19.58775127471247,0.0,0.0,7.0,14.0,130.0
4,46.0,13.630434782608695,23.21432383072732,0.0,0.0,10.5,14.0,151.0
5,50.0,9.88,21.10869827481417,0.0,0.0,7.0,7.0,144.0
6,34.0,10.823529411764707,24.11395998075916,0.0,0.0,0.0,12.25,130.0
7,53.0,13.547169811320755,25.304732027623615,0.0,0.0,7.0,14.0,137.0
8,54.0,12.648148148148149,23.96157096891589,0.0,0.0,7.0,14.0,151.0
9,59.0,8.728813559322035,21.25447661445221,0.0,0.0,0.0,10.5,158.0
10,24.0,8.916666666666666,26.35199302200659,0.0,0.0,0.0,7.0,130.0
11,37.0,8.243243243243244,23.615443870255522,0.0,0.0,0.0,7.0,137.0
12,37.0,13.35135135135135,24.811753729293766,0.0,0.0,7.0,21.0,130.0
13,58.0,9.0,18.24011388083871,0.0,0.0,7.0,7.0,130.0
14,46.0,15.91304347826087,33.03656296822693,0.0,0.0,7.0,14.0,161.0
15,32.0,13.03125,29.142015312116165,0.0,0.0,0.0,14.0,144.0
16,50.0,10.72,24.152610033463702,0.0,0.0,7.0,14.0,165.0
17,42.0,12.261904761904763,22.37819008332315,0.0,0.0,7.0,14.0,130.0
18,51.0,10.784313725490197,24.793800616678514,0.0,0.0,7.0,10.5,151.0
19,52.0,11.788461538461538,20.763218363308063,0.0,0.0,7.0,14.0,144.0
20,49.0,15.653061224489797,27.707212524004287,0.0,0.0,7.0,14.0,137.0
21,42.0,12.928571428571429,21.82680479743898,0.0,0.0,7.0,19.25,130.0
22,37.0,8.432432432432432,24.40234567566148,0.0,0.0,0.0,7.0,144.0
23,39.0,12.128205128205128,25.339982435896676,0.0,0.0,7.0,10.5,137.0
24,48.0,12.333333333333334,21.198487835806183,0.0,0.0,7.0,14.0,137.0
25,36.0,10.416666666666666,26.073933343475435,0.0,0.0,0.0,8.75,151.0
26,42.0,13.095238095238095,24.830949928107298,0.0,0.0,7.0,14.0,130.0
27,47.0,16.02127659574468,25.448575053387934,0.0,0.0,7.0,17.5,144.0
28,54.0,10.962962962962964,24.544117354583832,0.0,0.0,0.0,14.0,137.0
29,53.0,11.037735849056604,22.464469608139783,0.0,0.0,7.0,14.0,151.0
30,41.0,9.829268292682928,24.333004786733994,0.0,0.0,0.0,7.0,144.0
31,24.0,8.625,26.169701199470452,0.0,0.0,0.0,7.0,130.0
32,52.0,10.307692307692308,23.92679887435963,0.0,0.0,7.0,14.0,165.0
33,24.0,6.875,27.843213988643466,0.0,0.0,0.0,0.0,137.0
34,53.0,10.773584905660377,21.61431284111558,0.0,0.0,7.0,14.0,151.0
35,21.0,13.19047619047619,30.127427782037824,0.0,0.0,0.0,14.0,137.0
36,41.0,11.365853658536585,25.175142598961553,0.0,0.0,7.0,14.0,158.0
37,49.0,12.224489795918368,25.03935677598572,0.0,0.0,7.0,14.0,165.0
38,49.0,14.938775510204081,25.429156627830206,0.0,0.0,7.0,21.0,165.0
39,50.0,11.7,23.974689034181743,0.0,0.0,7.0,14.0,158.0
40,44.0,14.568181818181818,27.50509274388826,0.0,0.0,7.0,14.0,158.0
41,50.0,12.96,31.501836681147882,0.0,0.0,7.0,14.0,221.0
42,34.0,12.676470588235293,29.601106232640667,0.0,0.0,0.0,14.0,165.0
43,47.0,17.21276595744681,35.94375810249938,0.0,0.0,7.0,21.0,186.0
44,54.0,10.703703703703704,27.73569978615166,0.0,0.0,7.0,12.25,200.0
45,58.0,10.086206896551724,23.680834268997813,0.0,0.0,7.0,7.0,172.0
46,23.0,10.826086956521738,30.77285133760991,0.0,0.0,0.0,7.0,144.0
47,36.0,9.25,28.16824453174177,0.0,0.0,0.0,7.0,165.0
48,36.0,13.722222222222221,28.628268857508267,0.0,0.0,7.0,14.0,172.0
49,58.0,10.448275862068966,23.239540121210922,0.0,0.0,0.0,14.0,158.0
50,44.0,13.772727272727273,28.632282671726635,0.0,0.0,7.0,14.0,172.0
51,32.0,13.90625,27.28624771778137,0.0,0.0,7.0,14.0,151.0
52,50.0,11.7,25.694635348926163,0.0,0.0,7.0,14.0,179.0
53,42.0,16.928571428571427,45.55264596054733,0.0,0.0,0.0,7.0,224.0
54,50.0,13.66,26.307141887436465,0.0,0.0,7.0,14.0,158.0
55,50.0,17.16,32.76095236710923,0.0,0.0,7.0,14.0,172.0
56,48.0,13.0625,25.227818358885816,0.0,0.0,7.0,14.0,165.0
57,42.0,15.595238095238095,32.7652846654843,0.0,0.0,7.0,19.25,172.0
58,36.0,9.63888888888889,27.14211569580464,0.0,0.0,0.0,7.0,158.0
59,39.0,12.307692307692308,29.48786891173157,0.0,0.0,7.0,10.5,179.0
60,48.0,14.229166666666666,28.08743156745981,0.0,0.0,7.0,15.75,186.0
61,36.0,14.305555555555555,32.43086664138212,0.0,0.0,0.0,14.0,165.0
62,42.0,11.428571428571429,25.700092869854846,0.0,0.0,7.0,14.0,165.0
63,47.0,14.97872340425532,29.492437764474417,0.0,0.0,7.0,14.0,172.0
64,54.0,11.481481481481481,24.929137866058138,0.0,0.0,7.0,14.0,158.0
65,53.0,10.773584905660377,27.432884189932153,0.0,0.0,7.0,14.0,193.0
66,41.0,12.560975609756097,26.763827062368904,0.0,0.0,7.0,14.0,172.0
67,24.0,13.583333333333334,31.910086543104295,0.0,0.0,0.0,21.0,151.0
68,52.0,11.115384615384615,27.129792498757546,0.0,0.0,7.0,14.0,193.0
69,22.0,12.272727272727273,33.39116195896298,0.0,0.0,0.0,12.25,158.0
70,49.0,17.79591836734694,33.96688313136582,0.0,0.0,7.0,14.0,179.0
71,21.0,12.857142857142858,36.93817228056325,0.0,0.0,7.0,7.0,172.0
