id,count,mean,std,min,25%,50%,75%,max
0,42.0,12.357142857142858,23.850981908070242,0.0,0.0,7.0,14.0,120.0
1,54.0,9.74074074074074,19.179573632486445,0.0,0.0,7.0,14.0,134.0
2,54.0,10.648148148148149,22.536475597461912,0.0,0.0,7.0,14.0,155.0
3,55.0,3.581818181818182,16.29097785880147,0.0,0.0,0.0,0.0,120.0
4,46.0,12.804347826086957,20.64043449716803,0.0,0.0,7.0,14.0,127.0
5,54.0,10.0,19.8579863692548,0.0,0.0,7.0,14.0,141.0
6,35.0,7.428571428571429,21.084264712989043,0.0,0.0,0.0,7.0,120.0
7,53.0,14.415094339622641,30.88467005979613,0.0,0.0,7.0,14.0,161.0
8,54.0,14.666666666666666,25.43879076276422,0.0,0.0,7.0,19.25,148.0
9,59.0,8.677966101694915,19.80024440633386,0.0,0.0,0.0,7.0,141.0
10,24.0,8.5,24.53214395352599,0.0,0.0,0.0,7.0,120.0
11,36.0,9.944444444444445,22.621032494364865,0.0,0.0,3.5,7.0,127.0
12,43.0,12.55813953488372,23.21052955385858,0.0,0.0,7.0,14.0,127.0
13,59.0,9.033898305084746,18.895325185123138,0.0,0.0,0.0,7.0,120.0
14,52.0,12.26923076923077,19.905773509324494,0.0,0.0,7.0,14.0,127.0
15,36.0,10.13888888888889,23.83892708249355,0.0,0.0,0.0,7.0,134.0
16,52.0,11.192307692307692,21.290740380331652,0.0,0.0,7.0,14.0,141.0
17,50.0,17.24,34.40132887798709,0.0,0.0,7.0,14.0,203.0
18,53.0,9.528301886792454,20.058188212514363,0.0,0.0,0.0,7.0,127.0
19,54.0,11.555555555555555,17.591450181746115,0.0,0.0,7.0,14.0,120.0
20,54.0,14.796296296296296,23.319260506115146,0.0,0.0,7.0,21.0,134.0
21,53.0,9.660377358490566,19.402560691654173,0.0,0.0,7.0,14.0,134.0
22,33.0,15.727272727272727,28.442126247074874,0.0,0.0,0.0,14.0,120.0
23,50.0,13.6,28.6705423736629,0.0,0.0,7.0,14.0,147.0
24,50.0,12.06,21.102674170418712,0.0,0.0,7.0,14.0,141.0
25,36.0,12.86111111111111,23.653634909764808,0.0,0.0,7.0,14.0,127.0
26,54.0,10.518518518518519,20.27894227149419,0.0,0.0,7.0,14.0,141.0
27,49.0,13.877551020408163,24.945467735526982,0.0,0.0,7.0,14.0,127.0
28,55.0,9.818181818181818,19.56100704547178,0.0,0.0,0.0,14.0,120.0
29,56.0,8.767857142857142,19.517815704379675,0.0,0.0,3.5,7.0,134.0
30,43.0,9.465116279069768,20.68741144387238,0.0,0.0,7.0,14.0,134.0
31,24.0,7.916666666666667,25.759618999792927,0.0,0.0,0.0,7.0,127.0
32,53.0,10.981132075471699,21.669271548969753,0.0,0.0,7.0,14.0,141.0
33,23.0,8.869565217391305,25.630777570984463,0.0,0.0,0.0,3.5,120.0
34,54.0,13.88888888888889,23.324346876873197,0.0,0.0,7.0,19.25,148.0
35,21.0,11.047619047619047,30.928104032540038,0.0,0.0,0.0,7.0,141.0
36,42.0,12.857142857142858,23.784163032358858,0.0,0.0,7.0,19.25,148.0
37,54.0,9.351851851851851,22.554050305547896,0.0,0.0,7.0,7.0,162.0
38,53.0,9.79245283018868,24.348715406461334,0.0,0.0,0.0,7.0,169.0
39,54.0,2.3518518518518516,17.282510962970203,0.0,0.0,0.0,0.0,127.0
40,45.0,11.066666666666666,23.1883591485038,0.0,0.0,7.0,14.0,155.0
41,54.0,10.777777777777779,25.411085581695474,0.0,0.0,7.0,14.0,183.0
42,35.0,9.228571428571428,23.96822125757564,0.0,0.0,0.0,7.0,134.0
43,53.0,13.754716981132075,24.325442252582885,0.0,0.0,7.0,14.0,162.0
44,53.0,15.075471698113208,23.27250693630029,0.0,0.0,14.0,21.0,162.0
45,55.0,13.381818181818181,30.084751218719692,0.0,0.0,0.0,14.0,183.0
46,23.0,8.565217391304348,27.8009582682398,0.0,0.0,0.0,7.0,134.0
47,36.0,10.527777777777779,27.107706981184855,0.0,0.0,0.0,7.0,155.0
48,40.0,19.275,32.01120597060204,0.0,0.0,7.0,28.0,169.0
49,58.0,9.793103448275861,22.522315343792943,0.0,0.0,7.0,14.0,162.0
50,52.0,12.0,22.570152075382264,0.0,0.0,7.0,14.0,148.0
51,36.0,11.88888888888889,29.353780752135563,0.0,0.0,0.0,7.0,155.0
52,51.0,12.235294117647058,25.663661652456465,0.0,0.0,7.0,14.0,169.0
53,49.0,15.73469387755102,30.932571499825823,0.0,0.0,7.0,14.0,169.0
54,50.0,10.8,23.83275057562597,0.0,0.0,7.0,7.0,148.0
55,53.0,14.018867924528301,23.17034789921554,0.0,0.0,7.0,14.0,155.0
56,52.0,15.903846153846153,24.99353611760732,0.0,0.0,7.0,21.0,162.0
57,53.0,9.660377358490566,24.03278481592819,0.0,0.0,0.0,14.0,169.0
58,33.0,14.030303030303031,29.058652808248063,0.0,0.0,0.0,14.0,148.0
59,50.0,13.32,27.681453306191443,0.0,0.0,3.5,14.0,155.0
60,50.0,11.92,24.012615731854666,0.0,0.0,7.0,14.0,162.0
61,36.0,11.5,28.003571200830798,0.0,0.0,0.0,7.0,155.0
62,53.0,10.320754716981131,22.370803074290365,0.0,0.0,7.0,14.0,155.0
63,48.0,11.833333333333334,23.382420504568856,0.0,0.0,7.0,14.0,162.0
64,54.0,10.518518518518519,21.3945335468743,0.0,0.0,7.0,14.0,148.0
65,54.0,13.62962962962963,27.88676313864346,0.0,0.0,7.0,14.0,169.0
66,41.0,12.146341463414634,26.711009879457716,0.0,0.0,7.0,14.0,169.0
67,24.0,12.875,31.74807423122392,0.0,0.0,3.5,7.0,155.0
68,53.0,11.773584905660377,23.491931110190183,0.0,0.0,7.0,14.0,162.0
69,22.0,9.272727272727273,32.27439176245408,0.0,0.0,0.0,0.0,148.0
70,52.0,14.826923076923077,27.86502562518122,0.0,0.0,7.0,14.0,183.0
71,21.0,13.714285714285714,36.6744364062256,0.0,0.0,0.0,7.0,162.0
72,41.0,12.487804878048781,29.03026175495108,0.0,0.0,7.0,14.0,183.0
73,54.0,7.666666666666667,24.275152293403323,0.0,0.0,0.0,7.0,176.0
74,52.0,10.923076923076923,29.356394335580852,0.0,0.0,7.0,8.75,211.0
75,54.0,2.4814814814814814,18.23509030738588,0.0,0.0,0.0,0.0,134.0
76,45.0,14.644444444444444,37.77093372347888,0.0,0.0,7.0,21.0,246.0
77,53.0,9.39622641509434,27.96312105850071,0.0,0.0,7.0,7.0,204.0
78,34.0,11.352941176470589,29.709586610080752,0.0,0.0,0.0,7.0,169.0
79,53.0,14.283018867924529,26.451244960151588,0.0,0.0,7.0,21.0,176.0
80,53.0,14.679245283018869,28.228990543619446,0.0,0.0,7.0,14.0,190.0
81,53.0,14.283018867924529,32.77450777573852,0.0,0.0,7.0,14.0,211.0
82,23.0,11.608695652173912,34.98797082951223,0.0,0.0,0.0,7.0,169.0
83,35.0,10.82857142857143,30.4036430811349,0.0,0.0,0.0,7.0,176.0
84,39.0,19.05128205128205,33.822251098436986,0.0,0.0,7.0,28.0,197.0
85,57.0,9.473684210526315,29.181149286555023,0.0,0.0,0.0,7.0,211.0
86,51.0,14.019607843137255,29.05063868218971,0.0,0.0,7.0,14.0,190.0
87,34.0,15.058823529411764,34.440058755159285,0.0,0.0,0.0,14.0,176.0
88,51.0,14.156862745098039,32.74102780855824,0.0,0.0,7.0,14.0,183.0
89,49.0,14.306122448979592,41.95394502786788,0.0,0.0,0.0,14.0,267.0
90,50.0,14.44,35.290144314160656,0.0,0.0,3.5,7.0,176.0
91,49.0,16.020408163265305,29.475618311240428,0.0,0.0,7.0,14.0,190.0
92,51.0,17.176470588235293,29.669314708872484,0.0,3.5,7.0,21.0,204.0
93,52.0,9.98076923076923,27.310480918946354,0.0,0.0,7.0,7.0,197.0
94,33.0,15.090909090909092,35.16067017667222,0.0,0.0,0.0,14.0,190.0
95,50.0,14.44,35.69265630750553,0.0,0.0,0.0,7.0,190.0
96,49.0,13.306122448979592,26.445859853696582,0.0,0.0,7.0,14.0,176.0
97,36.0,13.25,36.80557023060504,0.0,0.0,0.0,7.0,211.0
98,52.0,9.576923076923077,25.731148556432192,0.0,0.0,7.0,7.0,183.0
99,47.0,15.957446808510639,27.960342604426216,0.0,0.0,7.0,21.0,176.0
100,54.0,11.555555555555555,27.0524763743991,0.0,0.0,7.0,12.25,190.0
101,53.0,12.433962264150944,30.09376975769765,0.0,0.0,7.0,14.0,204.0
102,41.0,12.146341463414634,28.498737669947555,0.0,0.0,7.0,14.0,183.0
103,24.0,16.375,39.01260944428319,0.0,0.0,7.0,10.5,190.0
104,53.0,13.09433962264151,30.637624023502795,0.0,0.0,0.0,21.0,211.0
105,22.0,15.954545454545455,37.75418901100628,0.0,0.0,3.5,19.25,176.0
106,50.0,16.4,30.570761007397714,0.0,0.0,7.0,26.25,197.0
107,21.0,13.047619047619047,41.049331529850996,0.0,0.0,0.0,7.0,190.0
108,39.0,17.615384615384617,35.58282804699287,0.0,0.0,14.0,21.0,218.0
109,54.0,8.962962962962964,30.461211315848733,0.0,0.0,7.0,7.0,225.0
110,50.0,13.6,41.452210004844304,0.0,0.0,7.0,14.0,295.0
111,52.0,10.653846153846153,25.85395226386368,0.0,0.0,0.0,14.0,176.0
112,42.0,22.857142857142858,67.91083516715905,0.0,0.0,7.0,21.0,435.0
113,53.0,10.056603773584905,31.931666880736017,0.0,0.0,7.0,7.0,232.0
114,34.0,15.882352941176471,35.728576718026424,0.0,0.0,0.0,14.0,190.0
115,51.0,15.392156862745098,31.731421922991444,0.0,0.0,7.0,14.0,197.0
116,50.0,16.26,33.66146588778162,0.0,0.0,7.0,21.0,218.0
117,53.0,15.867924528301886,37.68494789080457,0.0,0.0,7.0,14.0,232.0
118,23.0,12.826086956521738,41.00183163748247,0.0,0.0,0.0,7.0,197.0
119,35.0,12.428571428571429,34.58517679268841,0.0,0.0,0.0,14.0,204.0
