id,count,mean,std,min,25%,50%,75%,max
0,29.0,25.96551724137931,28.089757613027224,7.0,7.0,14.0,28.0,130.0
1,42.0,31.261904761904763,24.838070232382332,7.0,14.0,28.0,42.0,130.0
2,38.0,30.5,32.7618350804383,7.0,7.0,14.0,45.5,130.0
3,37.0,30.945945945945947,32.973007433645165,7.0,7.0,21.0,35.0,133.0
4,27.0,24.77777777777778,28.84885457442653,7.0,7.0,7.0,35.0,130.0
5,42.0,33.76190476190476,30.60751503750666,7.0,7.0,21.0,47.25,130.0
6,14.0,36.285714285714285,36.56486033050053,7.0,7.0,24.5,56.0,130.0
7,42.0,19.761904761904763,28.384820336787126,7.0,7.0,7.0,19.25,130.0
8,35.0,30.114285714285714,37.641319152801024,7.0,7.0,7.0,38.5,140.0
9,31.0,23.612903225806452,26.44450468352526,7.0,7.0,14.0,24.5,130.0
10,6.0,32.166666666666664,49.219576051269144,7.0,7.0,7.0,28.0,130.0
11,18.0,16.166666666666668,28.906034379164012,7.0,7.0,7.0,12.25,130.0
12,16.0,36.125,34.708068226278456,7.0,12.25,21.0,63.0,130.0
13,32.0,19.8125,26.20814635726592,7.0,7.0,7.0,21.0,130.0
14,35.0,29.914285714285715,31.27522175458264,7.0,7.0,21.0,35.0,130.0
15,19.0,29.68421052631579,33.37672614192735,7.0,7.0,21.0,35.0,130.0
16,35.0,31.314285714285713,30.143550113504848,7.0,7.0,21.0,42.0,130.0
17,34.0,36.14705882352941,32.589394401415014,7.0,14.0,24.5,47.25,130.0
18,35.0,27.714285714285715,24.551951436244966,7.0,14.0,21.0,38.5,130.0
19,40.0,24.075,24.881655790396966,7.0,7.0,14.0,28.0,130.0
20,35.0,31.714285714285715,49.5625400696056,7.0,7.0,14.0,24.5,238.0
21,41.0,31.51219512195122,29.45006107907037,7.0,14.0,21.0,42.0,130.0
22,20.0,14.55,27.32354874077439,7.0,7.0,7.0,8.75,130.0
23,37.0,34.729729729729726,44.38133281800697,7.0,14.0,21.0,35.0,238.0
24,40.0,27.75,25.02076061071009,7.0,7.0,21.0,35.0,130.0
25,23.0,17.217391304347824,27.508604474929346,7.0,7.0,7.0,14.0,130.0
26,33.0,29.181818181818183,36.75803870027492,7.0,7.0,14.0,21.0,133.0
27,42.0,34.095238095238095,37.940781536500594,7.0,7.0,14.0,50.75,147.0
28,43.0,23.046511627906977,26.977021516885078,7.0,7.0,14.0,28.0,130.0
29,35.0,22.714285714285715,27.725091023636107,7.0,7.0,7.0,28.0,130.0
30,25.0,28.16,30.25403554348852,7.0,7.0,21.0,35.0,130.0
31,9.0,34.666666666666664,39.300127226257175,7.0,14.0,14.0,49.0,130.0
32,38.0,28.473684210526315,25.99244884328052,7.0,7.0,21.0,42.0,130.0
33,6.0,28.666666666666668,49.72189323292776,7.0,7.0,7.0,12.25,130.0
34,33.0,28.545454545454547,36.12226711902482,7.0,7.0,14.0,35.0,161.0
35,15.0,23.133333333333333,31.64279802208817,7.0,7.0,14.0,24.5,130.0
