id,count,mean,std,min,25%,50%,75%,max
0,45.0,7.222222222222222,14.146777482215272,0.0,0.0,0.0,7.0,80.0
1,62.0,5.467741935483871,11.979104405528005,0.0,0.0,0.0,7.0,87.0
2,60.0,6.35,13.240698686055628,0.0,0.0,0.0,7.0,87.0
3,60.0,2.966666666666667,11.080547417589365,0.0,0.0,0.0,0.0,80.0
4,54.0,5.7592592592592595,14.633813500047003,0.0,0.0,0.0,7.0,101.0
5,62.0,5.129032258064516,13.02014060381856,0.0,0.0,0.0,7.0,94.0
6,38.0,3.210526315789474,13.152243452111625,0.0,0.0,0.0,0.0,80.0
7,65.0,5.861538461538461,12.706884112407488,0.0,0.0,0.0,7.0,87.0
8,64.0,5.625,14.224392195567912,0.0,0.0,0.0,7.0,87.0
9,66.0,3.121212121212121,12.703137288469213,0.0,0.0,0.0,0.0,101.0
10,26.0,4.961538461538462,16.832066466671925,0.0,0.0,0.0,0.0,80.0
11,39.0,4.384615384615385,15.151194819334918,0.0,0.0,0.0,7.0,94.0
12,43.0,9.674418604651162,16.316396851068266,0.0,0.0,7.0,14.0,94.0
13,64.0,5.40625,12.197734306920372,0.0,0.0,0.0,7.0,87.0
14,60.0,5.3,13.141085784409917,0.0,0.0,0.0,7.0,94.0
15,38.0,5.421052631578948,13.312525252248337,0.0,0.0,0.0,7.0,80.0
16,59.0,6.101694915254237,17.302277023015805,0.0,0.0,0.0,3.5,101.0
17,62.0,5.467741935483871,13.778954898548925,0.0,0.0,0.0,7.0,101.0
18,60.0,5.416666666666667,14.159253627110298,0.0,0.0,0.0,7.0,94.0
19,61.0,5.786885245901639,12.350593446063446,0.0,0.0,0.0,7.0,87.0
20,63.0,5.0476190476190474,11.517768281013263,0.0,0.0,0.0,7.0,80.0
21,62.0,5.241935483870968,13.925663870181472,0.0,0.0,0.0,7.0,101.0
22,37.0,7.081081081081081,17.601102204089344,0.0,0.0,0.0,7.0,87.0
23,60.0,5.416666666666667,14.242799746986838,0.0,0.0,0.0,7.0,101.0
24,60.0,5.533333333333333,13.106430905225354,0.0,0.0,0.0,7.0,94.0
25,39.0,6.17948717948718,13.684166407070991,0.0,0.0,0.0,7.0,80.0
26,61.0,4.868852459016393,14.812692091397007,0.0,0.0,0.0,7.0,101.0
27,58.0,8.5,13.620482511998212,0.0,0.0,7.0,7.0,94.0
28,65.0,5.969230769230769,13.07666006522837,0.0,0.0,0.0,7.0,80.0
29,60.0,6.35,13.73332579123264,0.0,0.0,0.0,7.0,87.0
30,47.0,5.276595744680851,14.871481502263162,0.0,0.0,0.0,3.5,94.0
31,25.0,4.88,16.19495806313393,0.0,0.0,0.0,0.0,80.0
32,61.0,6.360655737704918,15.304719083652213,0.0,0.0,0.0,7.0,101.0
33,24.0,5.958333333333333,17.701582259582157,0.0,0.0,0.0,7.0,87.0
34,61.0,5.672131147540983,14.571343236498377,0.0,0.0,0.0,7.0,108.0
35,21.0,6.809523809523809,20.61460416214449,0.0,0.0,0.0,7.0,94.0
36,45.0,7.844444444444444,16.902064902839474,0.0,0.0,7.0,7.0,108.0
37,61.0,4.983606557377049,15.067063198998767,0.0,0.0,0.0,7.0,115.0
38,60.0,6.466666666666667,15.829030042627231,0.0,0.0,0.0,7.0,115.0
39,60.0,1.9166666666666667,13.069944388851988,0.0,0.0,0.0,0.0,101.0
40,51.0,7.745098039215686,18.315941840107378,0.0,0.0,0.0,7.0,122.0
41,61.0,5.327868852459017,17.59613718166141,0.0,0.0,0.0,7.0,136.0
42,38.0,5.421052631578948,18.313532994862346,0.0,0.0,0.0,0.0,108.0
43,63.0,6.158730158730159,15.452535389844556,0.0,0.0,0.0,7.0,115.0
44,62.0,8.96774193548387,21.057273765236424,0.0,0.0,0.0,7.0,122.0
45,65.0,4.569230769230769,16.600046339138288,0.0,0.0,0.0,7.0,129.0
46,23.0,10.478260869565217,23.383890268958073,0.0,0.0,0.0,10.5,108.0
47,38.0,5.421052631578948,18.98310995930026,0.0,0.0,0.0,0.0,115.0
48,43.0,10.0,20.09145755455952,0.0,0.0,0.0,14.0,122.0
49,64.0,5.296875,15.205136650341409,0.0,0.0,0.0,7.0,115.0
50,58.0,7.5344827586206895,17.48303991917558,0.0,0.0,0.0,7.0,122.0
51,37.0,6.513513513513513,18.8482560667229,0.0,0.0,0.0,7.0,108.0
52,58.0,6.810344827586207,18.090859276239257,0.0,0.0,0.0,7.0,129.0
53,61.0,6.131147540983607,17.14202964435276,0.0,0.0,0.0,7.0,129.0
54,58.0,6.689655172413793,18.092556283219462,0.0,0.0,0.0,7.0,122.0
55,61.0,5.672131147540983,15.464713933635512,0.0,0.0,0.0,7.0,115.0
