id,count,mean,std,min,25%,50%,75%,max
0,30.0,16.4,18.26358728973186,7.0,7.0,7.0,21.0,100.0
1,33.0,11.303030303030303,16.46489608319175,7.0,7.0,7.0,7.0,100.0
2,32.0,12.3125,16.5401515380974,7.0,7.0,7.0,14.0,100.0
3,32.0,12.53125,16.609333510933524,7.0,7.0,7.0,14.0,100.0
4,23.0,16.217391304347824,20.223650694937103,7.0,7.0,7.0,17.5,100.0
5,30.0,12.666666666666666,17.910377137162754,7.0,7.0,7.0,7.0,100.0
6,14.0,13.642857142857142,24.855295497855465,7.0,7.0,7.0,7.0,100.0
7,35.0,12.857142857142858,16.634731308749345,7.0,7.0,7.0,10.5,100.0
8,40.0,17.375,19.0433883808959,7.0,7.0,7.0,21.0,100.0
9,29.0,13.344827586206897,18.410547951162915,7.0,7.0,7.0,7.0,100.0
10,8.0,18.625,32.88046532517446,7.0,7.0,7.0,7.0,100.0
11,17.0,16.58823529411765,23.518765974029684,7.0,7.0,7.0,14.0,100.0
12,20.0,16.2,26.140511008575817,7.0,7.0,7.0,7.0,100.0
13,35.0,12.657142857142857,16.313009707417134,7.0,7.0,7.0,14.0,100.0
14,36.0,13.666666666666666,17.424121211699603,7.0,7.0,7.0,8.75,100.0
15,12.0,15.916666666666666,26.61666714104096,7.0,7.0,7.0,8.75,100.0
16,28.0,13.821428571428571,17.766079980783545,7.0,7.0,7.0,14.0,100.0
17,31.0,18.129032258064516,25.308420121221673,7.0,7.0,7.0,14.0,112.0
18,32.0,12.53125,16.704228506578804,7.0,7.0,7.0,14.0,100.0
19,37.0,15.378378378378379,17.558396774685818,7.0,7.0,7.0,14.0,100.0
20,33.0,14.909090909090908,17.516712798716753,7.0,7.0,7.0,14.0,100.0
21,39.0,13.871794871794872,18.237006170478704,7.0,7.0,7.0,14.0,100.0
22,20.0,12.35,20.742214772878295,7.0,7.0,7.0,7.0,100.0
23,28.0,13.571428571428571,17.914257866867803,7.0,7.0,7.0,14.0,100.0
24,41.0,17.29268292682927,16.29914706731463,7.0,7.0,14.0,21.0,100.0
25,18.0,14.88888888888889,21.65203125612791,7.0,7.0,7.0,14.0,100.0
26,35.0,12.057142857142857,16.29497009571261,7.0,7.0,7.0,7.0,100.0
27,38.0,18.842105263157894,18.439860343889098,7.0,7.0,14.0,26.25,100.0
28,36.0,17.555555555555557,19.139255761682875,7.0,7.0,7.0,21.0,100.0
