id,count,mean,std,min,25%,50%,75%,max
0,45.0,9.066666666666666,16.790690061080657,0.0,0.0,7.0,14.0,107.0
1,63.0,4.031746031746032,13.575319462727386,0.0,0.0,0.0,0.0,100.0
2,58.0,8.96551724137931,19.645065910809475,0.0,0.0,0.0,14.0,100.0
3,61.0,3.2459016393442623,14.686338025190754,0.0,0.0,0.0,0.0,114.0
4,51.0,8.411764705882353,20.149616840613355,0.0,0.0,0.0,7.0,135.0
5,62.0,3.7580645161290325,13.148191278552678,0.0,0.0,0.0,5.25,100.0
6,38.0,4.657894736842105,17.408100499929542,0.0,0.0,0.0,5.25,107.0
7,60.0,9.366666666666667,18.518855866356052,0.0,0.0,7.0,8.75,128.0
8,58.0,10.413793103448276,18.141775462696557,0.0,0.0,0.0,14.0,114.0
9,63.0,6.031746031746032,17.53426898498154,0.0,0.0,0.0,7.0,121.0
10,25.0,7.36,21.214931848425373,0.0,0.0,0.0,7.0,100.0
11,37.0,6.297297297297297,17.835459164361414,0.0,0.0,0.0,7.0,107.0
12,42.0,13.380952380952381,19.67039670133577,0.0,0.0,7.0,14.0,114.0
13,63.0,6.698412698412699,15.640760356728519,0.0,0.0,0.0,7.0,114.0
14,54.0,12.87037037037037,19.711165590011195,0.0,0.0,7.0,19.25,121.0
15,37.0,7.4324324324324325,18.518070064640078,0.0,0.0,0.0,7.0,107.0
16,58.0,5.948275862068965,14.636439042758644,0.0,0.0,0.0,7.0,100.0
17,56.0,9.410714285714286,18.424071986708814,0.0,0.0,7.0,7.0,114.0
18,57.0,8.017543859649123,17.000515988041336,0.0,0.0,0.0,7.0,100.0
19,55.0,10.345454545454546,23.3961204300724,0.0,0.0,0.0,10.5,128.0
20,56.0,10.535714285714286,17.53019658212058,0.0,0.0,7.0,14.0,121.0
21,59.0,6.915254237288136,16.86077690318796,0.0,0.0,0.0,7.0,100.0
22,36.0,8.027777777777779,18.41813719619272,0.0,0.0,0.0,7.0,107.0
23,57.0,7.894736842105263,20.344079702639988,0.0,0.0,0.0,7.0,142.0
24,55.0,8.563636363636364,18.100300423497824,0.0,0.0,0.0,14.0,128.0
25,38.0,6.5,19.168879621562287,0.0,0.0,0.0,7.0,114.0
26,60.0,5.866666666666666,14.116304633195444,0.0,0.0,0.0,7.0,100.0
27,54.0,10.018518518518519,16.738263407974703,0.0,0.0,7.0,14.0,107.0
28,58.0,11.862068965517242,19.739041619727534,0.0,0.0,7.0,14.0,121.0
29,58.0,8.724137931034482,31.375369210631582,0.0,0.0,0.0,7.0,210.0
30,44.0,8.318181818181818,18.212917377730395,0.0,0.0,0.0,14.0,114.0
31,24.0,8.541666666666666,22.03550330255929,0.0,0.0,0.0,7.0,107.0
32,59.0,7.983050847457627,25.539348630356397,0.0,0.0,0.0,7.0,154.0
33,25.0,5.12,19.93807078597793,0.0,0.0,0.0,0.0,100.0
34,54.0,11.833333333333334,21.96029865418802,0.0,0.0,7.0,14.0,135.0
35,21.0,7.428571428571429,23.269231677413476,0.0,0.0,0.0,7.0,107.0
36,43.0,10.953488372093023,23.510841965409927,0.0,0.0,7.0,14.0,149.0
37,62.0,3.4193548387096775,15.652526520092191,0.0,0.0,0.0,0.0,121.0
38,58.0,8.362068965517242,20.434489486076327,0.0,0.0,0.0,7.0,142.0
39,60.0,2.3666666666666667,15.650815397252313,0.0,0.0,0.0,0.0,121.0
40,51.0,10.607843137254902,24.552049553039396,0.0,0.0,7.0,10.5,163.0
41,62.0,4.096774193548387,15.1567868014595,0.0,0.0,0.0,0.0,114.0
42,38.0,5.7631578947368425,19.96677539033053,0.0,0.0,0.0,5.25,121.0
43,59.0,12.372881355932204,23.868098970198655,0.0,0.0,7.0,14.0,156.0
44,57.0,11.456140350877194,22.882518417403425,0.0,0.0,7.0,14.0,149.0
45,62.0,7.709677419354839,21.215048090164828,0.0,0.0,0.0,7.0,142.0
46,23.0,9.217391304347826,26.7173020578241,0.0,0.0,0.0,10.5,128.0
47,36.0,8.027777777777779,22.839172002894014,0.0,0.0,0.0,7.0,135.0
48,40.0,15.8,25.588659347052303,0.0,0.0,7.0,21.0,135.0
49,62.0,7.258064516129032,20.347743648923995,0.0,0.0,0.0,7.0,149.0
50,53.0,12.056603773584905,23.86533944249212,0.0,0.0,7.0,14.0,156.0
51,36.0,10.166666666666666,23.75289456045305,0.0,0.0,0.0,14.0,135.0
52,58.0,7.396551724137931,18.277528773776424,0.0,0.0,0.0,7.0,128.0
53,56.0,10.785714285714286,22.41567169777292,0.0,0.0,0.0,14.0,135.0
54,57.0,8.385964912280702,16.65056239501163,0.0,0.0,0.0,14.0,107.0
55,55.0,9.836363636363636,20.95476931159961,0.0,0.0,7.0,7.0,142.0
56,56.0,9.535714285714286,22.40208130404956,0.0,0.0,7.0,14.0,163.0
