id,count,mean,std,min,25%,50%,75%,max
0,84.0,10.761904761904763,16.54393132837686,0.0,0.0,7.0,14.0,127.0
1,105.0,8.142857142857142,14.113842476467896,0.0,0.0,7.0,14.0,120.0
2,105.0,9.142857142857142,14.802175367303132,0.0,0.0,7.0,14.0,127.0
3,105.0,9.876190476190477,19.899118282600075,0.0,0.0,7.0,14.0,134.0
4,95.0,11.652631578947368,17.926426719120947,0.0,0.0,7.0,14.0,141.0
5,106.0,8.330188679245284,16.46278440726998,0.0,0.0,3.5,7.0,120.0
6,73.0,5.671232876712328,16.33848115690255,0.0,0.0,0.0,7.0,127.0
7,109.0,12.53211009174312,17.73287844411317,0.0,0.0,7.0,21.0,134.0
8,112.0,10.883928571428571,18.064820989986515,0.0,0.0,7.0,14.0,148.0
9,116.0,8.517241379310345,18.81372429608384,0.0,0.0,0.0,7.0,134.0
10,50.0,4.08,18.032668766911424,0.0,0.0,0.0,0.0,127.0
11,74.0,7.013513513513513,16.191908382743442,0.0,0.0,0.0,7.0,120.0
12,85.0,10.552941176470588,18.681226814481903,0.0,0.0,7.0,14.0,134.0
13,122.0,7.352459016393443,15.066750723840212,0.0,0.0,0.0,7.0,127.0
14,107.0,13.551401869158878,22.216445398160133,0.0,0.0,7.0,14.0,141.0
15,72.0,7.013888888888889,16.33409383110233,0.0,0.0,0.0,7.0,120.0
16,103.0,9.184466019417476,16.708426647521264,0.0,0.0,7.0,14.0,134.0
17,100.0,10.02,18.770264470241973,0.0,0.0,7.0,14.0,141.0
18,107.0,10.018691588785046,20.63655910894099,0.0,0.0,7.0,10.5,140.0
19,110.0,9.618181818181819,14.757975183820843,0.0,0.0,7.0,14.0,127.0
20,108.0,12.12962962962963,17.89903803220626,0.0,0.0,7.0,14.0,120.0
21,100.0,11.35,22.097294043398254,0.0,0.0,7.0,14.0,147.0
22,69.0,10.565217391304348,19.202081888407434,0.0,0.0,0.0,14.0,120.0
23,99.0,12.878787878787879,25.10600900803806,0.0,0.0,7.0,14.0,189.0
24,107.0,11.0,17.652302217696864,0.0,0.0,7.0,14.0,155.0
25,74.0,8.527027027027026,18.012342019097854,0.0,0.0,0.0,7.0,127.0
26,101.0,11.306930693069306,21.987606770295592,0.0,0.0,7.0,14.0,133.0
27,103.0,10.54368932038835,14.342297720467661,0.0,0.0,7.0,14.0,120.0
28,114.0,9.280701754385966,15.560051397832295,0.0,0.0,7.0,14.0,141.0
29,112.0,8.008928571428571,15.075483071287959,0.0,0.0,3.5,8.75,134.0
30,86.0,8.965116279069768,16.502012479351514,0.0,0.0,7.0,14.0,134.0
31,48.0,8.625,21.10624088404468,0.0,0.0,0.0,7.0,127.0
32,105.0,9.142857142857142,17.085997737367247,0.0,0.0,7.0,14.0,141.0
33,49.0,4.877551020408164,17.647748502596144,0.0,0.0,0.0,0.0,120.0
34,107.0,10.542056074766355,17.494085455414762,0.0,0.0,7.0,14.0,141.0
35,42.0,4.190476190476191,18.5146456138576,0.0,0.0,0.0,0.0,120.0
36,83.0,10.975903614457831,21.785526580297308,0.0,0.0,7.0,14.0,155.0
37,105.0,8.742857142857142,16.491273083424698,0.0,0.0,7.0,14.0,148.0
38,104.0,11.788461538461538,20.722237516910287,0.0,0.0,7.0,14.0,162.0
39,105.0,9.342857142857143,16.257441237919192,0.0,0.0,7.0,14.0,148.0
40,94.0,9.840425531914894,20.032931592856606,0.0,0.0,7.0,14.0,183.0
41,105.0,7.876190476190477,17.278652479340842,0.0,0.0,7.0,7.0,162.0
42,71.0,6.915492957746479,19.201745812647385,0.0,0.0,0.0,7.0,148.0
43,107.0,13.289719626168225,21.41019389802058,0.0,0.0,7.0,21.0,155.0
44,111.0,9.972972972972974,20.245520024960612,0.0,0.0,7.0,14.0,183.0
45,113.0,9.548672566371682,21.622157596203117,0.0,0.0,0.0,14.0,169.0
46,49.0,4.877551020408164,20.356850457382095,0.0,0.0,0.0,0.0,141.0
47,72.0,8.083333333333334,20.606815500470287,0.0,0.0,0.0,7.0,155.0
48,82.0,14.012195121951219,24.47598667096003,0.0,0.0,7.0,14.0,169.0
49,118.0,7.720338983050848,17.350034160029594,0.0,0.0,0.0,7.0,155.0
50,106.0,12.49056603773585,20.54367949749016,0.0,0.0,7.0,14.0,169.0
51,72.0,7.111111111111111,19.77660843020271,0.0,0.0,0.0,7.0,148.0
52,103.0,9.184466019417476,18.575625803099477,0.0,0.0,7.0,7.0,162.0
53,99.0,10.262626262626263,17.839754882196512,0.0,0.0,7.0,14.0,155.0
54,106.0,10.047169811320755,20.24769573037725,0.0,0.0,7.0,7.0,169.0
55,110.0,8.854545454545455,17.193361404827087,0.0,0.0,7.0,14.0,162.0
56,106.0,12.68867924528302,18.199091137718767,0.0,0.0,7.0,21.0,148.0
