id,count,mean,std,min,25%,50%,75%,max
0,9.0,15.666666666666666,39.271490931717885,0.0,0.0,0.0,7.0,120.0
1,10.0,19.0,40.73491540844701,0.0,1.75,7.0,12.25,134.0
2,11.0,17.90909090909091,39.68741499632987,0.0,0.0,0.0,14.0,134.0
3,10.0,26.7,41.960431096186056,0.0,0.0,7.0,29.75,120.0
4,10.0,28.8,36.66303012269687,0.0,14.0,14.0,31.5,127.0
5,9.0,18.77777777777778,46.09983128433817,0.0,0.0,0.0,7.0,141.0
6,8.0,16.75,41.83897704294406,0.0,0.0,0.0,7.0,120.0
7,13.0,15.153846153846153,36.40248653101908,0.0,0.0,0.0,14.0,134.0
8,11.0,25.545454545454547,43.35057931876721,0.0,7.0,14.0,14.0,148.0
9,13.0,17.846153846153847,38.45960251538003,0.0,0.0,7.0,14.0,141.0
10,5.0,26.8,52.21781305263559,0.0,0.0,7.0,7.0,120.0
11,11.0,16.0,37.48066168039193,0.0,0.0,0.0,10.5,127.0
12,7.0,24.142857142857142,46.42351620830608,0.0,0.0,0.0,21.0,127.0
13,11.0,16.0,37.3496987939662,0.0,0.0,7.0,7.0,127.0
14,10.0,19.0,40.86835233065094,0.0,1.75,7.0,7.0,134.0
15,7.0,31.142857142857142,43.27596935724865,0.0,3.5,7.0,42.0,120.0
16,9.0,27.333333333333332,44.51404272810997,0.0,0.0,14.0,28.0,141.0
17,9.0,21.11111111111111,40.53839058363209,0.0,0.0,7.0,21.0,127.0
18,10.0,22.5,41.44943371815296,0.0,0.0,7.0,7.0,120.0
19,10.0,25.3,42.96781741412209,0.0,1.75,7.0,26.25,141.0
20,11.0,38.27272727272727,53.246766867277316,0.0,7.0,14.0,45.5,147.0
21,10.0,19.7,43.56106824524241,0.0,0.0,3.5,12.25,141.0
22,9.0,23.444444444444443,40.96068575814836,0.0,0.0,0.0,28.0,120.0
23,8.0,32.5,50.65570056765576,0.0,5.25,7.0,40.25,148.0
24,8.0,25.5,44.13615298142782,0.0,7.0,14.0,14.0,134.0
25,11.0,23.0,35.994444015708865,0.0,7.0,14.0,21.0,127.0
26,11.0,22.363636363636363,38.333465085412584,0.0,0.0,7.0,31.5,127.0
27,9.0,21.11111111111111,45.42423484343034,0.0,0.0,7.0,7.0,141.0
28,12.0,21.666666666666668,34.6103855494097,0.0,0.0,14.0,15.75,120.0
29,11.0,18.545454545454547,43.59211771952272,0.0,0.0,0.0,14.0,148.0
30,9.0,27.333333333333332,46.551047249229526,0.0,7.0,14.0,21.0,148.0
31,6.0,22.333333333333332,51.35237741981053,0.0,0.0,0.0,5.25,127.0
32,11.0,33.81818181818182,44.271476555042035,0.0,7.0,21.0,35.0,141.0
33,4.0,30.0,60.0,0.0,0.0,0.0,30.0,120.0
34,11.0,18.545454545454547,41.97228522814462,0.0,0.0,0.0,10.5,141.0
35,6.0,24.666666666666668,50.444689181980955,0.0,0.0,3.5,12.25,127.0
36,9.0,22.666666666666668,50.04747745890896,0.0,0.0,7.0,7.0,155.0
37,10.0,19.7,42.80459476894195,0.0,7.0,7.0,7.0,141.0
38,10.0,21.1,50.35529322281378,0.0,0.0,0.0,12.25,162.0
39,10.0,23.9,44.605555209587465,0.0,1.75,10.5,19.25,148.0
40,8.0,29.875,52.55592259679208,0.0,0.0,10.5,26.25,155.0
41,9.0,21.88888888888889,60.593820733727554,0.0,0.0,0.0,0.0,183.0
42,8.0,23.75,50.81830378908765,0.0,0.0,3.5,15.75,148.0
43,12.0,19.333333333333332,45.269562990306554,0.0,0.0,7.0,14.0,162.0
44,10.0,35.8,50.38694716337202,0.0,3.5,21.0,45.5,169.0
45,13.0,18.923076923076923,44.02170210714547,0.0,0.0,0.0,14.0,162.0
46,5.0,29.6,58.46622956887164,0.0,0.0,7.0,7.0,134.0
47,7.0,33.142857142857146,56.17362539908022,0.0,0.0,7.0,35.0,155.0
48,7.0,41.142857142857146,61.712852717049074,0.0,7.0,21.0,38.5,176.0
49,10.0,25.3,47.11227723923634,0.0,7.0,7.0,14.0,155.0
50,10.0,26.7,48.44710747012893,0.0,7.0,7.0,24.5,162.0
51,7.0,27.142857142857142,54.35509350995719,0.0,0.0,0.0,21.0,148.0
52,6.0,77.16666666666667,104.5665657209161,0.0,1.75,24.5,137.25,245.0
53,8.0,57.875,88.29566807040989,0.0,7.0,10.5,68.25,211.0
54,9.0,34.333333333333336,45.19679192155124,0.0,7.0,28.0,35.0,148.0
55,8.0,33.375,53.62019209215872,7.0,7.0,7.0,31.5,162.0
56,10.0,21.8,47.609056094636266,0.0,0.0,7.0,12.25,155.0
57,9.0,21.11111111111111,55.89151197732184,0.0,0.0,0.0,0.0,169.0
58,8.0,25.5,52.85830114561004,0.0,0.0,7.0,15.75,155.0
59,8.0,25.5,58.18934610390462,0.0,0.0,7.0,8.75,169.0
60,8.0,22.875,50.656934372304846,0.0,5.25,7.0,7.0,148.0
61,8.0,27.25,55.01363467359705,0.0,0.0,10.5,15.75,162.0
62,10.0,23.9,46.99988179654167,0.0,1.75,7.0,19.25,155.0
63,9.0,33.55555555555556,51.74000171799163,7.0,7.0,14.0,28.0,169.0
64,10.0,17.6,41.2962198969564,0.0,0.0,3.5,12.25,134.0
65,11.0,23.0,47.57099956906519,0.0,0.0,7.0,17.5,162.0
66,9.0,30.444444444444443,54.08814821915959,0.0,0.0,14.0,28.0,169.0
67,6.0,30.5,61.216827751852676,0.0,1.75,7.0,12.25,155.0
68,11.0,21.09090909090909,51.64388549568002,0.0,0.0,7.0,10.5,176.0
69,4.0,37.0,64.75080437080814,0.0,5.25,7.0,38.75,134.0
70,11.0,27.454545454545453,52.253925472376984,0.0,7.0,14.0,21.0,183.0
71,6.0,25.833333333333332,63.27848502189875,0.0,0.0,0.0,0.0,155.0
72,9.0,28.11111111111111,51.287046231101186,0.0,7.0,7.0,28.0,162.0
73,10.0,29.5,62.02911502763127,0.0,1.75,10.5,19.25,204.0
74,7.0,56.142857142857146,108.820078679486,0.0,10.5,21.0,24.5,302.0
75,10.0,37.2,51.531651546511796,0.0,8.75,21.0,35.0,176.0
76,5.0,102.4,221.1748177347503,0.0,0.0,7.0,7.0,498.0
77,9.0,23.444444444444443,65.15387768796096,0.0,0.0,0.0,7.0,197.0
78,6.0,29.333333333333332,68.47968068461378,0.0,0.0,0.0,5.25,169.0
79,11.0,37.0,59.39023488756379,0.0,0.0,7.0,38.5,176.0
80,10.0,25.3,63.02918195389955,0.0,0.0,7.0,12.25,204.0
81,12.0,23.416666666666668,50.967830020216645,0.0,0.0,7.0,21.0,183.0
82,5.0,78.6,85.35689778805225,0.0,0.0,56.0,161.0,176.0
83,7.0,31.142857142857142,70.24345419427249,0.0,0.0,7.0,10.5,190.0
84,7.0,49.142857142857146,82.51551080742047,0.0,0.0,0.0,77.0,190.0
85,10.0,24.6,55.94878610538987,0.0,1.75,7.0,14.0,183.0
86,9.0,32.0,61.25765258316711,0.0,0.0,7.0,35.0,190.0
87,6.0,58.5,133.1251291079186,0.0,0.0,3.5,12.25,330.0
88,6.0,36.333333333333336,68.90766769138733,0.0,1.75,10.5,19.25,176.0
89,8.0,41.25,97.09016428042544,0.0,0.0,10.5,14.0,281.0
90,8.0,38.625,68.24313152252027,0.0,0.0,3.5,36.75,169.0
91,8.0,31.625,59.034947277015505,0.0,7.0,7.0,22.75,176.0
92,9.0,37.44444444444444,96.69424893848536,0.0,0.0,7.0,7.0,295.0
93,9.0,31.22222222222222,70.60236854698606,0.0,0.0,7.0,14.0,218.0
94,8.0,41.25,67.3832323356486,0.0,0.0,10.5,42.0,183.0
95,8.0,38.625,60.441087018682914,7.0,12.25,14.0,24.5,183.0
96,8.0,33.375,58.16463702285092,0.0,12.25,14.0,17.5,176.0
97,8.0,54.375,115.39984835345322,0.0,0.0,0.0,28.0,323.0
98,9.0,34.333333333333336,60.27852022072207,0.0,7.0,14.0,21.0,190.0
99,9.0,27.333333333333332,57.45432968889289,0.0,0.0,0.0,14.0,176.0
100,10.0,31.6,57.090960561001054,0.0,0.0,7.0,40.25,183.0
101,10.0,21.8,61.64738437273717,0.0,0.0,0.0,7.0,197.0
102,9.0,31.22222222222222,63.047160478838734,0.0,7.0,7.0,14.0,197.0
103,6.0,38.666666666666664,71.3433014842085,0.0,1.75,14.0,21.0,183.0
104,11.0,24.272727272727273,62.23036382521142,0.0,0.0,7.0,14.0,211.0
105,4.0,47.5,76.40462464188059,7.0,7.0,10.5,51.0,162.0
106,9.0,46.0,67.35354482133809,0.0,7.0,21.0,35.0,204.0
107,6.0,28.166666666666668,68.99396108839285,0.0,0.0,0.0,0.0,169.0
108,6.0,52.666666666666664,112.2099223182454,0.0,0.0,7.0,19.25,281.0
109,10.0,32.3,77.7875311344948,0.0,7.0,7.0,12.25,253.0
110,7.0,77.14285714285714,188.72857809689606,0.0,3.5,7.0,10.5,505.0
111,9.0,30.444444444444443,61.149634322518864,0.0,7.0,7.0,14.0,190.0
112,5.0,120.6,221.04818479236602,0.0,7.0,7.0,77.0,512.0
113,9.0,31.22222222222222,77.97560159719478,0.0,7.0,7.0,7.0,239.0
114,6.0,37.5,81.7600146771024,0.0,0.0,3.5,12.25,204.0
115,11.0,31.90909090909091,57.602872403126824,0.0,3.5,7.0,21.0,190.0
116,9.0,39.0,81.36799124963083,0.0,0.0,14.0,21.0,253.0
117,11.0,27.454545454545453,64.86503470493736,0.0,0.0,0.0,14.0,218.0
118,5.0,47.8,83.77171360310113,0.0,7.0,14.0,21.0,197.0
119,7.0,48.142857142857146,75.47279547719734,0.0,7.0,21.0,45.5,211.0
