id,count,mean,std,min,25%,50%,75%,max
0,102.0,59.90196078431372,49.99356588382774,18.0,18.0,36.0,90.0,234.0
1,89.0,79.37078651685393,68.84408966882275,18.0,36.0,54.0,108.0,270.0
2,98.0,67.6734693877551,71.59375304059145,18.0,18.0,36.0,72.0,288.0
3,88.0,81.0909090909091,66.00237480291013,18.0,31.5,72.0,90.0,270.0
4,117.0,48.99145299145299,43.86941746123212,18.0,18.0,18.0,72.0,198.0
5,91.0,76.63736263736264,67.3273126819052,18.0,18.0,54.0,108.0,288.0
6,81.0,67.87654320987654,86.4877712043803,18.0,18.0,18.0,54.0,288.0
7,149.0,32.42953020134228,20.82561281456376,18.0,18.0,18.0,36.0,126.0
8,123.0,49.82113821138211,48.71126582594613,18.0,18.0,18.0,72.0,288.0
9,127.0,47.968503937007874,35.19919213716575,18.0,18.0,36.0,72.0,144.0
10,98.0,22.306122448979593,12.15824200808323,18.0,18.0,18.0,18.0,80.0
11,121.0,31.75206611570248,23.367456355558378,18.0,18.0,18.0,36.0,144.0
12,132.0,30.606060606060606,17.379358457470328,18.0,18.0,18.0,36.0,90.0
13,139.0,40.07194244604317,33.21376532507459,18.0,18.0,18.0,54.0,180.0
14,147.0,35.80952380952381,21.688117235568058,18.0,18.0,36.0,54.0,126.0
15,81.0,69.87654320987654,85.26449769922552,18.0,18.0,18.0,80.0,288.0
16,88.0,78.43181818181819,65.55541578836147,18.0,18.0,54.0,108.0,270.0
17,112.0,56.160714285714285,36.10009946616743,18.0,18.0,54.0,82.5,162.0
18,93.0,74.98924731182795,65.29573103824328,18.0,36.0,54.0,90.0,288.0
19,117.0,57.2991452991453,47.510663949458355,18.0,18.0,36.0,72.0,234.0
20,148.0,34.472972972972975,20.459166548596503,18.0,18.0,36.0,36.0,108.0
21,112.0,56.80357142857143,34.65189548933595,18.0,36.0,54.0,72.0,180.0
22,117.0,31.76068376068376,22.514611949855563,18.0,18.0,18.0,36.0,126.0
23,110.0,56.69090909090909,41.04008902795963,18.0,18.0,36.0,90.0,180.0
24,117.0,55.60683760683761,40.8058813511495,18.0,18.0,36.0,72.0,180.0
25,125.0,29.152,22.967387818944637,18.0,18.0,18.0,36.0,144.0
26,113.0,55.34513274336283,39.61370837572348,18.0,18.0,54.0,72.0,216.0
27,113.0,55.982300884955755,42.409142861299244,18.0,18.0,36.0,72.0,234.0
28,115.0,54.69565217391305,48.302441533773106,18.0,18.0,36.0,72.0,234.0
29,96.0,70.77083333333333,70.00052318100227,18.0,18.0,36.0,90.0,288.0
30,105.0,55.10476190476191,47.31805717480943,18.0,18.0,36.0,72.0,288.0
31,91.0,34.505494505494504,30.437686299269654,18.0,18.0,18.0,36.0,198.0
32,100.0,67.22,69.08048007413329,18.0,18.0,36.0,74.0,288.0
33,97.0,26.804123711340207,18.061607057084817,18.0,18.0,18.0,36.0,90.0
34,120.0,51.81666666666667,48.90188828533259,18.0,18.0,36.0,54.0,270.0
35,87.0,27.816091954022987,21.261674623730833,18.0,18.0,18.0,36.0,162.0
36,102.0,58.666666666666664,50.65928381159401,18.0,18.0,36.0,72.0,234.0
37,89.0,80.17977528089888,72.06918421617725,18.0,18.0,54.0,108.0,288.0
38,98.0,69.51020408163265,66.40336671659146,18.0,18.0,36.0,90.0,306.0
39,87.0,80.7816091954023,66.45953923644005,18.0,18.0,72.0,108.0,270.0
