id,count,mean,std,min,25%,50%,75%,max
0,38.0,34.473684210526315,36.39552752602416,7.0,14.0,21.0,35.0,154.0
1,41.0,33.829268292682926,31.911520207461436,7.0,7.0,21.0,49.0,126.0
2,33.0,38.63636363636363,37.80857887257384,7.0,14.0,21.0,56.0,147.0
3,35.0,43.22857142857143,43.782272610703785,7.0,7.0,28.0,66.5,182.0
4,26.0,40.69230769230769,47.33689405169649,7.0,7.0,21.0,54.25,168.0
5,42.0,36.357142857142854,36.45299106371505,7.0,14.0,28.0,42.0,175.0
6,14.0,23.071428571428573,29.621884544303455,7.0,7.0,14.0,28.0,120.0
7,34.0,30.5,30.619116627203717,7.0,7.0,21.0,42.0,120.0
8,27.0,29.074074074074073,40.74963513373787,7.0,7.0,7.0,28.0,140.0
9,36.0,24.13888888888889,23.68743220453506,7.0,7.0,14.0,28.0,120.0
10,8.0,26.375,40.58478779050101,7.0,7.0,7.0,17.5,120.0
11,22.0,22.0,26.745716167890016,7.0,7.0,14.0,21.0,120.0
12,15.0,20.6,28.30900916669462,7.0,7.0,14.0,21.0,120.0
13,55.0,16.818181818181817,18.74891691596839,7.0,7.0,7.0,21.0,120.0
14,38.0,21.394736842105264,20.388840977734922,7.0,7.0,14.0,28.0,120.0
15,28.0,38.785714285714285,35.08440314321086,7.0,21.0,28.0,43.75,154.0
16,36.0,29.583333333333332,37.22700632605313,7.0,7.0,14.0,28.0,161.0
17,30.0,54.166666666666664,77.32336192154719,7.0,8.75,21.0,70.0,392.0
18,43.0,32.41860465116279,28.074927433345167,7.0,14.0,28.0,35.0,126.0
19,44.0,30.25,32.187766706955536,7.0,7.0,21.0,35.0,126.0
20,21.0,30.38095238095238,31.78281955786206,7.0,7.0,21.0,35.0,120.0
21,29.0,39.13793103448276,61.685101314157954,7.0,14.0,14.0,35.0,287.0
22,30.0,25.233333333333334,38.098496063478024,7.0,7.0,10.5,19.25,182.0
23,19.0,56.78947368421053,72.71525817825186,7.0,14.0,14.0,98.0,287.0
24,34.0,34.8235294117647,32.20339770163098,7.0,14.0,24.5,42.0,133.0
25,20.0,22.45,26.34682643427657,7.0,7.0,14.0,22.75,120.0
26,27.0,52.407407407407405,72.4017951643462,7.0,10.5,28.0,52.5,315.0
27,27.0,42.55555555555556,36.91292595506488,7.0,14.0,35.0,45.5,154.0
28,24.0,28.625,36.38897647221823,7.0,7.0,7.0,36.75,133.0
29,23.0,22.869565217391305,25.255610263907137,7.0,7.0,14.0,28.0,120.0
30,27.0,36.333333333333336,37.38160798286526,7.0,7.0,21.0,49.0,133.0
31,14.0,45.57142857142857,59.98168218549892,7.0,7.0,14.0,59.5,196.0
32,29.0,38.41379310344828,38.261802326097744,7.0,7.0,28.0,49.0,140.0
33,8.0,22.0,39.67366884975475,7.0,7.0,7.0,8.75,120.0
34,32.0,40.5,39.61182619109536,7.0,12.25,21.0,77.0,140.0
35,11.0,26.818181818181817,32.48943884347091,7.0,14.0,14.0,24.5,120.0
36,23.0,44.17391304347826,45.342787512973224,7.0,7.0,28.0,59.5,148.0
37,37.0,42.21621621621622,37.66750377767076,7.0,14.0,35.0,56.0,168.0
38,31.0,28.258064516129032,39.102402093252095,7.0,7.0,14.0,28.0,168.0
39,24.0,34.75,49.89837498443167,7.0,12.25,14.0,29.75,175.0
40,28.0,35.785714285714285,47.94546063776211,7.0,7.0,14.0,42.0,182.0
41,32.0,33.0625,35.451864230521856,7.0,7.0,17.5,42.0,148.0
42,30.0,19.866666666666667,24.127153587397853,7.0,7.0,10.5,21.0,127.0
43,32.0,35.90625,66.71381313418702,7.0,7.0,14.0,35.0,371.0
44,43.0,37.13953488372093,41.831055560460406,7.0,7.0,21.0,45.5,168.0
45,34.0,26.58823529411765,27.260936250912078,7.0,7.0,14.0,35.0,148.0
46,19.0,19.210526315789473,29.975135895101868,7.0,7.0,7.0,10.5,127.0
47,12.0,20.5,36.15999798873687,7.0,7.0,7.0,15.75,134.0
48,27.0,29.85185185185185,30.121170300718738,7.0,7.0,21.0,35.0,134.0
49,51.0,21.294117647058822,25.37029295664286,7.0,7.0,14.0,21.0,141.0
50,38.0,26.36842105263158,28.63698331975212,7.0,7.0,14.0,33.25,134.0
51,28.0,44.785714285714285,36.844374557155085,7.0,14.0,35.0,57.75,140.0
52,34.0,29.470588235294116,40.09476297255431,7.0,7.0,14.0,21.0,155.0
53,26.0,51.19230769230769,90.89423270186914,7.0,7.0,17.5,63.0,448.0
54,33.0,32.90909090909091,35.45804178564754,7.0,14.0,21.0,35.0,134.0
55,39.0,33.05128205128205,34.95783077543023,7.0,7.0,21.0,38.5,140.0
56,26.0,41.23076923076923,65.7743461798338,7.0,7.0,21.0,43.75,315.0
57,34.0,46.14705882352941,50.558776088550566,7.0,14.0,28.0,54.25,252.0
58,18.0,21.833333333333332,36.84187195857133,7.0,7.0,7.0,7.0,148.0
59,27.0,51.888888888888886,67.18363659136818,7.0,14.0,21.0,73.5,301.0
60,43.0,32.74418604651163,29.924582205187736,7.0,14.0,21.0,42.0,134.0
61,33.0,19.333333333333332,26.395627794516777,7.0,7.0,7.0,21.0,141.0
62,30.0,39.0,80.10596430504647,7.0,7.0,14.0,28.0,434.0
63,25.0,39.52,38.64811336490653,7.0,14.0,28.0,56.0,140.0
64,36.0,36.77777777777778,47.008273503477845,7.0,7.0,14.0,42.0,182.0
65,29.0,18.620689655172413,26.639677434103877,7.0,7.0,7.0,14.0,141.0
66,25.0,37.0,46.019017807858525,7.0,7.0,14.0,42.0,161.0
67,14.0,51.57142857142857,50.50927452643537,7.0,8.75,38.5,61.25,154.0
68,38.0,41.28947368421053,43.94893098643743,7.0,7.0,21.0,70.0,162.0
69,12.0,18.166666666666668,34.37978616817878,7.0,7.0,7.0,8.75,127.0
70,25.0,37.28,36.64300751848844,7.0,7.0,28.0,42.0,141.0
