id,count,mean,std,min,25%,50%,75%,max
0,4.0,47.5,49.11551010967242,14.0,19.25,28.0,56.25,120.0
1,8.0,37.75,39.350984739901996,7.0,7.0,24.5,56.0,120.0
2,12.0,33.333333333333336,33.489030316137125,7.0,12.25,21.0,38.5,120.0
3,10.0,34.4,35.10682111625729,7.0,14.0,21.0,33.25,120.0
4,7.0,53.142857142857146,42.62013832070692,7.0,24.5,28.0,84.0,120.0
5,10.0,37.9,40.261506291852626,7.0,14.0,21.0,33.25,120.0
6,7.0,31.142857142857142,39.93923956640709,7.0,10.5,21.0,24.5,120.0
7,7.0,35.142857142857146,38.916271538730314,7.0,17.5,21.0,31.5,120.0
8,9.0,31.22222222222222,36.86047265628107,7.0,7.0,14.0,35.0,120.0
9,10.0,21.1,35.0791169279451,7.0,7.0,7.0,14.0,120.0
10,5.0,33.8,49.03774056785243,7.0,7.0,7.0,28.0,120.0
11,10.0,25.3,36.615267004048704,7.0,7.0,7.0,19.25,120.0
12,2.0,63.5,79.90306627407988,7.0,35.25,63.5,91.75,120.0
13,8.0,34.25,39.274673773310965,7.0,7.0,21.0,40.25,120.0
14,9.0,25.77777777777778,38.803278784716696,7.0,7.0,7.0,14.0,120.0
15,5.0,77.2,58.955067636294004,7.0,49.0,56.0,120.0,154.0
16,8.0,48.25,45.19402615390667,7.0,21.0,28.0,61.25,120.0
17,8.0,41.25,37.60983913818298,7.0,12.25,35.0,52.5,120.0
18,8.0,46.5,37.68288736283355,7.0,24.5,38.5,52.5,120.0
19,7.0,39.142857142857146,36.03437512259912,21.0,21.0,28.0,31.5,120.0
20,10.0,34.4,36.176112437782905,7.0,7.0,21.0,52.5,120.0
21,10.0,32.3,38.620806136934355,7.0,8.75,14.0,31.5,120.0
22,5.0,45.0,45.1275968781853,7.0,14.0,35.0,49.0,120.0
23,5.0,36.6,46.720445203358246,14.0,14.0,14.0,21.0,120.0
24,8.0,46.5,35.77708763999664,7.0,24.5,42.0,54.25,120.0
25,8.0,28.125,41.97767263677204,7.0,7.0,7.0,21.0,120.0
26,8.0,35.125,40.424311991671544,7.0,7.0,14.0,52.5,120.0
27,8.0,34.25,36.50342449688796,7.0,14.0,21.0,36.75,120.0
28,10.0,27.4,35.12896873585167,7.0,7.0,10.5,33.25,120.0
29,9.0,35.888888888888886,34.14104730542271,7.0,21.0,21.0,28.0,120.0
30,5.0,46.4,42.027372032997725,21.0,21.0,28.0,42.0,120.0
31,5.0,39.4,49.80261037335292,7.0,7.0,7.0,56.0,120.0
32,10.0,39.3,35.972365937078855,7.0,8.75,31.5,59.5,120.0
33,3.0,47.0,63.31666447310692,7.0,10.5,14.0,67.0,120.0
34,9.0,27.333333333333332,40.41348784749963,7.0,7.0,7.0,14.0,120.0
35,6.0,31.666666666666668,44.61240485186454,7.0,7.0,10.5,29.75,120.0
36,9.0,32.77777777777778,46.345921551356,7.0,7.0,7.0,28.0,148.0
37,10.0,33.7,36.70013623952914,7.0,14.0,21.0,33.25,127.0
38,11.0,37.63636363636363,40.98114865953058,7.0,10.5,21.0,49.0,141.0
39,9.0,38.22222222222222,46.42137917430334,7.0,7.0,7.0,42.0,127.0
40,5.0,60.4,56.05176179211497,7.0,7.0,70.0,77.0,141.0
41,9.0,28.88888888888889,42.53952410536713,7.0,14.0,14.0,21.0,141.0
42,7.0,29.142857142857142,44.34872629297851,7.0,7.0,7.0,24.5,127.0
43,10.0,29.5,45.149750829877235,7.0,7.0,7.0,21.0,148.0
44,11.0,42.09090909090909,51.57606915121497,7.0,10.5,14.0,56.0,162.0
45,4.0,47.5,63.71551354785321,7.0,7.0,21.0,61.5,141.0
46,5.0,61.8,57.9068217052188,7.0,14.0,42.0,112.0,134.0
47,10.0,22.5,37.17600779475327,7.0,7.0,7.0,19.25,127.0
48,2.0,77.5,99.7020561473032,7.0,42.25,77.5,112.75,148.0
49,10.0,33.7,41.588059183696785,7.0,7.0,10.5,45.5,134.0
50,9.0,32.77777777777778,45.546069473056015,7.0,7.0,14.0,42.0,148.0
51,7.0,56.142857142857146,52.451337991922166,7.0,17.5,28.0,98.0,127.0
52,9.0,37.44444444444444,47.65530167544612,7.0,7.0,21.0,49.0,155.0
53,8.0,57.875,73.07615890288706,7.0,14.0,21.0,66.75,203.0
54,5.0,33.8,52.217813052635584,7.0,7.0,14.0,14.0,127.0
55,10.0,47.0,40.83027199408683,7.0,24.5,38.5,54.25,148.0
56,8.0,49.125,40.0764893672088,14.0,24.5,35.0,64.75,134.0
57,10.0,43.5,45.7317055103884,7.0,15.75,28.0,40.25,155.0
58,8.0,31.625,40.288025516274686,7.0,12.25,14.0,31.5,127.0
59,8.0,31.625,43.00145346380748,7.0,7.0,17.5,26.25,134.0
60,7.0,64.14285714285714,76.25271267618085,7.0,21.0,21.0,88.0,203.0
61,6.0,44.5,47.78179569668767,7.0,14.0,28.0,52.5,134.0
62,11.0,39.54545454545455,42.28797379010641,7.0,14.0,21.0,52.5,148.0
63,9.0,46.77777777777778,42.71058937130749,7.0,14.0,35.0,56.0,141.0
64,10.0,28.8,38.56538459407463,7.0,8.75,14.0,26.25,134.0
65,9.0,37.44444444444444,41.25866912271623,7.0,14.0,14.0,42.0,134.0
66,6.0,43.333333333333336,53.04212162674742,7.0,12.25,28.0,38.5,148.0
67,6.0,39.833333333333336,54.17164079725356,7.0,7.0,10.5,50.75,141.0
68,10.0,44.2,45.64062517830652,7.0,10.5,28.0,61.25,155.0
69,2.0,74.0,74.95331880577403,21.0,47.5,74.0,100.5,127.0
70,8.0,26.375,52.030039400331034,7.0,7.0,7.0,8.75,155.0
71,6.0,34.0,50.175691325581155,7.0,7.0,10.5,29.75,134.0
72,7.0,58.142857142857146,54.34589396151461,7.0,21.0,49.0,73.5,162.0
73,9.0,42.888888888888886,46.26403690893296,7.0,14.0,28.0,49.0,155.0
74,6.0,60.833333333333336,65.94366282416125,7.0,14.0,31.5,96.25,169.0
75,5.0,53.4,69.8161872347667,7.0,7.0,14.0,70.0,169.0
76,3.0,126.33333333333333,107.89501069712784,7.0,81.0,155.0,186.0,217.0
77,7.0,38.142857142857146,64.6385555001259,7.0,7.0,14.0,24.5,183.0
