id,count,mean,std,min,25%,50%,75%,max
0,217.0,42.617511520737324,40.16247404675887,7.0,14.0,28.0,63.0,245.0
1,306.0,35.209150326797385,28.263201724764034,7.0,14.0,28.0,56.0,147.0
2,204.0,30.92156862745098,29.96227061792003,7.0,7.0,21.0,42.0,182.0
3,227.0,27.26431718061674,25.83834539563064,7.0,7.0,21.0,42.0,175.0
4,176.0,27.84659090909091,33.246684728774774,7.0,7.0,14.0,29.75,161.0
5,296.0,31.97635135135135,29.395539524396742,7.0,14.0,21.0,42.0,182.0
6,106.0,20.0188679245283,20.932536138327574,7.0,7.0,14.0,21.0,120.0
7,240.0,34.770833333333336,45.435613362710825,7.0,7.0,21.0,42.0,294.0
8,300.0,31.503333333333334,33.79848785809609,7.0,7.0,21.0,35.0,224.0
9,206.0,22.09223300970874,20.504758230988614,7.0,7.0,14.0,33.25,154.0
10,109.0,24.990825688073393,18.056236950994112,7.0,14.0,21.0,35.0,120.0
11,111.0,13.252252252252251,14.143079559512469,7.0,7.0,7.0,14.0,120.0
12,142.0,16.422535211267604,18.940490584935812,7.0,7.0,7.0,14.0,120.0
13,257.0,22.883268482490273,24.439058298659788,7.0,7.0,14.0,28.0,210.0
14,253.0,16.798418972332016,17.7749064435719,7.0,7.0,7.0,21.0,126.0
15,97.0,21.082474226804123,22.4451507861817,7.0,7.0,7.0,28.0,120.0
16,294.0,39.02721088435374,35.11005526327448,7.0,14.0,28.0,56.0,203.0
17,237.0,39.729957805907176,40.58004839253626,7.0,14.0,28.0,49.0,399.0
18,270.0,31.192592592592593,28.42795532237761,7.0,7.0,21.0,42.0,154.0
19,258.0,34.0,30.712169478654598,7.0,7.0,21.0,49.0,168.0
20,237.0,33.970464135021096,46.88955619184737,7.0,7.0,14.0,35.0,322.0
21,223.0,30.42152466367713,38.156055609128565,7.0,7.0,14.0,38.5,287.0
22,129.0,14.224806201550388,18.542704221471073,7.0,7.0,7.0,14.0,140.0
23,262.0,34.36259541984733,40.35240137446918,7.0,8.75,21.0,42.0,427.0
24,327.0,33.99694189602447,26.402325895746433,7.0,14.0,28.0,49.0,168.0
25,169.0,24.36094674556213,33.151436642765425,7.0,7.0,14.0,28.0,238.0
26,253.0,46.541501976284586,50.239616878359264,7.0,14.0,28.0,56.0,308.0
27,219.0,35.38812785388128,35.28390809323993,7.0,7.0,21.0,49.0,252.0
28,214.0,38.046728971962615,37.26932386007602,7.0,14.0,28.0,49.0,245.0
29,279.0,24.516129032258064,20.914323120302342,7.0,7.0,21.0,28.0,126.0
30,238.0,34.239495798319325,29.265938262094753,7.0,14.0,28.0,42.0,210.0
31,146.0,26.76027397260274,30.2685234923539,7.0,14.0,21.0,28.0,203.0
32,245.0,24.546938775510203,24.69641161663045,7.0,7.0,14.0,35.0,161.0
33,55.0,13.0,16.80387962258628,7.0,7.0,7.0,14.0,120.0
34,319.0,35.00313479623824,36.72184228540249,7.0,7.0,21.0,42.0,224.0
35,114.0,22.54385964912281,23.20212850736248,7.0,7.0,14.0,33.25,133.0
36,137.0,20.956204379562045,25.22570718799361,7.0,7.0,14.0,21.0,182.0
37,268.0,34.76865671641791,27.29980976435742,7.0,14.0,28.0,49.0,141.0
38,238.0,33.680672268907564,31.59699627157319,7.0,7.0,21.0,49.0,182.0
