id,crossroad,crossroad_waiting_time,traffic_waiting_time
17,C,0.0,
17,C,,70.0
17,C,,70.0
17,C,,63.0
17,C,,49.0
17,C,,49.0
17,C,,77.0
17,C,,56.0
17,G,144.0,
17,G,21.0,
17,G,14.0,
17,G,28.0,
17,G,21.0,
17,G,28.0,
17,G,21.0,
17,G,,130.0
17,G,,112.0
17,G,,56.0
17,G,,56.0
17,G,,63.0
17,G,,84.0
17,G,,70.0
17,I,7.0,
17,I,0.0,
17,I,7.0,
17,I,14.0,
17,I,7.0,
17,I,7.0,
17,I,21.0,
17,I,,49.0
17,I,,70.0
17,I,,56.0
17,I,,56.0
17,I,,49.0
17,I,,98.0
17,I,,84.0
17,B,0.0,
17,B,0.0,
17,B,0.0,
17,B,0.0,
17,B,0.0,
17,B,14.0,
17,B,0.0,
17,B,,49.0
17,B,,91.0
17,B,,56.0
17,B,,49.0
17,B,,49.0
17,B,,56.0
17,B,,49.0
17,F,7.0,
17,F,7.0,
17,F,7.0,
17,F,7.0,
17,F,7.0,
17,F,0.0,
17,F,0.0,
17,F,,112.0
17,F,,91.0
17,F,,98.0
17,F,,49.0
17,F,,56.0
17,F,,49.0
17,F,,49.0
18,A,0.0,
18,A,0.0,
18,A,0.0,
18,A,0.0,
18,A,0.0,
18,A,7.0,
18,A,,56.0
18,A,,49.0
18,A,,49.0
18,A,,49.0
18,A,,49.0
18,A,,77.0
18,C,0.0,
18,C,7.0,
18,C,0.0,
18,C,0.0,
18,C,14.0,
18,C,0.0,
18,C,,84.0
18,C,,98.0
18,C,,84.0
18,C,,49.0
18,C,,49.0
18,C,,49.0
18,D,0.0,
18,D,0.0,
18,D,42.0,
18,D,0.0,
18,D,7.0,
18,D,0.0,
18,D,,49.0
18,D,,49.0
18,D,,49.0
18,D,,49.0
18,D,,49.0
18,D,,49.0
18,G,130.0,
18,G,0.0,
18,G,7.0,
18,G,21.0,
18,G,7.0,
18,G,14.0,
18,G,7.0,
18,G,,130.0
18,G,,70.0
18,G,,147.0
18,G,,203.0
18,G,,217.0
18,G,,273.0
18,G,,196.0
18,I,14.0,
18,I,35.0,
18,I,7.0,
18,I,28.0,
18,I,14.0,
18,I,7.0,
18,I,0.0,
18,I,,49.0
18,I,,42.0
18,I,,49.0
18,I,,49.0
18,I,,49.0
18,I,,42.0
18,I,,42.0
18,B,0.0,
18,B,7.0,
18,B,7.0,
18,B,21.0,
18,B,7.0,
18,B,0.0,
18,B,,49.0
18,B,,49.0
18,B,,56.0
18,B,,56.0
18,B,,56.0
18,B,,49.0
18,F,0.0,
18,F,0.0,
18,F,7.0,
18,F,7.0,
18,F,0.0,
18,F,7.0,
18,F,,98.0
18,F,,49.0
18,F,,84.0
18,F,,56.0
18,F,,49.0
18,F,,49.0
19,A,0.0,
19,A,14.0,
19,A,28.0,
19,A,0.0,
19,A,0.0,
19,A,14.0,
19,A,14.0,
19,A,,49.0
19,A,,49.0
19,A,,70.0
19,A,,49.0
19,A,,49.0
19,A,,49.0
19,A,,63.0
19,H,0.0,
19,H,21.0,
19,H,7.0,
19,H,7.0,
19,H,14.0,
19,H,7.0,
19,H,7.0,
19,H,,49.0
19,H,,98.0
19,H,,84.0
19,H,,56.0
19,H,,56.0
19,H,,70.0
19,H,,49.0
19,C,7.0,
19,C,0.0,
19,C,21.0,
19,C,0.0,
19,C,7.0,
19,C,7.0,
19,C,14.0,
19,C,,49.0
19,C,,91.0
19,C,,84.0
19,C,,49.0
19,C,,63.0
19,C,,49.0
19,C,,49.0
19,D,14.0,
19,D,0.0,
19,D,0.0,
19,D,14.0,
19,D,7.0,
19,D,7.0,
19,D,0.0,
19,D,,91.0
19,D,,49.0
19,D,,49.0
19,D,,56.0
19,D,,49.0
19,D,,49.0
19,D,,49.0
19,D,,49.0
19,G,158.0,
19,G,7.0,
19,G,0.0,
19,G,28.0,
19,G,0.0,
19,G,21.0,
19,G,14.0,
19,G,35.0,
19,G,,130.0
19,G,,105.0
19,G,,63.0
19,G,,56.0
19,G,,147.0
19,G,,84.0
19,G,,98.0
19,G,,133.0
19,I,0.0,
19,I,0.0,
19,I,0.0,
19,I,14.0,
19,I,0.0,
19,I,7.0,
19,I,0.0,
19,I,,42.0
19,I,,49.0
19,I,,49.0
19,I,,56.0
19,I,,42.0
19,I,,56.0
19,I,,42.0
19,B,14.0,
19,B,7.0,
19,B,0.0,
19,B,14.0,
19,B,0.0,
19,B,0.0,
19,B,0.0,
19,B,,49.0
19,B,,49.0
19,B,,42.0
19,B,,49.0
19,B,,49.0
19,B,,49.0
19,B,,49.0
20,A,7.0,
20,A,14.0,
20,A,0.0,
20,A,0.0,
20,A,0.0,
20,A,21.0,
20,A,7.0,
20,A,0.0,
20,A,,49.0
20,A,,49.0
20,A,,49.0
20,A,,49.0
20,A,,49.0
20,A,,77.0
20,A,,49.0
20,A,,49.0
20,C,7.0,
20,C,0.0,
20,C,14.0,
20,C,0.0,
20,C,14.0,
20,C,0.0,
20,C,0.0,
20,C,0.0,
20,C,,49.0
20,C,,91.0
20,C,,49.0
20,C,,49.0
20,C,,49.0
20,C,,49.0
20,C,,49.0
20,C,,49.0
20,D,14.0,
20,D,0.0,
20,D,7.0,
20,D,0.0,
20,D,0.0,
20,D,0.0,
20,D,7.0,
20,D,7.0,
20,D,,91.0
20,D,,49.0
20,D,,49.0
20,D,,49.0
20,D,,49.0
20,D,,49.0
20,D,,49.0
20,D,,56.0
20,G,137.0,
20,G,28.0,
20,G,0.0,
20,G,7.0,
20,G,49.0,
20,G,7.0,
20,G,21.0,
20,G,28.0,
20,G,,130.0
20,G,,56.0
20,G,,42.0
20,G,,49.0
20,G,,42.0
20,G,,49.0
20,G,,49.0
20,G,,49.0
20,I,0.0,
20,I,14.0,
20,I,0.0,
20,I,0.0,
20,I,21.0,
20,I,7.0,
20,I,28.0,
20,I,7.0,
20,I,,49.0
20,I,,49.0
20,I,,49.0
20,I,,49.0
20,I,,77.0
20,I,,56.0
20,I,,49.0
20,I,,49.0
20,B,0.0,
20,B,0.0,
20,B,0.0,
20,B,7.0,
20,B,0.0,
20,B,14.0,
20,B,0.0,
20,B,0.0,
20,B,,49.0
20,B,,49.0
20,B,,49.0
20,B,,49.0
20,B,,70.0
20,B,,70.0
20,B,,56.0
20,B,,49.0
20,F,14.0,
20,F,14.0,
20,F,14.0,
20,F,7.0,
20,F,14.0,
20,F,21.0,
20,F,35.0,
20,F,7.0,
20,F,,63.0
20,F,,42.0
20,F,,49.0
20,F,,49.0
20,F,,49.0
20,F,,77.0
20,F,,49.0
20,F,,49.0
21,A,7.0,
21,A,0.0,
21,A,0.0,
21,A,7.0,
21,A,0.0,
21,A,0.0,
21,A,7.0,
21,A,,91.0
21,A,,49.0
21,A,,49.0
21,A,,49.0
21,A,,49.0
21,A,,49.0
21,A,,49.0
21,H,130.0,
21,H,14.0,
21,H,7.0,
21,H,0.0,
21,H,0.0,
21,H,14.0,
21,H,0.0,
21,H,7.0,
21,H,,130.0
21,H,,77.0
21,H,,63.0
21,H,,49.0
21,H,,49.0
21,H,,49.0
21,H,,91.0
21,H,,56.0
21,C,0.0,
21,C,0.0,
21,C,14.0,
21,C,14.0,
21,C,14.0,
21,C,0.0,
21,C,7.0,
21,C,,49.0
21,C,,105.0
21,C,,98.0
21,C,,98.0
21,C,,84.0
21,C,,49.0
21,C,,49.0
21,G,14.0,
21,G,7.0,
21,G,21.0,
21,G,28.0,
21,G,7.0,
21,G,28.0,
21,G,35.0,
21,G,,63.0
21,G,,49.0
21,G,,49.0
21,G,,42.0
21,G,,49.0
21,G,,49.0
21,G,,77.0
21,I,14.0,
21,I,14.0,
21,I,0.0,
21,I,0.0,
21,I,21.0,
21,I,14.0,
21,I,0.0,
21,I,0.0,
21,I,,70.0
21,I,,91.0
21,I,,49.0
21,I,,49.0
21,I,,56.0
21,I,,49.0
21,I,,49.0
21,I,,49.0
21,B,14.0,
21,B,7.0,
21,B,7.0,
21,B,0.0,
21,B,0.0,
21,B,0.0,
21,B,0.0,
21,B,,49.0
21,B,,56.0
21,B,,56.0
21,B,,49.0
21,B,,49.0
21,B,,49.0
21,B,,49.0
21,F,7.0,
21,F,0.0,
21,F,0.0,
21,F,0.0,
21,F,0.0,
21,F,21.0,
21,F,7.0,
21,F,14.0,
21,F,,126.0
21,F,,49.0
21,F,,77.0
21,F,,49.0
21,F,,56.0
21,F,,49.0
21,F,,49.0
21,F,,49.0
22,A,14.0,
22,A,14.0,
22,A,7.0,
22,A,0.0,
22,A,7.0,
22,A,0.0,
22,A,49.0,
22,A,0.0,
22,A,28.0,
22,A,,49.0
22,A,,49.0
22,A,,49.0
22,A,,49.0
22,A,,42.0
22,A,,56.0
22,A,,63.0
22,A,,49.0
22,A,,49.0
22,H,144.0,
22,H,7.0,
22,H,7.0,
22,H,7.0,
22,H,7.0,
22,H,7.0,
22,H,0.0,
22,H,14.0,
22,H,28.0,
22,H,,130.0
22,H,,49.0
22,H,,49.0
22,H,,49.0
22,H,,84.0
22,H,,63.0
22,H,,49.0
22,H,,49.0
22,H,,63.0
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,7.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,,49.0
22,E,,49.0
22,E,,49.0
22,E,,49.0
22,E,,56.0
22,E,,49.0
22,E,,49.0
22,E,,42.0
22,B,0.0,
22,B,0.0,
22,B,0.0,
22,B,0.0,
22,B,0.0,
22,B,7.0,
22,B,0.0,
22,B,0.0,
22,B,21.0,
22,B,,49.0
22,B,,49.0
22,B,,49.0
22,B,,49.0
22,B,,49.0
22,B,,49.0
22,B,,49.0
22,B,,49.0
22,B,,49.0
23,A,144.0,
23,A,21.0,
23,A,7.0,
23,A,14.0,
23,A,14.0,
23,A,7.0,
23,A,0.0,
23,A,,130.0
23,A,,49.0
23,A,,168.0
23,A,,49.0
23,A,,49.0
23,A,,49.0
23,A,,49.0
23,H,0.0,
23,H,0.0,
23,H,21.0,
23,H,28.0,
23,H,0.0,
23,H,7.0,
23,H,14.0,
23,H,,49.0
23,H,,49.0
23,H,,56.0
23,H,,49.0
23,H,,49.0
23,H,,63.0
23,H,,98.0
23,C,7.0,
23,C,0.0,
23,C,7.0,
23,C,0.0,
23,C,7.0,
23,C,0.0,
23,C,7.0,
23,C,,49.0
23,C,,63.0
23,C,,49.0
23,C,,49.0
23,C,,63.0
23,C,,56.0
23,C,,49.0
23,G,7.0,
23,G,42.0,
23,G,21.0,
23,G,49.0,
23,G,35.0,
23,G,63.0,
23,G,21.0,
23,G,,49.0
23,G,,49.0
23,G,,49.0
23,G,,49.0
23,G,,49.0
23,G,,56.0
23,G,,84.0
23,I,21.0,
23,I,28.0,
23,I,0.0,
23,I,7.0,
23,I,14.0,
23,I,7.0,
23,I,21.0,
23,I,,147.0
23,I,,84.0
23,I,,49.0
23,I,,56.0
23,I,,49.0
23,I,,84.0
23,I,,49.0
23,B,0.0,
23,B,0.0,
23,B,0.0,
23,B,14.0,
23,B,28.0,
23,B,7.0,
23,B,7.0,
23,B,,49.0
23,B,,49.0
23,B,,49.0
23,B,,49.0
23,B,,56.0
23,B,,49.0
23,B,,56.0
23,F,7.0,
23,F,7.0,
23,F,0.0,
23,F,0.0,
23,F,0.0,
23,F,0.0,
23,F,0.0,
23,F,,49.0
23,F,,63.0
23,F,,63.0
23,F,,49.0
23,F,,49.0
23,F,,49.0
23,F,,49.0
24,A,14.0,
24,A,7.0,
24,A,7.0,
24,A,7.0,
24,A,21.0,
24,A,21.0,
24,A,0.0,
24,A,,49.0
24,A,,49.0
24,A,,56.0
24,A,,70.0
24,A,,70.0
24,A,,56.0
24,A,,49.0
24,H,151.0,
24,H,7.0,
24,H,21.0,
24,H,21.0,
24,H,0.0,
24,H,35.0,
24,H,0.0,
24,H,,130.0
24,H,,56.0
24,H,,84.0
24,H,,49.0
24,H,,49.0
24,H,,49.0
24,H,,98.0
24,C,14.0,
24,C,7.0,
24,C,14.0,
24,C,7.0,
24,C,7.0,
24,C,0.0,
24,C,7.0,
24,C,,49.0
24,C,,70.0
24,C,,112.0
24,C,,56.0
24,C,,49.0
24,C,,49.0
24,C,,49.0
24,D,7.0,
24,D,7.0,
24,D,0.0,
24,D,0.0,
24,D,7.0,
24,D,0.0,
24,D,0.0,
24,D,,84.0
24,D,,56.0
24,D,,49.0
24,D,,49.0
24,D,,49.0
24,D,,49.0
24,D,,49.0
24,G,14.0,
24,G,7.0,
24,G,35.0,
24,G,28.0,
24,G,21.0,
24,G,14.0,
24,G,21.0,
24,G,,105.0
24,G,,126.0
24,G,,98.0
24,G,,70.0
24,G,,126.0
24,G,,49.0
24,G,,168.0
24,I,0.0,
24,I,14.0,
24,I,0.0,
24,I,0.0,
24,I,7.0,
24,I,0.0,
24,I,7.0,
24,I,,49.0
24,I,,49.0
24,I,,49.0
24,I,,42.0
24,I,,49.0
24,I,,49.0
24,I,,56.0
24,B,0.0,
24,B,0.0,
24,B,0.0,
24,B,7.0,
24,B,28.0,
24,B,0.0,
24,B,0.0,
24,B,,49.0
24,B,,42.0
24,B,,63.0
24,B,,49.0
24,B,,63.0
24,B,,49.0
24,B,,42.0
25,H,137.0,
25,H,14.0,
25,H,0.0,
25,H,0.0,
25,H,0.0,
25,H,0.0,
25,H,7.0,
25,H,7.0,
25,H,7.0,
25,H,,130.0
25,H,,49.0
25,H,,49.0
25,H,,49.0
25,H,,49.0
25,H,,49.0
25,H,,49.0
25,H,,49.0
25,H,,49.0
25,C,0.0,
25,C,0.0,
25,C,0.0,
25,C,7.0,
25,C,0.0,
25,C,7.0,
25,C,0.0,
25,C,0.0,
25,C,0.0,
25,C,,49.0
25,C,,49.0
25,C,,49.0
25,C,,91.0
25,C,,77.0
25,C,,77.0
25,C,,49.0
25,C,,49.0
25,C,,56.0
25,E,28.0,
25,E,7.0,
25,E,21.0,
25,E,0.0,
25,E,14.0,
25,E,0.0,
25,E,7.0,
25,E,7.0,
25,E,0.0,
25,E,,98.0
25,E,,49.0
25,E,,49.0
25,E,,49.0
25,E,,49.0
25,E,,49.0
25,E,,49.0
25,E,,49.0
25,E,,49.0
25,B,0.0,
25,B,14.0,
25,B,0.0,
25,B,0.0,
25,B,7.0,
25,B,21.0,
25,B,0.0,
25,B,0.0,
25,B,7.0,
25,B,,49.0
25,B,,98.0
25,B,,49.0
25,B,,49.0
25,B,,49.0
25,B,,49.0
25,B,,49.0
25,B,,49.0
25,B,,49.0
26,A,7.0,
26,A,7.0,
26,A,0.0,
26,A,7.0,
26,A,0.0,
26,A,0.0,
26,A,7.0,
26,A,,56.0
26,A,,49.0
26,A,,49.0
26,A,,56.0
26,A,,49.0
26,A,,49.0
26,A,,49.0
26,H,7.0,
26,H,0.0,
26,H,7.0,
26,H,0.0,
26,H,7.0,
26,H,28.0,
26,H,0.0,
26,H,,112.0
26,H,,126.0
26,H,,77.0
26,H,,49.0
26,H,,63.0
26,H,,49.0
26,H,,91.0
26,C,7.0,
26,C,14.0,
26,C,21.0,
26,C,21.0,
26,C,7.0,
26,C,0.0,
26,C,7.0,
26,C,0.0,
26,C,,70.0
26,C,,49.0
26,C,,70.0
26,C,,49.0
26,C,,49.0
26,C,,49.0
26,C,,49.0
26,C,,49.0
26,G,63.0,
26,G,7.0,
26,G,14.0,
26,G,42.0,
26,G,0.0,
26,G,49.0,
26,G,14.0,
26,G,,49.0
26,G,,49.0
26,G,,49.0
26,G,,70.0
26,G,,42.0
26,G,,49.0
26,G,,49.0
26,I,137.0,
26,I,14.0,
26,I,0.0,
26,I,7.0,
26,I,0.0,
26,I,0.0,
26,I,7.0,
26,I,14.0,
26,I,,130.0
26,I,,49.0
26,I,,49.0
26,I,,49.0
26,I,,63.0
26,I,,49.0
26,I,,56.0
26,I,,56.0
26,B,7.0,
26,B,7.0,
26,B,7.0,
26,B,7.0,
26,B,0.0,
26,B,0.0,
26,B,7.0,
26,B,7.0,
26,B,,49.0
26,B,,56.0
26,B,,56.0
26,B,,49.0
26,B,,49.0
26,B,,49.0
26,B,,49.0
26,B,,49.0
26,F,7.0,
26,F,7.0,
26,F,7.0,
26,F,0.0,
26,F,0.0,
26,F,7.0,
26,F,7.0,
26,F,0.0,
26,F,,84.0
26,F,,56.0
26,F,,49.0
26,F,,49.0
26,F,,77.0
26,F,,49.0
26,F,,70.0
26,F,,49.0
27,A,0.0,
27,A,0.0,
27,A,0.0,
27,A,21.0,
27,A,14.0,
27,A,0.0,
27,A,0.0,
27,A,,70.0
27,A,,49.0
27,A,,49.0
27,A,,56.0
27,A,,77.0
27,A,,49.0
27,A,,49.0
27,H,7.0,
27,H,14.0,
27,H,14.0,
27,H,14.0,
27,H,21.0,
27,H,0.0,
27,H,7.0,
27,H,,91.0
27,H,,49.0
27,H,,112.0
27,H,,63.0
27,H,,49.0
27,H,,56.0
27,H,,84.0
27,C,7.0,
27,C,0.0,
27,C,0.0,
27,C,0.0,
27,C,7.0,
27,C,28.0,
27,C,14.0,
27,C,,42.0
27,C,,42.0
27,C,,42.0
27,C,,42.0
27,C,,49.0
27,C,,42.0
27,C,,42.0
27,D,7.0,
27,D,14.0,
27,D,7.0,
27,D,7.0,
27,D,14.0,
27,D,0.0,
27,D,0.0,
27,D,,77.0
27,D,,63.0
27,D,,42.0
27,D,,49.0
27,D,,49.0
27,D,,49.0
27,D,,49.0
27,G,14.0,
27,G,14.0,
27,G,0.0,
27,G,21.0,
27,G,7.0,
27,G,0.0,
27,G,0.0,
27,G,,77.0
27,G,,112.0
27,G,,126.0
27,G,,84.0
27,G,,112.0
27,G,,84.0
27,G,,175.0
27,I,130.0,
27,I,0.0,
27,I,7.0,
27,I,28.0,
27,I,0.0,
27,I,14.0,
27,I,0.0,
27,I,,130.0
27,I,,49.0
27,I,,49.0
27,I,,49.0
27,I,,49.0
27,I,,49.0
27,I,,49.0
27,I,,49.0
27,F,14.0,
27,F,21.0,
27,F,21.0,
27,F,7.0,
27,F,0.0,
27,F,14.0,
27,F,28.0,
27,F,,63.0
27,F,,49.0
27,F,,49.0
27,F,,49.0
27,F,,49.0
27,F,,49.0
27,F,,56.0
28,H,7.0,
28,H,7.0,
28,H,7.0,
28,H,28.0,
28,H,28.0,
28,H,14.0,
28,H,14.0,
28,H,7.0,
28,H,21.0,
28,H,,91.0
28,H,,63.0
28,H,,84.0
28,H,,63.0
28,H,,91.0
28,H,,49.0
28,H,,49.0
28,H,,70.0
28,H,,91.0
28,D,0.0,
28,D,14.0,
28,D,7.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,14.0,
28,D,,84.0
28,D,,49.0
28,D,,56.0
28,D,,49.0
28,D,,49.0
28,D,,63.0
28,D,,49.0
28,D,,49.0
28,D,,49.0
28,E,0.0,
28,E,0.0,
28,E,0.0,
28,E,0.0,
28,E,0.0,
28,E,14.0,
28,E,0.0,
28,E,0.0,
28,E,0.0,
28,E,,49.0
28,E,,49.0
28,E,,49.0
28,E,,49.0
28,E,,49.0
28,E,,49.0
28,E,,49.0
28,E,,42.0
28,E,,42.0
28,G,0.0,
28,G,35.0,
28,G,21.0,
28,G,21.0,
28,G,14.0,
28,G,7.0,
28,G,21.0,
28,G,28.0,
28,G,14.0,
28,G,,84.0
28,G,,84.0
28,G,,77.0
28,G,,49.0
28,G,,105.0
28,G,,77.0
28,G,,70.0
28,G,,70.0
28,G,,168.0
28,I,144.0,
28,I,0.0,
28,I,0.0,
28,I,21.0,
28,I,7.0,
28,I,21.0,
28,I,7.0,
28,I,0.0,
28,I,0.0,
28,I,,130.0
28,I,,49.0
28,I,,42.0
28,I,,49.0
28,I,,56.0
28,I,,42.0
28,I,,49.0
28,I,,63.0
28,I,,49.0
28,F,14.0,
28,F,14.0,
28,F,7.0,
28,F,0.0,
28,F,14.0,
28,F,0.0,
28,F,0.0,
28,F,21.0,
28,F,,49.0
28,F,,63.0
28,F,,70.0
28,F,,49.0
28,F,,49.0
28,F,,49.0
28,F,,49.0
28,F,,56.0
29,A,21.0,
29,A,0.0,
29,A,7.0,
29,A,7.0,
29,A,0.0,
29,A,0.0,
29,A,7.0,
29,A,,56.0
29,A,,49.0
29,A,,63.0
29,A,,49.0
29,A,,63.0
29,A,,56.0
29,A,,49.0
29,C,0.0,
29,C,7.0,
29,C,14.0,
29,C,0.0,
29,C,14.0,
29,C,14.0,
29,C,0.0,
29,C,,77.0
29,C,,49.0
29,C,,77.0
29,C,,56.0
29,C,,70.0
29,C,,77.0
29,C,,49.0
29,D,7.0,
29,D,14.0,
29,D,0.0,
29,D,7.0,
29,D,0.0,
29,D,7.0,
29,D,7.0,
29,D,,70.0
29,D,,63.0
29,D,,49.0
29,D,,56.0
29,D,,56.0
29,D,,70.0
29,D,,126.0
29,G,7.0,
29,G,7.0,
29,G,0.0,
29,G,14.0,
29,G,0.0,
29,G,7.0,
29,G,,98.0
29,G,,105.0
29,G,,126.0
29,G,,175.0
29,G,,245.0
29,G,,112.0
29,I,158.0,
29,I,7.0,
29,I,0.0,
29,I,0.0,
29,I,42.0,
29,I,56.0,
29,I,35.0,
29,I,,130.0
29,I,,49.0
29,I,,49.0
29,I,,49.0
29,I,,42.0
29,I,,49.0
29,I,,42.0
29,B,7.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,7.0,
29,B,0.0,
29,B,,63.0
29,B,,49.0
29,B,,49.0
29,B,,49.0
29,B,,49.0
29,B,,49.0
29,B,,49.0
29,F,7.0,
29,F,7.0,
29,F,0.0,
29,F,0.0,
29,F,7.0,
29,F,0.0,
29,F,0.0,
29,F,,77.0
29,F,,63.0
29,F,,49.0
29,F,,49.0
29,F,,63.0
29,F,,49.0
29,F,,49.0
30,A,0.0,
30,A,7.0,
30,A,21.0,
30,A,0.0,
30,A,0.0,
30,A,14.0,
30,A,,49.0
30,A,,49.0
30,A,,49.0
30,A,,42.0
30,A,,49.0
30,A,,56.0
30,H,0.0,
30,H,0.0,
30,H,14.0,
30,H,21.0,
30,H,0.0,
30,H,7.0,
30,H,0.0,
30,H,,49.0
30,H,,49.0
30,H,,70.0
30,H,,70.0
30,H,,49.0
30,H,,49.0
30,H,,49.0
30,C,14.0,
30,C,0.0,
30,C,0.0,
30,C,0.0,
30,C,14.0,
30,C,21.0,
30,C,0.0,
30,C,,49.0
30,C,,49.0
30,C,,49.0
30,C,,49.0
30,C,,49.0
30,C,,49.0
30,C,,49.0
30,G,7.0,
30,G,7.0,
30,G,7.0,
30,G,0.0,
30,G,14.0,
30,G,7.0,
30,G,14.0,
30,G,,56.0
30,G,,91.0
30,G,,56.0
30,G,,77.0
30,G,,112.0
30,G,,77.0
30,G,,133.0
30,I,14.0,
30,I,0.0,
30,I,0.0,
30,I,7.0,
30,I,42.0,
30,I,0.0,
30,I,0.0,
30,I,,49.0
30,I,,49.0
30,I,,56.0
30,I,,56.0
30,I,,49.0
30,I,,49.0
30,I,,49.0
30,B,151.0,
30,B,7.0,
30,B,0.0,
30,B,0.0,
30,B,7.0,
30,B,0.0,
30,B,0.0,
30,B,,130.0
30,B,,77.0
30,B,,49.0
30,B,,49.0
30,B,,49.0
30,B,,49.0
30,B,,49.0
31,H,7.0,
31,H,21.0,
31,H,14.0,
31,H,0.0,
31,H,0.0,
31,H,7.0,
31,H,0.0,
31,H,14.0,
31,H,,49.0
31,H,,63.0
31,H,,49.0
31,H,,49.0
31,H,,49.0
31,H,,49.0
31,H,,49.0
31,H,,91.0
31,E,21.0,
31,E,14.0,
31,E,0.0,
31,E,0.0,
31,E,7.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,,70.0
31,E,,77.0
31,E,,49.0
31,E,,49.0
31,E,,49.0
31,E,,49.0
31,E,,49.0
31,E,,49.0
31,B,130.0,
31,B,0.0,
31,B,0.0,
31,B,0.0,
31,B,0.0,
31,B,7.0,
31,B,0.0,
31,B,7.0,
31,B,,130.0
31,B,,42.0
31,B,,49.0
31,B,,49.0
31,B,,49.0
31,B,,49.0
31,B,,42.0
31,B,,42.0
32,A,14.0,
32,A,14.0,
32,A,7.0,
32,A,0.0,
32,A,0.0,
32,A,7.0,
32,A,7.0,
32,A,,56.0
32,A,,56.0
32,A,,84.0
32,A,,49.0
32,A,,49.0
32,A,,56.0
32,A,,49.0
32,H,0.0,
32,H,0.0,
32,H,14.0,
32,H,0.0,
32,H,0.0,
32,H,0.0,
32,H,,63.0
32,H,,56.0
32,H,,91.0
32,H,,77.0
32,H,,49.0
32,H,,42.0
32,C,0.0,
32,C,21.0,
32,C,0.0,
32,C,0.0,
32,C,14.0,
32,C,7.0,
32,C,,49.0
32,C,,49.0
32,C,,49.0
32,C,,42.0
32,C,,49.0
32,C,,49.0
32,D,7.0,
32,D,7.0,
32,D,0.0,
32,D,0.0,
32,D,14.0,
32,D,14.0,
32,D,21.0,
32,D,,84.0
32,D,,49.0
32,D,,49.0
32,D,,49.0
32,D,,56.0
32,D,,49.0
32,D,,98.0
32,G,0.0,
32,G,21.0,
32,G,7.0,
32,G,7.0,
32,G,28.0,
32,G,7.0,
32,G,0.0,
32,G,,56.0
32,G,,105.0
32,G,,105.0
32,G,,133.0
32,G,,245.0
32,G,,238.0
32,G,,126.0
32,I,0.0,
32,I,0.0,
32,I,7.0,
32,I,14.0,
32,I,0.0,
32,I,0.0,
32,I,,147.0
32,I,,105.0
32,I,,49.0
32,I,,77.0
32,I,,49.0
32,I,,56.0
32,B,137.0,
32,B,7.0,
32,B,7.0,
32,B,0.0,
32,B,0.0,
32,B,0.0,
32,B,7.0,
32,B,,130.0
32,B,,84.0
32,B,,49.0
32,B,,49.0
32,B,,49.0
32,B,,49.0
32,B,,56.0
33,H,0.0,
33,H,0.0,
33,H,7.0,
33,H,7.0,
33,H,0.0,
33,H,0.0,
33,H,0.0,
33,H,0.0,
33,H,,49.0
33,H,,49.0
33,H,,49.0
33,H,,49.0
33,H,,49.0
33,H,,49.0
33,H,,49.0
33,H,,42.0
33,E,7.0,
33,E,0.0,
33,E,0.0,
33,E,0.0,
33,E,7.0,
33,E,0.0,
33,E,0.0,
33,E,,49.0
33,E,,49.0
33,E,,49.0
33,E,,49.0
33,E,,49.0
33,E,,49.0
33,E,,49.0
33,B,144.0,
33,B,14.0,
33,B,0.0,
33,B,7.0,
33,B,0.0,
33,B,0.0,
33,B,14.0,
33,B,0.0,
33,B,,130.0
33,B,,49.0
33,B,,49.0
33,B,,77.0
33,B,,49.0
33,B,,49.0
33,B,,49.0
33,B,,49.0
34,A,14.0,
34,A,0.0,
34,A,0.0,
34,A,0.0,
34,A,14.0,
34,A,28.0,
34,A,42.0,
34,A,,42.0
34,A,,49.0
34,A,,49.0
34,A,,49.0
34,A,,42.0
34,A,,49.0
34,A,,70.0
34,H,7.0,
34,H,14.0,
34,H,0.0,
34,H,0.0,
34,H,21.0,
34,H,21.0,
34,H,21.0,
34,H,,42.0
34,H,,77.0
34,H,,49.0
34,H,,77.0
34,H,,63.0
34,H,,70.0
34,H,,77.0
34,C,151.0,
34,C,0.0,
34,C,0.0,
34,C,7.0,
34,C,0.0,
34,C,0.0,
34,C,0.0,
34,C,7.0,
34,C,,130.0
34,C,,49.0
34,C,,49.0
34,C,,49.0
34,C,,49.0
34,C,,49.0
34,C,,49.0
34,C,,49.0
34,G,14.0,
34,G,7.0,
34,G,14.0,
34,G,0.0,
34,G,28.0,
34,G,7.0,
34,G,0.0,
34,G,,91.0
34,G,,147.0
34,G,,105.0
34,G,,98.0
34,G,,63.0
34,G,,49.0
34,G,,161.0
34,I,0.0,
34,I,0.0,
34,I,7.0,
34,I,0.0,
34,I,35.0,
34,I,14.0,
34,I,7.0,
34,I,,49.0
34,I,,49.0
34,I,,49.0
34,I,,49.0
34,I,,56.0
