id,crossroad,crossroad_waiting_time,traffic_waiting_time
0,I,,64.0
0,I,,48.0
0,I,,64.0
0,I,,80.0
0,I,,112.0
0,I,,128.0
0,I,,64.0
0,I,,112.0
0,I,,112.0
0,I,,256.0
0,I,,128.0
0,I,,32.0
0,I,,80.0
0,I,,16.0
0,I,,16.0
0,I,,64.0
0,I,,80.0
0,I,,64.0
0,I,,96.0
0,I,,32.0
1,C,1.0,
1,C,0.0,
1,C,0.0,
1,C,0.0,
1,C,1.0,
1,C,0.0,
1,C,1.0,
1,C,0.0,
1,C,,32.0
1,C,,32.0
1,C,,32.0
1,C,,32.0
1,C,,32.0
1,C,,32.0
1,C,,32.0
1,C,,32.0
1,G,2.0,
1,G,3.0,
1,G,2.0,
1,G,2.0,
1,G,3.0,
1,G,2.0,
1,G,2.0,
1,G,2.0,
1,G,2.0,
1,G,,48.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,G,,32.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,H,6.0,
1,H,7.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,A,88.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,9.0,
1,A,,80.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,D,12.0,
1,D,12.0,
1,D,13.0,
1,D,13.0,
1,D,12.0,
1,D,12.0,
1,D,12.0,
1,D,12.0,
1,D,12.0,
1,D,,80.0
1,D,,16.0
1,D,,16.0
1,D,,48.0
1,D,,48.0
1,D,,16.0
1,D,,16.0
1,D,,32.0
1,D,,48.0
1,I,14.0,
1,I,14.0,
1,I,15.0,
1,I,15.0,
1,I,15.0,
1,I,15.0,
1,I,14.0,
1,I,14.0,
1,I,,224.0
1,I,,208.0
1,I,,48.0
1,I,,144.0
1,I,,32.0
1,I,,16.0
1,I,,176.0
1,I,,144.0
1,F,,544.0
1,F,,816.0
1,F,,784.0
1,F,,944.0
1,F,,1040.0
1,F,,736.0
1,F,,688.0
1,F,,784.0
2,C,81.0,
2,C,0.0,
2,C,0.0,
2,C,1.0,
2,C,0.0,
2,C,0.0,
2,C,1.0,
2,C,16.0,
2,C,1.0,
2,C,0.0,
2,C,0.0,
2,C,0.0,
2,C,0.0,
2,C,0.0,
2,C,0.0,
2,C,16.0,
2,C,1.0,
2,C,0.0,
2,C,0.0,
2,C,0.0,
2,C,0.0,
2,C,1.0,
2,C,0.0,
2,C,0.0,
2,C,0.0,
2,C,,80.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,3.0,
2,G,2.0,
2,G,18.0,
2,G,2.0,
2,G,3.0,
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,18.0,
2,G,2.0,
2,G,2.0,
2,G,2.0,
2,G,3.0,
2,G,2.0,
2,G,2.0,
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,32.0
2,G,,16.0
2,G,,32.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,32.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,32.0
2,G,,32.0
2,G,,16.0
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,6.0,
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,32.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,A,24.0,
2,A,8.0,
2,A,8.0,
2,A,9.0,
2,A,9.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,9.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,9.0,
2,A,9.0,
2,A,8.0,
2,A,9.0,
2,A,8.0,
2,A,24.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,24.0,
2,A,8.0,
2,A,8.0,
2,A,,48.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,32.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,32.0
2,A,,16.0
2,A,,48.0
2,A,,16.0
2,A,,16.0
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,11.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,26.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,10.0,
2,B,,32.0
2,B,,16.0
2,B,,16.0
2,B,,64.0
2,B,,32.0
2,B,,16.0
2,B,,32.0
2,B,,48.0
2,B,,16.0
2,B,,32.0
2,B,,16.0
2,B,,16.0
2,B,,32.0
2,B,,32.0
2,B,,16.0
2,B,,32.0
2,B,,32.0
2,B,,32.0
2,B,,64.0
2,B,,64.0
2,B,,80.0
2,B,,48.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,D,12.0,
2,D,13.0,
2,D,13.0,
2,D,12.0,
2,D,12.0,
2,D,12.0,
2,D,12.0,
2,D,13.0,
2,D,12.0,
2,D,13.0,
2,D,12.0,
2,D,12.0,
2,D,12.0,
2,D,12.0,
2,D,13.0,
2,D,12.0,
2,D,12.0,
2,D,12.0,
2,D,12.0,
2,D,13.0,
2,D,12.0,
2,D,12.0,
2,D,12.0,
2,D,12.0,
2,D,,208.0
2,D,,16.0
2,D,,48.0
2,D,,16.0
2,D,,48.0
2,D,,32.0
2,D,,80.0
2,D,,16.0
2,D,,64.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,96.0
2,D,,48.0
2,D,,16.0
2,D,,16.0
2,D,,112.0
2,D,,16.0
2,D,,32.0
2,D,,16.0
2,D,,48.0
2,D,,16.0
2,D,,32.0
2,D,,32.0
2,I,30.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,15.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,15.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,15.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,14.0,
2,I,,256.0
2,I,,208.0
2,I,,176.0
2,I,,112.0
2,I,,16.0
2,I,,48.0
2,I,,32.0
2,I,,128.0
2,I,,112.0
2,I,,32.0
2,I,,32.0
2,I,,16.0
2,I,,48.0
2,I,,96.0
2,I,,80.0
2,I,,64.0
2,I,,16.0
2,I,,112.0
2,I,,144.0
2,I,,80.0
2,I,,112.0
2,I,,48.0
2,I,,80.0
2,I,,80.0
3,C,80.0,
3,C,0.0,
3,C,1.0,
3,C,0.0,
3,C,0.0,
3,C,0.0,
3,C,1.0,
3,C,0.0,
3,C,0.0,
3,C,,80.0
3,C,,32.0
3,C,,32.0
3,C,,32.0
3,C,,32.0
3,C,,32.0
3,C,,32.0
3,C,,32.0
3,C,,32.0
3,G,2.0,
3,G,3.0,
3,G,18.0,
3,G,2.0,
3,G,3.0,
3,G,2.0,
3,G,3.0,
3,G,2.0,
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,32.0
3,G,,32.0
3,H,6.0,
3,H,7.0,
3,H,6.0,
3,H,7.0,
3,H,6.0,
3,H,7.0,
3,H,6.0,
3,H,6.0,
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,A,24.0,
3,A,8.0,
3,A,8.0,
3,A,9.0,
3,A,9.0,
3,A,8.0,
3,A,9.0,
3,A,24.0,
3,A,8.0,
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,D,12.0,
3,D,12.0,
3,D,12.0,
3,D,12.0,
3,D,12.0,
3,D,12.0,
3,D,12.0,
3,D,12.0,
3,D,,128.0
3,D,,48.0
3,D,,16.0
3,D,,64.0
3,D,,80.0
3,D,,48.0
3,D,,80.0
3,D,,32.0
3,I,14.0,
3,I,14.0,
3,I,14.0,
3,I,14.0,
3,I,14.0,
3,I,15.0,
3,I,15.0,
3,I,14.0,
3,I,,256.0
3,I,,192.0
3,I,,16.0
3,I,,128.0
3,I,,48.0
3,I,,32.0
3,I,,128.0
3,I,,48.0
3,F,,528.0
3,F,,896.0
3,F,,704.0
3,F,,912.0
3,F,,1040.0
3,F,,720.0
3,F,,784.0
3,F,,736.0
4,G,3.0,
4,G,2.0,
4,G,2.0,
4,G,2.0,
4,G,2.0,
4,G,3.0,
4,G,2.0,
4,G,2.0,
4,G,2.0,
4,G,2.0,
4,G,2.0,
4,G,2.0,
4,G,2.0,
4,G,3.0,
4,G,3.0,
4,G,2.0,
4,G,2.0,
4,G,3.0,
4,G,2.0,
4,G,3.0,
4,G,3.0,
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,E,20.0,
4,E,5.0,
4,E,4.0,
4,E,5.0,
4,E,4.0,
4,E,4.0,
4,E,5.0,
4,E,4.0,
4,E,4.0,
4,E,4.0,
4,E,4.0,
4,E,4.0,
4,E,5.0,
4,E,4.0,
4,E,4.0,
4,E,5.0,
4,E,4.0,
4,E,4.0,
4,E,5.0,
4,E,4.0,
4,E,5.0,
4,E,4.0,
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,32.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,H,22.0,
4,H,7.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,7.0,
4,H,7.0,
4,H,7.0,
4,H,6.0,
4,H,7.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,23.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,,16.0
4,H,,16.0
4,H,,16.0
4,H,,16.0
4,H,,16.0
4,H,,32.0
4,H,,48.0
4,H,,16.0
4,H,,16.0
4,H,,32.0
4,H,,16.0
4,H,,32.0
4,H,,16.0
4,H,,16.0
4,H,,16.0
4,H,,16.0
4,H,,32.0
4,H,,16.0
4,H,,16.0
4,H,,16.0
4,D,108.0,
4,D,28.0,
4,D,13.0,
4,D,12.0,
4,D,12.0,
4,D,13.0,
4,D,12.0,
4,D,12.0,
4,D,13.0,
4,D,12.0,
4,D,13.0,
4,D,13.0,
4,D,28.0,
4,D,13.0,
4,D,28.0,
4,D,12.0,
4,D,13.0,
4,D,13.0,
4,D,12.0,
4,D,13.0,
4,D,13.0,
4,D,12.0,
4,D,,80.0
4,D,,16.0
4,D,,48.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,32.0
4,D,,16.0
4,D,,48.0
4,D,,16.0
4,D,,16.0
4,D,,32.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,32.0
4,D,,16.0
4,D,,48.0
4,D,,32.0
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,14.0,
4,I,15.0,
4,I,14.0,
4,I,30.0,
4,I,15.0,
4,I,,112.0
4,I,,96.0
4,I,,128.0
4,I,,96.0
4,I,,112.0
4,I,,128.0
4,I,,80.0
4,I,,160.0
4,I,,144.0
4,I,,320.0
4,I,,176.0
4,I,,128.0
4,I,,112.0
4,I,,80.0
4,I,,80.0
4,I,,96.0
4,I,,80.0
4,I,,128.0
4,I,,112.0
4,I,,48.0
4,I,,128.0
4,F,,320.0
4,F,,272.0
4,F,,64.0
4,F,,48.0
4,F,,32.0
4,F,,144.0
4,F,,112.0
4,F,,48.0
4,F,,32.0
4,F,,320.0
4,F,,32.0
4,F,,32.0
4,F,,32.0
4,F,,176.0
4,F,,48.0
4,F,,32.0
4,F,,80.0
4,F,,96.0
4,F,,160.0
4,F,,96.0
4,F,,80.0
4,F,,128.0
5,C,1.0,
5,C,0.0,
5,C,0.0,
5,C,0.0,
5,C,0.0,
5,C,1.0,
5,C,16.0,
5,C,0.0,
5,C,,32.0
5,C,,32.0
5,C,,32.0
5,C,,32.0
5,C,,32.0
5,C,,32.0
5,C,,32.0
5,C,,48.0
5,G,2.0,
5,G,2.0,
5,G,2.0,
5,G,2.0,
5,G,3.0,
5,G,3.0,
5,G,3.0,
5,G,2.0,
5,G,2.0,
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,16.0
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,7.0,
5,H,6.0,
5,H,7.0,
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,A,9.0,
5,A,8.0,
5,A,8.0,
5,A,8.0,
5,A,8.0,
5,A,9.0,
5,A,9.0,
5,A,9.0,
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,D,92.0,
5,D,12.0,
5,D,12.0,
5,D,12.0,
5,D,12.0,
5,D,12.0,
5,D,12.0,
5,D,12.0,
5,D,12.0,
5,D,,80.0
5,D,,16.0
5,D,,48.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,32.0
5,D,,32.0
5,I,14.0,
5,I,14.0,
5,I,15.0,
5,I,14.0,
5,I,14.0,
5,I,14.0,
5,I,14.0,
5,I,14.0,
5,I,14.0,
5,I,,176.0
5,I,,192.0
5,I,,96.0
5,I,,112.0
5,I,,32.0
5,I,,80.0
5,I,,128.0
5,I,,96.0
5,I,,80.0
5,F,,432.0
5,F,,704.0
5,F,,880.0
5,F,,848.0
5,F,,976.0
5,F,,816.0
5,F,,688.0
5,F,,736.0
6,G,2.0,
6,G,3.0,
6,G,18.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,18.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,3.0,
6,G,2.0,
6,G,3.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,3.0,
6,G,3.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,2.0,
6,G,3.0,
6,G,,32.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,E,5.0,
6,E,5.0,
6,E,5.0,
6,E,5.0,
6,E,4.0,
6,E,5.0,
6,E,4.0,
6,E,4.0,
6,E,4.0,
6,E,4.0,
6,E,4.0,
6,E,4.0,
6,E,4.0,
6,E,4.0,
6,E,5.0,
6,E,5.0,
6,E,5.0,
6,E,4.0,
6,E,5.0,
6,E,5.0,
6,E,5.0,
6,E,4.0,
6,E,5.0,
6,E,4.0,
6,E,4.0,
6,E,4.0,
6,E,5.0,
6,E,4.0,
6,E,5.0,
6,E,4.0,
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,E,,32.0
6,D,93.0,
6,D,12.0,
6,D,12.0,
6,D,12.0,
6,D,12.0,
6,D,13.0,
6,D,13.0,
6,D,12.0,
6,D,28.0,
6,D,12.0,
6,D,12.0,
6,D,12.0,
6,D,12.0,
6,D,13.0,
6,D,13.0,
6,D,13.0,
6,D,13.0,
6,D,28.0,
6,D,28.0,
6,D,12.0,
6,D,12.0,
6,D,13.0,
6,D,12.0,
6,D,12.0,
6,D,13.0,
6,D,13.0,
6,D,12.0,
6,D,13.0,
6,D,13.0,
6,D,12.0,
6,D,12.0,
6,D,,80.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,48.0
6,D,,32.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,32.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,48.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,32.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,F,,80.0
6,F,,32.0
6,F,,16.0
6,F,,128.0
6,F,,144.0
6,F,,64.0
6,F,,64.0
6,F,,272.0
6,F,,240.0
6,F,,144.0
6,F,,64.0
6,F,,64.0
6,F,,80.0
6,F,,16.0
6,F,,64.0
6,F,,16.0
6,F,,64.0
6,F,,64.0
6,F,,176.0
6,F,,48.0
6,F,,208.0
6,F,,96.0
6,F,,112.0
6,F,,128.0
6,F,,208.0
6,F,,96.0
6,F,,48.0
6,F,,112.0
7,G,2.0,
7,G,2.0,
7,G,2.0,
7,G,3.0,
7,G,2.0,
7,G,3.0,
7,G,2.0,
7,G,2.0,
7,G,2.0,
7,G,34.0,
7,G,3.0,
7,G,2.0,
7,G,2.0,
7,G,3.0,
7,G,3.0,
7,G,2.0,
7,G,3.0,
7,G,3.0,
7,G,3.0,
7,G,35.0,
7,G,2.0,
7,G,2.0,
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,E,4.0,
7,E,4.0,
7,E,4.0,
7,E,4.0,
7,E,5.0,
7,E,4.0,
7,E,4.0,
7,E,4.0,
7,E,4.0,
7,E,5.0,
7,E,4.0,
7,E,5.0,
7,E,5.0,
7,E,4.0,
7,E,20.0,
7,E,4.0,
7,E,4.0,
7,E,4.0,
7,E,4.0,
7,E,5.0,
7,E,5.0,
7,E,4.0,
7,E,4.0,
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,H,7.0,
7,H,6.0,
7,H,6.0,
7,H,6.0,
7,H,7.0,
7,H,6.0,
7,H,6.0,
7,H,7.0,
7,H,6.0,
7,H,7.0,
7,H,6.0,
7,H,6.0,
7,H,6.0,
7,H,6.0,
7,H,7.0,
7,H,7.0,
7,H,6.0,
7,H,6.0,
7,H,7.0,
7,H,6.0,
7,H,6.0,
7,H,7.0,
7,H,7.0,
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,A,24.0,
7,A,8.0,
7,A,9.0,
7,A,9.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,9.0,
7,A,9.0,
7,A,24.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,8.0,
7,A,,16.0
7,A,,32.0
7,A,,32.0
7,A,,16.0
7,A,,32.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,32.0
7,A,,16.0
7,A,,16.0
7,A,,32.0
7,A,,16.0
7,A,,32.0
7,A,,16.0
7,A,,32.0
7,A,,16.0
7,A,,32.0
7,A,,32.0
7,B,10.0,
7,B,10.0,
7,B,10.0,
7,B,10.0,
7,B,10.0,
7,B,10.0,
7,B,11.0,
7,B,11.0,
7,B,10.0,
