id,crossroad,crossroad_waiting_time,traffic_waiting_time
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,A,72.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,13.0,
0,A,12.0,
0,A,13.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,28.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,12.0,
0,A,28.0,
0,A,12.0,
0,A,13.0,
0,A,13.0,
0,A,12.0,
0,A,12.0,
0,A,,60.0
0,A,,32.0
0,A,,32.0
0,A,,48.0
0,A,,16.0
0,A,,16.0
0,A,,32.0
0,A,,32.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,32.0
0,A,,16.0
0,A,,32.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,32.0
0,A,,16.0
0,A,,48.0
0,A,,16.0
0,A,,16.0
0,A,,48.0
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,15.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,15.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,,16.0
0,C,,96.0
0,C,,64.0
0,C,,64.0
0,C,,64.0
0,C,,48.0
0,C,,32.0
0,C,,32.0
0,C,,16.0
0,C,,64.0
0,C,,16.0
0,C,,64.0
0,C,,32.0
0,C,,48.0
0,C,,48.0
0,C,,32.0
0,C,,64.0
0,C,,32.0
0,C,,16.0
0,C,,48.0
0,C,,16.0
0,C,,80.0
0,C,,80.0
0,C,,80.0
0,C,,64.0
0,C,,48.0
0,C,,48.0
1,F,,128.0
1,F,,176.0
1,F,,224.0
1,F,,32.0
1,F,,144.0
1,F,,16.0
1,F,,16.0
1,F,,16.0
1,F,,32.0
1,F,,16.0
1,F,,96.0
1,F,,240.0
1,F,,16.0
1,F,,80.0
1,F,,16.0
1,D,2.0,
1,D,2.0,
1,D,2.0,
1,D,2.0,
1,D,3.0,
1,D,2.0,
1,D,2.0,
1,D,2.0,
1,D,3.0,
1,D,2.0,
1,D,2.0,
1,D,3.0,
1,D,2.0,
1,D,3.0,
1,D,2.0,
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,16.0
1,D,,32.0
1,D,,32.0
1,G,4.0,
1,G,5.0,
1,G,4.0,
1,G,5.0,
1,G,4.0,
1,G,4.0,
1,G,5.0,
1,G,4.0,
1,G,4.0,
1,G,4.0,
1,G,5.0,
1,G,4.0,
1,G,4.0,
1,G,4.0,
1,G,5.0,
1,G,,32.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,G,,32.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,G,,32.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,G,,16.0
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,7.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,7.0,
1,H,6.0,
1,H,6.0,
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,32.0
1,H,,16.0
1,H,,16.0
1,H,,32.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,I,9.0,
1,I,9.0,
1,I,24.0,
1,I,9.0,
1,I,8.0,
1,I,8.0,
1,I,8.0,
1,I,8.0,
1,I,8.0,
1,I,24.0,
1,I,8.0,
1,I,8.0,
1,I,8.0,
1,I,8.0,
1,I,8.0,
1,I,,80.0
1,I,,16.0
1,I,,16.0
1,I,,32.0
1,I,,32.0
1,I,,32.0
1,I,,16.0
1,I,,16.0
1,I,,16.0
1,I,,16.0
1,I,,16.0
1,I,,16.0
1,I,,16.0
1,I,,16.0
1,I,,16.0
1,A,88.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,12.0,
1,A,29.0,
1,A,12.0,
1,A,12.0,
1,A,,60.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,,224.0
1,C,,256.0
1,C,,128.0
1,C,,368.0
1,C,,256.0
1,C,,368.0
1,C,,336.0
1,C,,384.0
1,C,,384.0
1,C,,368.0
1,C,,16.0
1,C,,224.0
1,C,,400.0
1,C,,288.0
2,B,1.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,0.0,
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,48.0
2,B,,16.0
2,B,,16.0
2,B,,48.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,48.0
2,B,,16.0
2,B,,16.0
2,B,,48.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,D,2.0,
2,D,2.0,
2,D,2.0,
2,D,3.0,
2,D,2.0,
2,D,2.0,
2,D,2.0,
2,D,3.0,
2,D,3.0,
2,D,2.0,
2,D,2.0,
2,D,2.0,
2,D,2.0,
2,D,2.0,
2,D,2.0,
2,D,2.0,
2,D,3.0,
2,D,18.0,
2,D,2.0,
2,D,3.0,
2,D,2.0,
2,D,2.0,
2,D,2.0,
2,D,3.0,
2,D,2.0,
2,D,2.0,
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,16.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,16.0
2,D,,32.0
2,D,,32.0
2,D,,32.0
2,D,,16.0
2,G,5.0,
2,G,5.0,
2,G,4.0,
2,G,5.0,
2,G,5.0,
2,G,5.0,
2,G,4.0,
2,G,5.0,
2,G,4.0,
2,G,5.0,
2,G,4.0,
2,G,4.0,
2,G,4.0,
2,G,4.0,
2,G,4.0,
2,G,4.0,
2,G,5.0,
2,G,4.0,
2,G,5.0,
2,G,20.0,
2,G,4.0,
2,G,4.0,
2,G,4.0,
2,G,4.0,
2,G,4.0,
2,G,5.0,
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,32.0
2,G,,32.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,32.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,32.0
2,G,,16.0
2,G,,16.0
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,32.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,32.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,9.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,9.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,9.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,8.0,
2,I,,64.0
2,I,,16.0
2,I,,16.0
2,I,,32.0
2,I,,32.0
2,I,,32.0
2,I,,32.0
2,I,,16.0
2,I,,16.0
2,I,,32.0
2,I,,16.0
2,I,,16.0
2,I,,16.0
2,I,,16.0
2,I,,16.0
2,I,,32.0
2,I,,16.0
2,I,,32.0
2,I,,16.0
2,I,,16.0
2,I,,48.0
2,I,,16.0
2,I,,32.0
2,I,,16.0
2,I,,16.0
2,I,,16.0
2,A,12.0,
2,A,12.0,
2,A,13.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,13.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,13.0,
2,A,13.0,
2,A,12.0,
2,A,12.0,
2,A,12.0,
2,A,13.0,
2,A,,80.0
2,A,,96.0
2,A,,32.0
2,A,,96.0
2,A,,32.0
2,A,,64.0
2,A,,32.0
2,A,,64.0
2,A,,16.0
2,A,,96.0
2,A,,64.0
2,A,,80.0
2,A,,32.0
2,A,,48.0
2,A,,48.0
2,A,,32.0
2,A,,48.0
2,A,,64.0
2,A,,48.0
2,A,,48.0
2,A,,64.0
2,A,,48.0
2,A,,32.0
2,A,,80.0
2,A,,32.0
2,A,,64.0
2,C,90.0,
2,C,14.0,
2,C,14.0,
2,C,14.0,
2,C,14.0,
2,C,14.0,
2,C,14.0,
2,C,14.0,
2,C,15.0,
2,C,15.0,
2,C,14.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,14.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,14.0,
2,C,14.0,
2,C,14.0,
2,C,14.0,
2,C,30.0,
2,C,15.0,
2,C,,60.0
2,C,,16.0
2,C,,32.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,48.0
2,C,,32.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
3,F,,128.0
3,F,,80.0
3,F,,160.0
3,F,,448.0
3,F,,16.0
3,F,,16.0
3,F,,16.0
3,F,,16.0
3,F,,32.0
3,F,,16.0
3,F,,416.0
3,F,,128.0
3,F,,32.0
3,F,,32.0
3,D,18.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,3.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,2.0,
3,D,,32.0
3,D,,32.0
3,D,,32.0
3,D,,32.0
3,D,,32.0
3,D,,32.0
3,D,,32.0
3,D,,16.0
3,D,,32.0
3,D,,32.0
3,D,,16.0
3,D,,32.0
3,D,,16.0
3,D,,32.0
3,D,,32.0
3,G,21.0,
3,G,20.0,
3,G,5.0,
3,G,4.0,
3,G,4.0,
3,G,4.0,
3,G,5.0,
3,G,20.0,
3,G,20.0,
3,G,4.0,
3,G,4.0,
3,G,4.0,
3,G,4.0,
3,G,4.0,
3,G,5.0,
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,G,,16.0
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,7.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,7.0,
3,H,22.0,
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,32.0
3,H,,32.0
3,I,8.0,
3,I,8.0,
3,I,8.0,
3,I,8.0,
3,I,8.0,
3,I,8.0,
3,I,8.0,
3,I,8.0,
3,I,9.0,
3,I,8.0,
3,I,8.0,
3,I,8.0,
3,I,9.0,
3,I,9.0,
3,I,,64.0
3,I,,32.0
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,I,,32.0
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,I,,48.0
3,I,,16.0
3,I,,16.0
3,A,12.0,
3,A,12.0,
3,A,12.0,
3,A,12.0,
3,A,12.0,
3,A,12.0,
3,A,12.0,
3,A,13.0,
3,A,12.0,
3,A,12.0,
3,A,13.0,
3,A,12.0,
3,A,13.0,
3,A,12.0,
3,A,12.0,
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,32.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,32.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,C,74.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,15.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,,60.0
3,C,,256.0
3,C,,352.0
3,C,,208.0
3,C,,32.0
3,C,,336.0
3,C,,368.0
3,C,,320.0
3,C,,400.0
3,C,,384.0
3,C,,352.0
3,C,,64.0
3,C,,288.0
3,C,,368.0
3,C,,336.0
4,F,,32.0
4,F,,48.0
4,F,,32.0
4,F,,32.0
4,F,,192.0
4,F,,384.0
4,F,,224.0
4,F,,224.0
4,F,,608.0
4,F,,800.0
4,F,,480.0
4,F,,96.0
4,F,,32.0
4,F,,16.0
4,F,,336.0
4,F,,832.0
4,F,,256.0
4,D,63.0,
4,D,3.0,
4,D,2.0,
4,D,3.0,
4,D,3.0,
4,D,2.0,
4,D,3.0,
4,D,18.0,
4,D,3.0,
4,D,2.0,
4,D,2.0,
4,D,3.0,
4,D,3.0,
4,D,3.0,
4,D,3.0,
4,D,2.0,
4,D,2.0,
4,D,,60.0
4,D,,16.0
4,D,,32.0
4,D,,16.0
4,D,,16.0
4,D,,32.0
4,D,,16.0
4,D,,32.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,32.0
4,D,,16.0
4,G,4.0,
4,G,5.0,
4,G,4.0,
4,G,4.0,
4,G,5.0,
4,G,4.0,
4,G,5.0,
4,G,4.0,
4,G,4.0,
4,G,4.0,
4,G,4.0,
4,G,4.0,
4,G,4.0,
4,G,4.0,
4,G,5.0,
4,G,4.0,
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,32.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,H,6.0,
4,H,6.0,
4,H,7.0,
4,H,6.0,
4,H,6.0,
4,H,7.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,7.0,
4,H,6.0,
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,16.0
4,H,,16.0
4,H,,16.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,16.0
4,H,,16.0
4,H,,16.0
4,H,,32.0
4,H,,32.0
4,H,,16.0
4,H,,16.0
4,I,9.0,
4,I,9.0,
4,I,9.0,
4,I,8.0,
4,I,8.0,
4,I,8.0,
4,I,8.0,
4,I,8.0,
4,I,9.0,
4,I,8.0,
4,I,8.0,
4,I,8.0,
4,I,9.0,
4,I,9.0,
4,I,8.0,
4,I,9.0,
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,32.0
4,I,,32.0
4,I,,16.0
4,I,,32.0
4,I,,32.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,E,10.0,
4,E,10.0,
4,E,10.0,
4,E,10.0,
4,E,11.0,
4,E,11.0,
4,E,10.0,
4,E,10.0,
4,E,11.0,
4,E,10.0,
4,E,11.0,
4,E,10.0,
4,E,10.0,
4,E,10.0,
4,E,10.0,
4,E,10.0,
4,E,11.0,
4,E,,32.0
4,E,,32.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,48.0
4,E,,16.0
4,E,,32.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
5,F,,128.0
5,F,,128.0
5,F,,352.0
5,F,,16.0
5,F,,224.0
5,F,,16.0
5,F,,32.0
5,F,,32.0
5,F,,16.0
5,F,,16.0
5,F,,32.0
5,F,,384.0
5,F,,32.0
5,F,,192.0
5,F,,32.0
5,D,78.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,3.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,2.0,
5,D,,60.0
5,D,,16.0
5,D,,32.0
5,D,,16.0
5,D,,32.0
5,D,,16.0
5,D,,32.0
5,D,,16.0
5,D,,32.0
5,D,,32.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,32.0
5,D,,32.0
5,G,4.0,
5,G,4.0,
5,G,4.0,
5,G,4.0,
5,G,4.0,
5,G,5.0,
5,G,4.0,
5,G,4.0,
5,G,4.0,
5,G,4.0,
5,G,5.0,
5,G,4.0,
5,G,4.0,
5,G,4.0,
5,G,4.0,
5,G,,32.0
5,G,,16.0
5,G,,32.0
5,G,,16.0
5,G,,32.0
5,G,,16.0
5,G,,16.0
5,G,,16.0
5,G,,16.0
5,G,,16.0
5,G,,16.0
5,G,,16.0
5,G,,16.0
5,G,,16.0
5,G,,16.0
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,7.0,
5,H,7.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,7.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,I,24.0,
5,I,9.0,
5,I,9.0,
5,I,24.0,
5,I,8.0,
5,I,8.0,
5,I,9.0,
5,I,9.0,
5,I,8.0,
5,I,8.0,
5,I,9.0,
5,I,9.0,
5,I,9.0,
5,I,8.0,
5,I,9.0,
5,I,,64.0
5,I,,16.0
5,I,,16.0
5,I,,16.0
5,I,,32.0
5,I,,32.0
5,I,,16.0
5,I,,16.0
5,I,,16.0
5,I,,16.0
5,I,,32.0
5,I,,16.0
5,I,,16.0
5,I,,16.0
5,I,,32.0
5,A,13.0,
5,A,12.0,
5,A,13.0,
5,A,12.0,
5,A,13.0,
5,A,12.0,
5,A,13.0,
5,A,12.0,
5,A,12.0,
5,A,13.0,
5,A,13.0,
5,A,13.0,
5,A,12.0,
5,A,12.0,
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,32.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,15.0,
5,C,,176.0
5,C,,224.0
5,C,,96.0
5,C,,336.0
5,C,,208.0
5,C,,368.0
5,C,,288.0
5,C,,368.0
5,C,,336.0
5,C,,352.0
5,C,,352.0
5,C,,112.0
5,C,,368.0
5,C,,160.0
6,F,,16.0
6,F,,16.0
6,F,,16.0
6,F,,32.0
6,F,,624.0
6,F,,16.0
6,F,,128.0
6,F,,1280.0
6,F,,48.0
6,F,,288.0
6,F,,32.0
6,F,,368.0
6,F,,224.0
6,F,,48.0
6,F,,16.0
6,F,,288.0
6,F,,368.0
6,F,,128.0
6,D,62.0,
6,D,2.0,
6,D,3.0,
6,D,2.0,
6,D,3.0,
6,D,2.0,
6,D,3.0,
6,D,19.0,
6,D,3.0,
6,D,2.0,
6,D,3.0,
6,D,3.0,
6,D,2.0,
6,D,2.0,
6,D,3.0,
6,D,3.0,
6,D,2.0,
6,D,2.0,
6,D,2.0,
6,D,,60.0
6,D,,16.0
6,D,,32.0
6,D,,32.0
6,D,,32.0
6,D,,32.0
6,D,,32.0
6,D,,16.0
6,D,,16.0
6,D,,32.0
6,D,,32.0
6,D,,32.0
6,D,,32.0
6,D,,32.0
6,D,,32.0
6,D,,32.0
6,D,,16.0
6,D,,32.0
6,D,,16.0
6,G,5.0,
6,G,5.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,5.0,
6,G,4.0,
6,G,5.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,4.0,
6,G,5.0,
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,48.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,32.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,E,11.0,
6,E,10.0,
6,E,11.0,
6,E,11.0,
6,E,10.0,
6,E,10.0,
6,E,10.0,
6,E,10.0,
6,E,10.0,
