id,count,mean,std,min,25%,50%,75%,max
0,59.0,2.9661016949152543,13.743921668034421,0.0,0.0,0.0,0.0,105.0
1,77.0,1.8181818181818181,11.46817940023528,0.0,0.0,0.0,0.0,100.0
2,77.0,2.272727272727273,12.045567391364521,0.0,0.0,0.0,0.0,105.0
3,77.0,1.6233766233766234,11.42600791481637,0.0,0.0,0.0,0.0,100.0
4,70.0,3.2142857142857144,12.24850521154252,0.0,0.0,0.0,5.0,100.0
5,76.0,2.1710526315789473,12.147304949817455,0.0,0.0,0.0,0.0,105.0
6,46.0,3.6956521739130435,16.173874084416223,0.0,0.0,0.0,5.0,110.0
7,85.0,1.7647058823529411,11.461786467196456,0.0,0.0,0.0,0.0,105.0
8,85.0,2.176470588235294,10.977440579692166,0.0,0.0,0.0,0.0,100.0
9,83.0,2.5301204819277108,11.591983509849559,0.0,0.0,0.0,5.0,105.0
10,32.0,4.21875,17.602665441493833,0.0,0.0,0.0,1.25,100.0
11,48.0,3.0208333333333335,15.254562740280795,0.0,0.0,0.0,0.0,105.0
12,58.0,3.3620689655172415,13.324161243292789,0.0,0.0,0.0,3.75,100.0
13,84.0,2.5595238095238093,12.160920215732121,0.0,0.0,0.0,0.0,110.0
14,78.0,3.0128205128205128,12.069596437957575,0.0,0.0,0.0,5.0,105.0
15,48.0,3.2291666666666665,14.531315535961422,0.0,0.0,0.0,0.0,100.0
16,77.0,2.207792207792208,12.044148680165753,0.0,0.0,0.0,0.0,105.0
17,77.0,1.8831168831168832,12.03172782137867,0.0,0.0,0.0,0.0,105.0
18,77.0,2.272727272727273,11.515020355166737,0.0,0.0,0.0,0.0,100.0
19,80.0,1.9375,12.025651644229281,0.0,0.0,0.0,0.0,105.0
20,79.0,1.9620253164556962,11.39100301517204,0.0,0.0,0.0,0.0,100.0
21,77.0,2.0779220779220777,11.452150147192807,0.0,0.0,0.0,0.0,100.0
22,49.0,3.163265306122449,15.024073652496723,0.0,0.0,0.0,0.0,105.0
23,78.0,2.1153846153846154,11.939219197458227,0.0,0.0,0.0,0.0,105.0
24,77.0,1.948051948051948,11.475254960928691,0.0,0.0,0.0,0.0,100.0
25,50.0,2.5,14.854738816489586,0.0,0.0,0.0,0.0,105.0
26,77.0,2.272727272727273,11.515020355166737,0.0,0.0,0.0,0.0,100.0
27,75.0,2.533333333333333,11.693534056851195,0.0,0.0,0.0,0.0,100.0
28,84.0,2.261904761904762,11.522758044612228,0.0,0.0,0.0,0.0,105.0
29,77.0,2.4675324675324677,12.76362472809311,0.0,0.0,0.0,0.0,110.0
30,59.0,2.7966101694915255,13.717318101478005,0.0,0.0,0.0,0.0,105.0
31,33.0,4.393939393939394,17.444446454995706,0.0,0.0,0.0,0.0,100.0
32,79.0,2.0253164556962027,11.916348050477142,0.0,0.0,0.0,0.0,105.0
33,31.0,4.032258064516129,17.954542361136625,0.0,0.0,0.0,0.0,100.0
34,77.0,2.5974025974025974,11.545402069837312,0.0,0.0,0.0,0.0,100.0
35,27.0,5.0,22.05761685990718,0.0,0.0,0.0,0.0,115.0
36,58.0,3.103448275862069,15.154976781048521,0.0,0.0,0.0,0.0,115.0
37,77.0,2.012987012987013,12.572414986466773,0.0,0.0,0.0,0.0,110.0
38,77.0,2.6623376623376624,14.31746301182616,0.0,0.0,0.0,0.0,125.0
39,77.0,1.8181818181818181,12.563237171591767,0.0,0.0,0.0,0.0,110.0
40,69.0,3.3333333333333335,15.307309544469144,0.0,0.0,0.0,0.0,125.0
41,76.0,2.236842105263158,13.22610390709991,0.0,0.0,0.0,0.0,115.0
