id,crossroad,crossroad_waiting_time,traffic_waiting_time
0,A,8.0,
0,A,9.0,
0,A,8.0,
0,A,8.0,
0,A,8.0,
0,A,8.0,
0,A,9.0,
0,A,9.0,
0,A,8.0,
0,A,8.0,
0,A,8.0,
0,A,8.0,
0,A,9.0,
0,A,9.0,
0,A,8.0,
0,A,8.0,
0,A,8.0,
0,A,24.0,
0,A,8.0,
0,A,8.0,
0,A,24.0,
0,A,9.0,
0,A,9.0,
0,A,,60.0
0,A,,16.0
0,A,,16.0
0,A,,32.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,32.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,32.0
0,A,,16.0
0,A,,32.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,A,,16.0
0,I,12.0,
0,I,13.0,
0,I,28.0,
0,I,13.0,
0,I,13.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,13.0,
0,I,12.0,
0,I,13.0,
0,I,13.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,12.0,
0,I,13.0,
0,I,13.0,
0,I,12.0,
0,I,12.0,
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,I,,48.0
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,I,,32.0
0,I,,80.0
0,I,,16.0
0,I,,16.0
0,I,,48.0
0,I,,32.0
0,I,,32.0
0,I,,48.0
0,I,,16.0
0,I,,32.0
0,I,,48.0
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,I,,16.0
0,C,15.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,15.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,15.0,
0,C,14.0,
0,C,15.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,30.0,
0,C,14.0,
0,C,14.0,
0,C,14.0,
0,C,,16.0
0,C,,96.0
0,C,,80.0
0,C,,96.0
0,C,,48.0
0,C,,64.0
0,C,,80.0
0,C,,16.0
0,C,,16.0
0,C,,64.0
0,C,,80.0
0,C,,48.0
0,C,,16.0
0,C,,96.0
0,C,,80.0
0,C,,48.0
0,C,,48.0
0,C,,16.0
0,C,,32.0
0,C,,48.0
0,C,,48.0
0,C,,64.0
0,C,,48.0
0,C,,16.0
0,C,,16.0
0,C,,96.0
1,G,0.0,
1,G,17.0,
1,G,0.0,
1,G,0.0,
1,G,0.0,
1,G,0.0,
1,G,0.0,
1,G,1.0,
1,G,0.0,
1,G,0.0,
1,G,1.0,
1,G,0.0,
1,G,0.0,
1,G,0.0,
1,G,,32.0
1,G,,16.0
1,G,,32.0
1,G,,32.0
1,G,,32.0
1,G,,32.0
1,G,,32.0
1,G,,32.0
1,G,,32.0
1,G,,32.0
1,G,,16.0
1,G,,32.0
1,G,,16.0
1,G,,16.0
1,F,,80.0
1,F,,16.0
1,F,,224.0
1,F,,32.0
1,F,,32.0
1,F,,32.0
1,F,,80.0
1,F,,240.0
1,F,,32.0
1,F,,16.0
1,F,,32.0
1,F,,32.0
1,F,,32.0
1,F,,48.0
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,7.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,6.0,
1,H,7.0,
1,H,7.0,
1,H,6.0,
1,H,6.0,
1,H,7.0,
1,H,6.0,
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,H,,32.0
1,H,,16.0
1,H,,16.0
1,H,,32.0
1,H,,16.0
1,H,,16.0
1,H,,16.0
1,A,69.0,
1,A,8.0,
1,A,9.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,24.0,
1,A,9.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,8.0,
1,A,,60.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,A,,16.0
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,10.0,
1,D,,32.0
1,D,,32.0
1,D,,32.0
1,D,,16.0
1,D,,16.0
1,D,,16.0
1,D,,16.0
1,D,,48.0
1,D,,32.0
1,D,,16.0
1,D,,16.0
1,D,,16.0
1,D,,16.0
1,D,,32.0
1,I,12.0,
1,I,13.0,
1,I,12.0,
1,I,12.0,
1,I,13.0,
1,I,12.0,
1,I,12.0,
1,I,12.0,
1,I,12.0,
1,I,13.0,
1,I,12.0,
1,I,12.0,
1,I,12.0,
1,I,12.0,
1,I,,160.0
1,I,,160.0
1,I,,144.0
1,I,,128.0
1,I,,128.0
1,I,,96.0
1,I,,112.0
1,I,,112.0
1,I,,112.0
1,I,,112.0
1,I,,80.0
1,I,,96.0
1,I,,96.0
1,I,,128.0
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,15.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,14.0,
1,C,,176.0
1,C,,240.0
1,C,,128.0
1,C,,256.0
1,C,,304.0
1,C,,320.0
1,C,,240.0
1,C,,96.0
1,C,,320.0
1,C,,336.0
1,C,,336.0
1,C,,320.0
1,C,,304.0
1,C,,240.0
2,G,0.0,
2,G,1.0,
2,G,0.0,
2,G,0.0,
2,G,0.0,
2,G,1.0,
2,G,0.0,
2,G,1.0,
2,G,0.0,
2,G,0.0,
2,G,1.0,
2,G,0.0,
2,G,0.0,
2,G,0.0,
2,G,0.0,
2,G,0.0,
2,G,1.0,
2,G,0.0,
2,G,0.0,
2,G,0.0,
2,G,1.0,
2,G,0.0,
2,G,0.0,
2,G,,32.0
2,G,,16.0
2,G,,16.0
2,G,,32.0
2,G,,32.0
2,G,,16.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,16.0
2,G,,32.0
2,G,,32.0
2,G,,32.0
2,G,,16.0
2,G,,32.0
2,B,5.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,4.0,
2,B,5.0,
2,B,4.0,
2,B,4.0,
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,48.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,48.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,16.0
2,B,,48.0
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,6.0,
2,H,7.0,
2,H,6.0,
2,H,7.0,
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,32.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,32.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,H,,16.0
2,A,8.0,
2,A,24.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,9.0,
2,A,8.0,
2,A,8.0,
2,A,9.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,8.0,
2,A,9.0,
2,A,9.0,
2,A,9.0,
2,A,8.0,
2,A,9.0,
2,A,8.0,
2,A,9.0,
2,A,8.0,
2,A,,32.0
2,A,,16.0
2,A,,48.0
2,A,,32.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,A,,16.0
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,10.0,
2,D,11.0,
2,D,10.0,
2,D,10.0,
2,D,11.0,
2,D,11.0,
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,32.0
2,D,,16.0
2,D,,16.0
2,D,,48.0
2,D,,16.0
2,D,,32.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,32.0
2,D,,32.0
2,D,,48.0
2,D,,32.0
2,D,,16.0
2,D,,64.0
2,D,,32.0
2,D,,48.0
2,D,,16.0
2,I,13.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,13.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,12.0,
2,I,,240.0
2,I,,160.0
2,I,,128.0
2,I,,144.0
2,I,,112.0
2,I,,96.0
2,I,,128.0
2,I,,144.0
2,I,,160.0
2,I,,96.0
2,I,,96.0
2,I,,160.0
2,I,,112.0
2,I,,80.0
2,I,,160.0
2,I,,96.0
2,I,,112.0
2,I,,96.0
2,I,,48.0
2,I,,112.0
2,I,,112.0
2,I,,112.0
2,C,74.0,
2,C,15.0,
2,C,14.0,
2,C,14.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,14.0,
2,C,15.0,
2,C,14.0,
2,C,15.0,
2,C,15.0,
2,C,15.0,
2,C,14.0,
2,C,14.0,
2,C,14.0,
2,C,15.0,
2,C,15.0,
2,C,14.0,
2,C,14.0,
2,C,15.0,
2,C,,60.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
3,G,0.0,
3,G,0.0,
3,G,0.0,
3,G,0.0,
3,G,0.0,
3,G,0.0,
3,G,1.0,
3,G,0.0,
3,G,0.0,
3,G,0.0,
3,G,1.0,
3,G,1.0,
3,G,0.0,
3,G,0.0,
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,32.0
3,G,,16.0
3,G,,32.0
3,G,,16.0
3,F,,32.0
3,F,,32.0
3,F,,144.0
3,F,,16.0
3,F,,32.0
3,F,,32.0
3,F,,32.0
3,F,,192.0
3,F,,160.0
3,F,,32.0
3,F,,32.0
3,F,,32.0
3,F,,32.0
3,F,,48.0
3,H,7.0,
3,H,22.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,7.0,
3,H,6.0,
3,H,7.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,6.0,
3,H,7.0,
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,16.0
3,H,,32.0
3,H,,16.0
3,H,,16.0
3,A,9.0,
3,A,9.0,
3,A,40.0,
3,A,8.0,
3,A,8.0,
3,A,8.0,
3,A,9.0,
3,A,8.0,
3,A,8.0,
3,A,9.0,
3,A,24.0,
3,A,8.0,
3,A,9.0,
3,A,8.0,
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,10.0,
3,D,,32.0
3,D,,32.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,D,,32.0
3,D,,16.0
3,D,,16.0
3,D,,32.0
3,D,,16.0
3,D,,32.0
3,D,,32.0
3,D,,16.0
3,I,12.0,
3,I,12.0,
3,I,12.0,
3,I,13.0,
3,I,12.0,
3,I,12.0,
3,I,12.0,
3,I,12.0,
3,I,13.0,
3,I,13.0,
3,I,12.0,
3,I,12.0,
3,I,12.0,
3,I,13.0,
3,I,,256.0
3,I,,112.0
3,I,,128.0
3,I,,64.0
3,I,,96.0
3,I,,144.0
3,I,,176.0
3,I,,160.0
3,I,,64.0
3,I,,96.0
3,I,,80.0
3,I,,80.0
3,I,,112.0
3,I,,144.0
3,C,75.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,15.0,
3,C,15.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,14.0,
3,C,,60.0
3,C,,240.0
3,C,,272.0
3,C,,192.0
3,C,,256.0
3,C,,256.0
3,C,,160.0
3,C,,256.0
3,C,,192.0
3,C,,208.0
3,C,,336.0
3,C,,320.0
3,C,,288.0
3,C,,288.0
4,G,1.0,
4,G,0.0,
4,G,0.0,
4,G,1.0,
4,G,0.0,
4,G,0.0,
4,G,0.0,
4,G,16.0,
4,G,0.0,
4,G,16.0,
4,G,0.0,
4,G,0.0,
4,G,0.0,
4,G,0.0,
4,G,0.0,
4,G,33.0,
4,G,1.0,
4,G,1.0,
4,G,,16.0
4,G,,32.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,32.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,E,2.0,
4,E,2.0,
4,E,3.0,
4,E,2.0,
4,E,2.0,
4,E,2.0,
4,E,3.0,
4,E,3.0,
4,E,2.0,
4,E,2.0,
4,E,3.0,
4,E,2.0,
4,E,3.0,
4,E,2.0,
4,E,2.0,
4,E,2.0,
4,E,2.0,
4,E,3.0,
4,E,,16.0
4,E,,32.0
4,E,,32.0
4,E,,32.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,32.0
4,E,,16.0
4,E,,16.0
4,E,,32.0
4,E,,32.0
4,E,,16.0
4,E,,16.0
4,E,,32.0
4,E,,32.0
4,F,,32.0
4,F,,96.0
4,F,,48.0
4,F,,96.0
4,F,,16.0
4,F,,480.0
4,F,,80.0
4,F,,592.0
4,F,,176.0
4,F,,624.0
4,F,,176.0
4,F,,96.0
4,F,,32.0
4,F,,256.0
4,F,,176.0
4,F,,16.0
4,F,,240.0
4,F,,720.0
4,H,6.0,
4,H,6.0,
4,H,7.0,
4,H,6.0,
4,H,7.0,
4,H,6.0,
4,H,7.0,
4,H,7.0,
4,H,7.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,7.0,
4,H,6.0,
4,H,6.0,
4,H,6.0,
4,H,,32.0
4,H,,16.0
4,H,,32.0
4,H,,32.0
4,H,,16.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,H,,32.0
4,D,71.0,
4,D,10.0,
4,D,10.0,
4,D,10.0,
4,D,11.0,
4,D,10.0,
4,D,10.0,
4,D,11.0,
4,D,10.0,
4,D,27.0,
4,D,10.0,
4,D,10.0,
4,D,10.0,
4,D,10.0,
4,D,11.0,
4,D,11.0,
4,D,11.0,
4,D,26.0,
4,D,,60.0
4,D,,32.0
4,D,,16.0
4,D,,16.0
4,D,,48.0
4,D,,32.0
4,D,,32.0
4,D,,16.0
4,D,,16.0
4,D,,48.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,48.0
4,I,13.0,
4,I,13.0,
4,I,12.0,
4,I,12.0,
4,I,13.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,12.0,
4,I,,16.0
4,I,,32.0
4,I,,16.0
4,I,,16.0
4,I,,32.0
4,I,,16.0
4,I,,32.0
4,I,,16.0
4,I,,112.0
4,I,,32.0
4,I,,16.0
4,I,,48.0
4,I,,32.0
4,I,,16.0
4,I,,48.0
4,I,,16.0
4,I,,48.0
4,I,,48.0
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,1.0,
5,G,1.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,,16.0
5,G,,16.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,G,,48.0
5,G,,32.0
5,G,,32.0
5,G,,32.0
5,F,,96.0
5,F,,96.0
5,F,,240.0
5,F,,16.0
5,F,,80.0
5,F,,32.0
5,F,,160.0
5,F,,32.0
5,F,,32.0
5,F,,96.0
5,F,,32.0
5,F,,96.0
5,F,,16.0
5,F,,128.0
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,7.0,
5,H,7.0,
5,H,6.0,
5,H,6.0,
5,H,6.0,
5,H,7.0,
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,32.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,H,,16.0
5,A,8.0,
5,A,8.0,
5,A,8.0,
5,A,8.0,
5,A,8.0,
5,A,8.0,
5,A,8.0,
5,A,8.0,
5,A,9.0,
5,A,8.0,
5,A,8.0,
5,A,9.0,
5,A,8.0,
5,A,8.0,
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,D,70.0,
5,D,10.0,
5,D,10.0,
5,D,10.0,
5,D,10.0,
5,D,10.0,
5,D,26.0,
5,D,10.0,
5,D,11.0,
5,D,10.0,
5,D,10.0,
5,D,11.0,
5,D,10.0,
5,D,10.0,
5,D,10.0,
5,D,,60.0
5,D,,16.0
5,D,,16.0
5,D,,32.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,32.0
5,D,,32.0
5,D,,16.0
5,D,,16.0
5,D,,48.0
5,D,,16.0
5,D,,16.0
5,I,12.0,
5,I,12.0,
5,I,13.0,
5,I,13.0,
5,I,12.0,
5,I,12.0,
5,I,12.0,
5,I,12.0,
5,I,12.0,
5,I,12.0,
5,I,12.0,
5,I,12.0,
5,I,13.0,
5,I,12.0,
5,I,,96.0
5,I,,160.0
5,I,,192.0
5,I,,112.0
5,I,,128.0
5,I,,128.0
5,I,,112.0
5,I,,96.0
5,I,,112.0
5,I,,112.0
5,I,,96.0
5,I,,96.0
5,I,,112.0
5,I,,96.0
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,14.0,
5,C,,144.0
5,C,,240.0
5,C,,64.0
5,C,,256.0
5,C,,272.0
5,C,,272.0
5,C,,192.0
5,C,,288.0
5,C,,288.0
5,C,,240.0
5,C,,320.0
5,C,,240.0
5,C,,336.0
5,C,,176.0
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,1.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,1.0,
6,G,1.0,
6,G,0.0,
6,G,1.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,32.0
6,G,,32.0
6,G,,32.0
6,G,,32.0
6,G,,32.0
6,G,,32.0
6,G,,32.0
6,G,,48.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,32.0
6,G,,32.0
6,G,,32.0
6,G,,16.0
6,G,,32.0
6,E,3.0,
6,E,2.0,
6,E,2.0,
6,E,18.0,
6,E,3.0,
6,E,3.0,
6,E,2.0,
6,E,3.0,
6,E,2.0,
6,E,2.0,
6,E,2.0,
6,E,2.0,
6,E,2.0,
6,E,2.0,
6,E,3.0,
6,E,2.0,
6,E,2.0,
6,E,2.0,
6,E,2.0,
6,E,2.0,
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,F,,32.0
6,F,,32.0
6,F,,96.0
6,F,,96.0
6,F,,16.0
6,F,,464.0
6,F,,80.0
6,F,,48.0
6,F,,576.0
6,F,,32.0
6,F,,176.0
6,F,,464.0
6,F,,256.0
6,F,,288.0
6,F,,368.0
6,F,,432.0
6,F,,64.0
6,F,,704.0
6,F,,16.0
6,F,,32.0
6,D,86.0,
6,D,10.0,
6,D,27.0,
6,D,10.0,
6,D,10.0,
6,D,11.0,
6,D,10.0,
6,D,10.0,
6,D,10.0,
6,D,11.0,
6,D,11.0,
6,D,10.0,
6,D,10.0,
6,D,11.0,
6,D,11.0,
6,D,11.0,
6,D,10.0,
6,D,10.0,
6,D,10.0,
6,D,10.0,
6,D,10.0,
6,D,,60.0
6,D,,16.0
6,D,,16.0
6,D,,48.0
6,D,,16.0
6,D,,32.0
6,D,,16.0
6,D,,16.0
6,D,,64.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,32.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,64.0
7,G,0.0,
7,G,0.0,
7,G,1.0,
7,G,1.0,
7,G,0.0,
7,G,1.0,
7,G,0.0,
7,G,0.0,
7,G,1.0,
7,G,1.0,
7,G,1.0,
7,G,0.0,
7,G,0.0,
7,G,0.0,
7,G,0.0,
7,G,0.0,
7,G,0.0,
7,G,1.0,
7,G,1.0,
7,G,0.0,
7,G,0.0,
7,G,0.0,
7,G,1.0,
7,G,0.0,
7,G,0.0,
7,G,1.0,
7,G,1.0,
7,G,0.0,
7,G,0.0,
