id,count,mean,std,min,25%,50%,75%,max
0,80.0,88.4,107.94766664535744,16.0,16.0,48.0,96.0,368.0
1,75.0,102.61333333333333,139.26369051369957,16.0,16.0,32.0,120.0,528.0
2,157.0,37.910828025477706,42.57502816238561,16.0,16.0,16.0,32.0,224.0
3,76.0,102.10526315789474,137.4626813790922,16.0,16.0,16.0,160.0,544.0
4,135.0,41.6,48.91466831247457,16.0,16.0,16.0,48.0,304.0
5,80.0,99.4,137.1110240330529,16.0,16.0,16.0,128.0,480.0
6,82.0,77.85365853658537,82.11571509438501,16.0,16.0,16.0,128.0,400.0
7,111.0,67.02702702702703,105.94573735124631,16.0,16.0,16.0,32.0,368.0
8,139.0,42.014388489208635,47.700452039834005,16.0,16.0,16.0,48.0,256.0
9,76.0,98.94736842105263,145.67817450227673,16.0,16.0,24.0,96.0,528.0
10,86.0,51.53488372093023,64.11289632119424,16.0,16.0,16.0,76.0,320.0
11,164.0,22.341463414634145,11.705192086064176,16.0,16.0,16.0,32.0,80.0
12,161.0,25.838509316770185,18.509423485456676,16.0,16.0,16.0,32.0,144.0
13,84.0,85.71428571428571,128.35235495453605,16.0,16.0,32.0,84.0,512.0
14,107.0,66.99065420560747,105.56456446328329,16.0,16.0,16.0,48.0,384.0
15,80.0,74.4,78.75898180645731,16.0,16.0,16.0,128.0,320.0
16,78.0,101.94871794871794,136.62156448178993,16.0,16.0,32.0,128.0,480.0
17,82.0,91.90243902439025,136.43355093648415,16.0,16.0,16.0,80.0,544.0
18,74.0,107.45945945945945,137.26778041270222,16.0,16.0,32.0,140.0,512.0
19,99.0,76.28282828282828,100.82638547645017,16.0,16.0,32.0,80.0,368.0
20,108.0,66.66666666666667,100.15912573145654,16.0,16.0,16.0,48.0,368.0
21,80.0,94.4,146.1465884530176,16.0,16.0,16.0,80.0,544.0
22,76.0,92.42105263157895,127.32082973422112,16.0,16.0,16.0,108.0,352.0
23,82.0,89.7560975609756,137.53971915442023,16.0,16.0,16.0,76.0,512.0
24,102.0,74.66666666666667,98.25299061614614,16.0,16.0,32.0,80.0,368.0
25,150.0,28.586666666666666,23.63656213054746,16.0,16.0,16.0,32.0,144.0
26,86.0,85.5813953488372,132.4580701794993,16.0,16.0,16.0,48.0,496.0
27,176.0,29.181818181818183,26.375116175038038,16.0,16.0,16.0,32.0,160.0
28,139.0,45.007194244604314,53.88359654712462,16.0,16.0,16.0,48.0,272.0
29,76.0,100.63157894736842,137.26012697116505,16.0,16.0,16.0,128.0,528.0
30,87.0,84.59770114942529,108.542185537078,16.0,16.0,32.0,80.0,368.0
31,121.0,25.65289256198347,14.529688425084261,16.0,16.0,16.0,32.0,80.0
32,162.0,37.23456790123457,42.042945096898556,16.0,16.0,16.0,32.0,224.0
33,120.0,27.2,15.878530507966943,16.0,16.0,16.0,32.0,80.0
34,96.0,76.66666666666667,97.2803508765602,16.0,16.0,32.0,80.0,368.0
35,102.0,26.03921568627451,16.0666443529724,16.0,16.0,16.0,32.0,80.0
36,85.0,81.50588235294117,101.24176903985493,16.0,16.0,32.0,96.0,336.0
37,73.0,104.32876712328768,139.38556186134684,16.0,16.0,16.0,144.0,528.0
38,158.0,38.88607594936709,43.98928281227308,16.0,16.0,16.0,32.0,256.0
39,75.0,103.68,139.46889220142205,16.0,16.0,16.0,144.0,544.0
40,134.0,42.507462686567166,57.64223940339625,16.0,16.0,16.0,32.0,352.0
41,78.0,100.51282051282051,142.17364027605115,16.0,16.0,24.0,128.0,512.0
42,81.0,77.4320987654321,82.46043570579847,16.0,16.0,16.0,112.0,352.0
43,107.0,66.99065420560747,105.45011297730538,16.0,16.0,16.0,32.0,352.0
44,139.0,46.73381294964029,53.03329218786629,16.0,16.0,16.0,48.0,288.0
45,75.0,104.74666666666667,154.43944788512766,16.0,16.0,16.0,104.0,528.0
46,84.0,53.333333333333336,69.99988525521289,16.0,16.0,16.0,64.0,272.0
47,163.0,21.88957055214724,11.786687476398447,16.0,16.0,16.0,32.0,96.0
48,163.0,21.496932515337424,15.332276224884499,16.0,16.0,16.0,16.0,128.0
49,85.0,88.28235294117647,132.34556244604374,16.0,16.0,32.0,80.0,528.0
50,107.0,66.54205607476635,105.63360317749735,16.0,16.0,16.0,48.0,368.0
51,79.0,81.41772151898734,91.34670605753927,16.0,16.0,16.0,128.0,496.0
52,76.0,105.26315789473684,136.07246779282013,16.0,16.0,16.0,144.0,496.0
53,80.0,96.8,141.64945142360276,16.0,16.0,16.0,84.0,528.0
54,72.0,108.88888888888889,143.95339186602712,16.0,16.0,32.0,148.0,528.0
55,101.0,74.45544554455445,100.95063395070636,16.0,16.0,32.0,64.0,368.0
56,108.0,65.48148148148148,102.00618283272077,16.0,16.0,16.0,48.0,352.0
57,81.0,93.82716049382717,135.35737790414834,16.0,16.0,16.0,96.0,544.0
58,74.0,94.05405405405405,131.93812288724868,16.0,16.0,16.0,92.0,384.0
