id,crossroad,crossroad_waiting_time,traffic_waiting_time
2,C,3.0,
2,C,3.0,
2,C,3.0,
2,C,3.0,
2,C,3.0,
2,C,18.0,
2,C,18.0,
2,C,3.0,
2,C,2.0,
2,C,3.0,
2,C,3.0,
2,C,,80.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,C,,16.0
2,I,5.0,
2,I,4.0,
2,I,4.0,
2,I,5.0,
2,I,4.0,
2,I,4.0,
2,I,4.0,
2,I,4.0,
2,I,4.0,
2,I,5.0,
2,I,4.0,
2,I,4.0,
2,I,5.0,
2,I,,32.0
2,I,,32.0
2,I,,16.0
2,I,,16.0
2,I,,16.0
2,I,,16.0
2,I,,32.0
2,I,,16.0
2,I,,32.0
2,I,,16.0
2,I,,16.0
2,I,,16.0
2,I,,16.0
2,D,6.0,
2,D,7.0,
2,D,7.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,6.0,
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,32.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,16.0
2,D,,32.0
2,D,,16.0
2,G,9.0,
2,G,8.0,
2,G,9.0,
2,G,8.0,
2,G,8.0,
2,G,8.0,
2,G,25.0,
2,G,8.0,
2,G,8.0,
2,G,9.0,
2,G,9.0,
2,G,24.0,
2,G,9.0,
2,G,8.0,
2,G,,112.0
2,G,,48.0
2,G,,64.0
2,G,,16.0
2,G,,64.0
2,G,,48.0
2,G,,16.0
2,G,,32.0
2,G,,48.0
2,G,,32.0
2,G,,16.0
2,G,,16.0
2,G,,16.0
2,G,,32.0
2,A,10.0,
2,A,11.0,
2,A,10.0,
2,A,10.0,
2,A,10.0,
2,A,10.0,
2,A,10.0,
2,A,10.0,
2,A,10.0,
2,A,10.0,
2,A,10.0,
2,A,10.0,
2,A,11.0,
2,A,10.0,
2,A,,96.0
2,A,,16.0
2,A,,32.0
2,A,,64.0
2,A,,48.0
2,A,,32.0
2,A,,48.0
2,A,,32.0
2,A,,32.0
2,A,,32.0
2,A,,32.0
2,A,,16.0
2,A,,16.0
2,A,,48.0
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,12.0,
2,H,,240.0
2,H,,48.0
2,H,,160.0
2,H,,368.0
2,H,,288.0
2,H,,352.0
2,H,,400.0
2,H,,400.0
2,H,,432.0
2,H,,432.0
2,H,,432.0
2,H,,464.0
2,H,,416.0
2,B,15.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,14.0,
2,B,,48.0
2,B,,16.0
2,B,,32.0
2,B,,112.0
2,B,,144.0
2,B,,64.0
2,B,,112.0
2,B,,112.0
2,B,,48.0
2,B,,32.0
2,B,,64.0
2,B,,64.0
2,B,,96.0
2,B,,80.0
3,F,,432.0
3,F,,176.0
3,F,,160.0
3,F,,160.0
3,F,,32.0
3,F,,16.0
3,F,,80.0
3,F,,80.0
3,F,,16.0
3,F,,48.0
3,F,,160.0
3,F,,48.0
3,F,,32.0
3,C,98.0,
3,C,2.0,
3,C,2.0,
3,C,2.0,
3,C,2.0,
3,C,2.0,
3,C,2.0,
3,C,2.0,
3,C,2.0,
3,C,2.0,
3,C,2.0,
3,C,3.0,
3,C,2.0,
3,C,3.0,
3,C,,80.0
3,C,,16.0
3,C,,16.0
3,C,,32.0
3,C,,16.0
3,C,,16.0
3,C,,32.0
3,C,,16.0
3,C,,16.0
3,C,,16.0
3,C,,16.0
3,C,,16.0
3,C,,16.0
3,C,,16.0
3,I,4.0,
3,I,4.0,
3,I,5.0,
3,I,5.0,
3,I,5.0,
3,I,4.0,
3,I,5.0,
3,I,4.0,
3,I,5.0,
3,I,5.0,
3,I,20.0,
3,I,4.0,
3,I,5.0,
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,I,,32.0
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,I,,32.0
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,I,,16.0
3,D,7.0,
3,D,7.0,
3,D,6.0,
3,D,6.0,
3,D,6.0,
3,D,6.0,
3,D,6.0,
3,D,6.0,
3,D,7.0,
3,D,6.0,
3,D,6.0,
3,D,6.0,
3,D,6.0,
3,D,6.0,
3,D,,32.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,D,,16.0
3,G,8.0,
3,G,8.0,
3,G,9.0,
3,G,9.0,
3,G,8.0,
3,G,8.0,
3,G,8.0,
3,G,8.0,
3,G,24.0,
3,G,9.0,
3,G,8.0,
3,G,8.0,
3,G,9.0,
3,G,9.0,
3,G,,80.0
3,G,,48.0
3,G,,32.0
3,G,,16.0
3,G,,48.0
3,G,,16.0
3,G,,16.0
3,G,,64.0
3,G,,48.0
3,G,,32.0
3,G,,64.0
3,G,,16.0
3,G,,48.0
3,G,,16.0
3,A,11.0,
3,A,10.0,
3,A,11.0,
3,A,11.0,
3,A,26.0,
3,A,10.0,
3,A,10.0,
3,A,27.0,
3,A,10.0,
3,A,10.0,
3,A,11.0,
3,A,10.0,
3,A,11.0,
3,A,10.0,
3,A,,16.0
3,A,,64.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,32.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,A,,16.0
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,12.0,
3,H,,192.0
3,H,,160.0
3,H,,288.0
3,H,,336.0
3,H,,320.0
3,H,,416.0
3,H,,464.0
3,H,,400.0
3,H,,416.0
3,H,,384.0
3,H,,432.0
3,H,,336.0
3,H,,432.0
4,E,0.0,
4,E,0.0,
4,E,1.0,
4,E,1.0,
4,E,1.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,1.0,
4,E,0.0,
4,E,16.0,
4,E,1.0,
4,E,1.0,
4,E,1.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,E,,16.0
4,F,,80.0
4,F,,16.0
4,F,,16.0
4,F,,192.0
4,F,,48.0
4,F,,80.0
4,F,,16.0
4,F,,16.0
4,F,,128.0
4,F,,16.0
4,F,,16.0
4,F,,80.0
4,F,,48.0
4,F,,96.0
4,F,,48.0
4,F,,16.0
4,F,,80.0
4,F,,144.0
4,F,,16.0
4,I,5.0,
4,I,20.0,
4,I,5.0,
4,I,4.0,
4,I,5.0,
4,I,4.0,
4,I,4.0,
4,I,21.0,
4,I,5.0,
4,I,5.0,
4,I,4.0,
4,I,4.0,
4,I,5.0,
4,I,4.0,
4,I,5.0,
4,I,5.0,
4,I,5.0,
4,I,21.0,
4,I,4.0,
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,I,,32.0
4,I,,16.0
4,I,,16.0
4,I,,16.0
4,D,102.0,
4,D,6.0,
4,D,7.0,
4,D,6.0,
4,D,6.0,
4,D,7.0,
4,D,7.0,
4,D,7.0,
4,D,6.0,
4,D,6.0,
4,D,6.0,
4,D,6.0,
4,D,6.0,
4,D,6.0,
4,D,6.0,
4,D,7.0,
4,D,7.0,
4,D,6.0,
4,D,7.0,
4,D,,80.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,32.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,D,,16.0
4,G,9.0,
4,G,9.0,
4,G,9.0,
4,G,9.0,
4,G,8.0,
4,G,9.0,
4,G,9.0,
4,G,9.0,
4,G,9.0,
4,G,8.0,
4,G,8.0,
4,G,8.0,
4,G,8.0,
4,G,9.0,
4,G,8.0,
4,G,8.0,
4,G,8.0,
4,G,8.0,
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,32.0
4,G,,16.0
4,G,,32.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,G,,32.0
4,G,,16.0
4,G,,16.0
4,G,,16.0
4,H,12.0,
4,H,13.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,13.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,12.0,
4,H,13.0,
4,H,,208.0
4,H,,224.0
4,H,,272.0
4,H,,144.0
4,H,,240.0
4,H,,192.0
4,H,,256.0
4,H,,288.0
4,H,,224.0
4,H,,208.0
4,H,,208.0
4,H,,240.0
4,H,,240.0
4,H,,224.0
4,H,,144.0
4,H,,224.0
4,H,,192.0
4,H,,160.0
5,F,,336.0
5,F,,288.0
5,F,,112.0
5,F,,80.0
5,F,,64.0
5,F,,32.0
5,F,,16.0
5,F,,48.0
5,F,,80.0
5,F,,64.0
5,F,,48.0
5,F,,112.0
5,F,,16.0
5,F,,48.0
5,C,2.0,
5,C,2.0,
5,C,2.0,
5,C,2.0,
5,C,2.0,
5,C,2.0,
5,C,2.0,
5,C,2.0,
5,C,3.0,
5,C,2.0,
5,C,2.0,
5,C,2.0,
5,C,2.0,
5,C,,16.0
5,C,,16.0
5,C,,16.0
5,C,,16.0
5,C,,16.0
5,C,,16.0
5,C,,32.0
5,C,,16.0
5,C,,16.0
5,C,,16.0
5,C,,16.0
5,C,,16.0
5,C,,16.0
5,I,20.0,
5,I,4.0,
5,I,5.0,
5,I,4.0,
5,I,4.0,
5,I,4.0,
5,I,4.0,
5,I,4.0,
5,I,5.0,
5,I,4.0,
5,I,4.0,
5,I,4.0,
5,I,4.0,
5,I,20.0,
5,I,,64.0
5,I,,16.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,I,,32.0
5,D,86.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,6.0,
5,D,22.0,
5,D,,80.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,16.0
5,D,,32.0
5,D,,16.0
5,D,,32.0
5,D,,16.0
5,G,8.0,
5,G,8.0,
5,G,8.0,
5,G,8.0,
5,G,8.0,
5,G,9.0,
5,G,25.0,
5,G,9.0,
5,G,8.0,
5,G,24.0,
5,G,8.0,
5,G,9.0,
5,G,8.0,
5,G,8.0,
5,G,,32.0
5,G,,16.0
5,G,,16.0
5,G,,32.0
5,G,,80.0
5,G,,80.0
5,G,,48.0
5,G,,16.0
5,G,,32.0
5,G,,16.0
5,G,,16.0
5,G,,32.0
5,G,,48.0
5,G,,16.0
5,A,10.0,
5,A,10.0,
5,A,11.0,
5,A,10.0,
5,A,10.0,
5,A,10.0,
5,A,11.0,
5,A,11.0,
5,A,11.0,
5,A,10.0,
5,A,10.0,
5,A,11.0,
5,A,10.0,
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,A,,16.0
5,H,12.0,
5,H,13.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,12.0,
5,H,,48.0
5,H,,64.0
5,H,,144.0
5,H,,304.0
5,H,,320.0
5,H,,336.0
5,H,,368.0
5,H,,400.0
5,H,,400.0
5,H,,384.0
5,H,,400.0
5,H,,448.0
5,H,,320.0
5,H,,416.0
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,1.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,16.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,1.0,
6,E,1.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,E,,16.0
6,F,,16.0
6,F,,16.0
6,F,,16.0
6,F,,16.0
6,F,,48.0
6,F,,80.0
6,F,,208.0
6,F,,48.0
6,F,,64.0
6,F,,64.0
6,F,,400.0
6,F,,48.0
6,F,,96.0
6,F,,16.0
6,F,,144.0
6,F,,96.0
6,F,,208.0
6,F,,96.0
6,F,,16.0
6,F,,176.0
6,F,,48.0
6,F,,80.0
6,F,,288.0
6,F,,64.0
6,F,,112.0
6,F,,144.0
6,F,,256.0
6,D,134.0,
6,D,7.0,
6,D,6.0,
6,D,6.0,
6,D,6.0,
6,D,6.0,
6,D,7.0,
6,D,6.0,
6,D,7.0,
6,D,6.0,
6,D,6.0,
6,D,6.0,
6,D,7.0,
6,D,22.0,
6,D,7.0,
6,D,6.0,
6,D,7.0,
6,D,7.0,
6,D,6.0,
6,D,7.0,
6,D,7.0,
6,D,23.0,
6,D,6.0,
6,D,7.0,
6,D,23.0,
6,D,7.0,
6,D,7.0,
6,D,6.0,
6,D,,80.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,32.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,D,,16.0
6,G,9.0,
6,G,8.0,
6,G,8.0,
6,G,9.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,9.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,9.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,9.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,8.0,
6,G,,32.0
6,G,,160.0
6,G,,16.0
6,G,,16.0
6,G,,48.0
6,G,,48.0
6,G,,64.0
6,G,,16.0
6,G,,112.0
6,G,,32.0
6,G,,64.0
6,G,,32.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,48.0
6,G,,16.0
6,G,,32.0
6,G,,48.0
6,G,,32.0
6,G,,16.0
6,G,,48.0
6,G,,32.0
6,G,,16.0
6,G,,16.0
6,G,,32.0
6,G,,16.0
6,G,,32.0
7,E,0.0,
7,E,0.0,
7,E,17.0,
7,E,0.0,
7,E,0.0,
7,E,1.0,
7,E,1.0,
7,E,1.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,16.0,
7,E,0.0,
7,E,0.0,
7,E,1.0,
7,E,0.0,
7,E,0.0,
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,E,,16.0
7,D,86.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,7.0,
7,D,6.0,
7,D,6.0,
7,D,7.0,
7,D,6.0,
7,D,7.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,6.0,
7,D,,80.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,32.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,32.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,D,,16.0
7,G,8.0,
7,G,8.0,
7,G,8.0,
7,G,8.0,
7,G,8.0,
7,G,8.0,
7,G,8.0,
7,G,25.0,
7,G,8.0,
7,G,8.0,
7,G,8.0,
7,G,8.0,
7,G,9.0,
7,G,8.0,
7,G,8.0,
7,G,9.0,
7,G,8.0,
7,G,9.0,
7,G,8.0,
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,48.0
7,G,,16.0
7,G,,32.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,32.0
7,G,,32.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,A,10.0,
7,A,11.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,11.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,10.0,
7,A,11.0,
7,A,11.0,
7,A,10.0,
7,A,10.0,
7,A,,32.0
7,A,,48.0
7,A,,80.0
7,A,,64.0
7,A,,32.0
7,A,,32.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,32.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,16.0
7,A,,32.0
7,A,,48.0
7,A,,16.0
7,A,,16.0
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,28.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,28.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,12.0,
7,H,,16.0
7,H,,32.0
7,H,,16.0
7,H,,32.0
7,H,,32.0
7,H,,16.0
7,H,,16.0
7,H,,48.0
7,H,,16.0
7,H,,48.0
7,H,,16.0
7,H,,16.0
7,H,,32.0
7,H,,32.0
7,H,,32.0
7,H,,16.0
7,H,,16.0
7,H,,16.0
7,H,,80.0
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,14.0,
7,B,,64.0
7,B,,256.0
7,B,,208.0
7,B,,224.0
7,B,,256.0
7,B,,240.0
7,B,,256.0
7,B,,320.0
7,B,,256.0
7,B,,224.0
7,B,,256.0
7,B,,272.0
7,B,,256.0
7,B,,272.0
7,B,,240.0
7,B,,288.0
7,B,,288.0
7,B,,272.0
7,B,,288.0
8,E,81.0,
8,E,1.0,
8,E,0.0,
8,E,1.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,1.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,16.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,,80.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,F,,96.0
8,F,,16.0
8,F,,64.0
8,F,,272.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,48.0
8,F,,176.0
8,F,,16.0
8,F,,16.0
8,F,,64.0
8,F,,64.0
8,F,,128.0
