id,count,mean,std,min,25%,50%,75%,max
0,21.0,84.14285714285714,107.78510366200226,7.0,14.0,42.0,105.0,434.0
1,46.0,24.41304347826087,25.659805218760614,7.0,7.0,14.0,35.0,150.0
2,39.0,28.256410256410255,28.944336732423015,7.0,7.0,14.0,42.0,150.0
3,46.0,26.23913043478261,22.37675856042375,7.0,14.0,21.0,35.0,150.0
4,23.0,100.26086956521739,123.38123379896531,7.0,7.0,35.0,140.0,448.0
5,40.0,25.8,30.114482417635063,7.0,7.0,14.0,28.0,150.0
6,13.0,27.153846153846153,39.832662798776404,7.0,7.0,7.0,28.0,150.0
7,28.0,65.10714285714286,84.53767044855049,7.0,7.0,17.5,80.5,287.0
8,27.0,90.85185185185185,104.55057800807876,7.0,14.0,63.0,122.5,392.0
9,31.0,39.83870967741935,66.50719097671247,7.0,7.0,14.0,35.0,315.0
10,12.0,25.916666666666668,43.23815304552079,7.0,7.0,7.0,12.25,150.0
11,19.0,20.789473684210527,34.63232104290317,7.0,7.0,7.0,14.0,150.0
12,22.0,45.95454545454545,62.721969472788835,7.0,7.0,14.0,56.0,245.0
13,36.0,23.61111111111111,32.178322585934225,7.0,7.0,7.0,28.0,150.0
14,35.0,50.08571428571429,71.22803951707064,7.0,7.0,21.0,56.0,322.0
15,20.0,29.55,36.823154900715735,7.0,7.0,10.5,42.0,150.0
16,37.0,28.64864864864865,33.35600580290037,7.0,7.0,14.0,49.0,150.0
17,34.0,44.76470588235294,79.55827245847877,7.0,7.0,21.0,42.0,441.0
18,36.0,28.083333333333332,30.916823898971252,7.0,7.0,14.0,28.0,150.0
19,26.0,79.53846153846153,89.31885837570061,7.0,14.0,52.5,124.25,364.0
20,32.0,39.25,52.9101490355843,7.0,7.0,14.0,57.75,224.0
21,37.0,44.54054054054054,74.87752763108665,7.0,14.0,21.0,35.0,399.0
22,19.0,46.94736842105263,68.83432096483598,7.0,7.0,14.0,35.0,210.0
23,35.0,47.08571428571429,65.9457760448026,7.0,7.0,21.0,56.0,259.0
24,28.0,84.35714285714286,101.41123258908794,7.0,7.0,49.0,120.75,371.0
25,23.0,31.782608695652176,43.10025998839443,7.0,7.0,14.0,24.5,150.0
26,37.0,39.810810810810814,74.0757262078018,7.0,7.0,14.0,28.0,399.0
27,27.0,87.74074074074075,99.58513659276383,7.0,14.0,49.0,126.0,371.0
28,29.0,82.65517241379311,108.77246101776896,7.0,7.0,21.0,140.0,413.0
29,43.0,24.813953488372093,32.002422388933155,7.0,7.0,7.0,31.5,150.0
30,24.0,73.625,96.54546687397107,7.0,12.25,38.5,84.0,357.0
31,12.0,65.58333333333333,58.74979045739549,7.0,12.25,49.0,106.75,161.0
32,35.0,34.885714285714286,38.95379723887944,7.0,14.0,21.0,45.5,182.0
