id,count,mean,std,min,25%,50%,75%,max
0,43.0,14.767441860465116,17.502159335217723,7.0,7.0,7.0,14.0,110.0
1,80.0,12.1375,14.207097308178424,7.0,7.0,7.0,14.0,110.0
2,72.0,15.333333333333334,15.351285673551448,7.0,7.0,7.0,21.0,110.0
3,66.0,18.106060606060606,18.629281160316317,7.0,7.0,14.0,21.0,110.0
4,59.0,15.033898305084746,17.239655670710256,7.0,7.0,7.0,14.0,110.0
5,76.0,12.868421052631579,13.283917198641028,7.0,7.0,7.0,14.0,110.0
6,32.0,11.96875,18.322354361676304,7.0,7.0,7.0,7.0,110.0
7,80.0,13.1875,15.271462382206206,7.0,7.0,7.0,14.0,110.0
8,81.0,13.54320987654321,14.361449598418023,7.0,7.0,7.0,14.0,110.0
9,67.0,13.343283582089553,14.861534892391049,7.0,7.0,7.0,14.0,110.0
10,17.0,13.470588235294118,24.932703541380203,7.0,7.0,7.0,7.0,110.0
11,23.0,14.217391304347826,23.267137421575228,7.0,7.0,7.0,7.0,110.0
12,44.0,11.25,16.199519085597917,7.0,7.0,7.0,7.0,110.0
13,69.0,13.666666666666666,14.126182060551363,7.0,7.0,7.0,14.0,110.0
14,70.0,12.871428571428572,15.151334593315273,7.0,7.0,7.0,14.0,110.0
15,30.0,13.466666666666667,19.363551493380072,7.0,7.0,7.0,12.25,110.0
16,80.0,13.45,14.123236979701579,7.0,7.0,7.0,14.0,110.0
17,72.0,14.847222222222221,15.937076730394603,7.0,7.0,7.0,14.0,110.0
18,78.0,13.705128205128204,14.201800667209149,7.0,7.0,7.0,14.0,110.0
19,74.0,12.364864864864865,14.3092788406821,7.0,7.0,7.0,14.0,110.0
20,73.0,11.575342465753424,13.361343295969718,7.0,7.0,7.0,14.0,110.0
21,79.0,16.10126582278481,17.41837736908987,7.0,7.0,7.0,14.0,110.0
22,36.0,10.25,17.17701953192113,7.0,7.0,7.0,7.0,110.0
23,60.0,14.783333333333333,15.740578744412149,7.0,7.0,7.0,21.0,110.0
24,73.0,13.58904109589041,14.660828020081226,7.0,7.0,7.0,14.0,110.0
25,37.0,12.432432432432432,18.082435523857797,7.0,7.0,7.0,7.0,110.0
26,73.0,14.835616438356164,14.98704412579795,7.0,7.0,7.0,14.0,110.0
27,77.0,15.792207792207792,16.515015227248636,7.0,7.0,7.0,14.0,110.0
28,81.0,11.901234567901234,13.618558053508826,7.0,7.0,7.0,14.0,110.0
29,64.0,12.65625,14.590950391709697,7.0,7.0,7.0,14.0,110.0
30,45.0,12.244444444444444,16.0823951681158,7.0,7.0,7.0,14.0,110.0
31,19.0,17.94736842105263,24.75092295520518,7.0,7.0,7.0,17.5,110.0
32,76.0,16.0,17.446298556809502,7.0,7.0,14.0,14.0,110.0
33,15.0,13.866666666666667,26.59448564395759,7.0,7.0,7.0,7.0,110.0
34,77.0,13.7012987012987,15.506420516629584,7.0,7.0,7.0,14.0,110.0
35,17.0,14.705882352941176,24.86655561663686,7.0,7.0,7.0,7.0,110.0
36,59.0,13.728813559322035,17.314365680350996,7.0,7.0,7.0,14.0,124.0
37,74.0,14.635135135135135,16.082470951296525,7.0,7.0,7.0,14.0,124.0
38,80.0,15.2875,16.559210026715064,7.0,7.0,14.0,14.0,138.0
39,81.0,15.012345679012345,15.2007350374583,7.0,7.0,7.0,14.0,124.0
40,61.0,14.885245901639344,19.762842542387247,7.0,7.0,7.0,14.0,145.0
41,75.0,13.88,15.523269368657232,7.0,7.0,7.0,14.0,124.0
42,32.0,13.0625,19.595815056841484,7.0,7.0,7.0,14.0,117.0
43,87.0,13.977011494252874,19.919008691299183,7.0,7.0,7.0,14.0,131.0
44,89.0,14.606741573033707,16.945512933522668,7.0,7.0,7.0,14.0,131.0
45,69.0,14.376811594202898,17.512265826855526,7.0,7.0,7.0,14.0,138.0
46,20.0,13.2,24.52624802339859,7.0,7.0,7.0,7.0,117.0
47,39.0,11.794871794871796,19.306638464500242,7.0,7.0,7.0,7.0,124.0
48,42.0,12.619047619047619,19.578425633598837,7.0,7.0,7.0,12.25,131.0
49,80.0,13.975,16.676349507952644,7.0,7.0,7.0,14.0,131.0
50,76.0,13.697368421052632,15.428994123050371,7.0,7.0,7.0,14.0,117.0
51,28.0,14.678571428571429,22.609492551562354,7.0,7.0,7.0,14.0,124.0
52,81.0,13.45679012345679,15.560405989815989,7.0,7.0,7.0,14.0,138.0
53,80.0,16.425,19.32649195118557,7.0,7.0,7.0,21.0,138.0
54,74.0,12.932432432432432,14.933029568189207,7.0,7.0,7.0,14.0,124.0
55,79.0,13.443037974683545,17.8517734775403,7.0,7.0,7.0,14.0,138.0
56,79.0,12.379746835443038,14.028637192312999,7.0,7.0,7.0,14.0,117.0
57,82.0,16.365853658536587,17.304471837030064,7.0,7.0,14.0,21.0,131.0
58,44.0,16.34090909090909,23.955329728687683,7.0,7.0,7.0,14.0,117.0
59,75.0,14.346666666666666,19.377120343146782,7.0,7.0,7.0,14.0,145.0
60,76.0,15.355263157894736,19.092549295379367,7.0,7.0,7.0,14.0,138.0
61,42.0,14.119047619047619,20.969434644614292,7.0,7.0,7.0,14.0,124.0
62,77.0,15.155844155844155,17.05722947135762,7.0,7.0,7.0,14.0,131.0
63,81.0,17.51851851851852,21.910106749575135,7.0,7.0,7.0,14.0,145.0
64,85.0,16.11764705882353,16.04191812891781,7.0,7.0,7.0,21.0,124.0
65,75.0,13.226666666666667,14.294747980283523,7.0,7.0,7.0,14.0,117.0
66,47.0,14.404255319148936,20.4138269152234,7.0,7.0,7.0,14.0,131.0
67,27.0,16.0,22.7781947012083,7.0,7.0,7.0,14.0,117.0
68,80.0,16.075,18.64985492189135,7.0,7.0,7.0,14.0,138.0
69,16.0,15.625,29.14761282392322,7.0,7.0,7.0,7.0,124.0
70,76.0,16.736842105263158,20.152332153576424,7.0,7.0,7.0,21.0,145.0
71,25.0,15.88,24.000555549125664,7.0,7.0,7.0,14.0,124.0
72,65.0,13.96923076923077,19.695311331927165,7.0,7.0,7.0,14.0,152.0
73,82.0,16.536585365853657,19.910413629866554,7.0,7.0,7.0,21.0,159.0
74,58.0,15.051724137931034,23.346679702166377,7.0,7.0,7.0,14.0,180.0
75,73.0,13.876712328767123,16.60902131496904,7.0,7.0,7.0,14.0,131.0
76,52.0,18.673076923076923,27.368739254597088,7.0,7.0,7.0,21.0,187.0
77,77.0,14.064935064935066,18.849359658492425,7.0,7.0,7.0,14.0,159.0
78,34.0,14.147058823529411,23.760334087209902,7.0,7.0,7.0,14.0,145.0
79,84.0,17.226190476190474,25.497626249296697,7.0,7.0,7.0,14.0,159.0
80,75.0,17.986666666666668,22.168576087917007,7.0,7.0,7.0,17.5,166.0
81,73.0,17.328767123287673,23.069372911166433,7.0,7.0,7.0,21.0,166.0
82,19.0,15.0,33.21478920936007,7.0,7.0,7.0,7.0,152.0
83,34.0,13.735294117647058,24.841691280354663,7.0,7.0,7.0,14.0,152.0
84,50.0,13.68,19.97798788667167,7.0,7.0,7.0,14.0,145.0
85,71.0,14.464788732394366,19.02992454449081,7.0,7.0,7.0,14.0,152.0
86,69.0,13.869565217391305,21.29064489634595,7.0,7.0,7.0,14.0,159.0
87,34.0,14.970588235294118,24.959950094789907,7.0,7.0,7.0,7.0,145.0
88,73.0,15.698630136986301,22.338112008346013,7.0,7.0,7.0,14.0,166.0
89,75.0,15.746666666666666,20.870963492783872,7.0,7.0,7.0,14.0,166.0
90,76.0,15.355263157894736,19.470116553233346,7.0,7.0,7.0,14.0,159.0
91,76.0,14.894736842105264,19.27802130051624,7.0,7.0,7.0,14.0,159.0
92,85.0,12.905882352941177,16.41908263301589,7.0,7.0,7.0,14.0,145.0
93,80.0,17.0375,19.35572642836275,7.0,7.0,14.0,21.0,159.0
94,41.0,17.024390243902438,25.6617300711371,7.0,7.0,7.0,14.0,145.0
95,81.0,14.839506172839506,21.669365928727274,7.0,7.0,7.0,14.0,187.0
96,78.0,18.28205128205128,24.087447523661115,7.0,7.0,7.0,21.0,173.0
97,36.0,15.11111111111111,25.148448151813355,7.0,7.0,7.0,14.0,152.0
98,78.0,15.41025641025641,19.652458223314312,7.0,7.0,7.0,14.0,159.0
99,67.0,16.686567164179106,24.59502841806799,7.0,7.0,7.0,14.0,152.0
100,84.0,15.976190476190476,19.49789991192205,7.0,7.0,7.0,21.0,152.0
101,77.0,14.974025974025974,19.387987345650554,7.0,7.0,7.0,14.0,166.0
102,50.0,13.96,21.786496473077733,7.0,7.0,7.0,14.0,152.0
103,26.0,17.692307692307693,29.14620967572866,7.0,7.0,7.0,14.0,152.0
104,76.0,15.907894736842104,20.04273942126604,7.0,7.0,7.0,15.75,166.0
105,22.0,18.045454545454547,35.48772728534173,7.0,7.0,7.0,7.0,159.0
106,77.0,16.7012987012987,21.214484212359388,7.0,7.0,7.0,21.0,166.0
107,21.0,19.904761904761905,31.836935722372477,7.0,7.0,7.0,21.0,152.0
108,60.0,15.133333333333333,22.273695565044743,7.0,7.0,7.0,14.0,173.0
109,80.0,15.8125,21.74832672160949,7.0,7.0,7.0,14.0,173.0
