id,count,mean,std,min,25%,50%,75%,max
0,54.0,25.35185185185185,28.059342376811816,7.0,7.0,14.0,28.0,130.0
1,83.0,29.566265060240966,26.193553838862226,7.0,7.0,21.0,35.0,130.0
2,79.0,26.455696202531644,27.575908041563746,7.0,7.0,14.0,35.0,130.0
3,78.0,28.141025641025642,25.493428926194266,7.0,7.0,17.5,42.0,130.0
4,66.0,21.696969696969695,27.549658491235117,7.0,7.0,7.0,21.0,130.0
5,84.0,26.964285714285715,24.36393069192156,7.0,7.0,21.0,35.0,130.0
6,32.0,29.875,30.538975625552087,7.0,7.0,10.5,43.75,130.0
7,75.0,28.14666666666667,38.40350959937841,7.0,7.0,14.0,28.0,238.0
8,75.0,25.346666666666668,28.195022242929326,7.0,7.0,14.0,35.0,130.0
9,69.0,20.55072463768116,23.435478528908746,7.0,7.0,14.0,21.0,130.0
10,19.0,15.31578947368421,28.90607900613246,7.0,7.0,7.0,7.0,130.0
11,32.0,15.0,22.488706843299617,7.0,7.0,7.0,14.0,130.0
12,37.0,37.189189189189186,51.393816012476876,7.0,7.0,14.0,35.0,231.0
13,67.0,17.507462686567163,18.2128602036536,7.0,7.0,14.0,21.0,130.0
14,74.0,29.756756756756758,39.51029372056385,7.0,7.0,14.0,33.25,252.0
15,28.0,32.392857142857146,29.707636237062868,7.0,7.0,24.5,49.0,130.0
16,67.0,31.507462686567163,33.62059845443255,7.0,7.0,14.0,42.0,147.0
17,79.0,31.59493670886076,38.467275132061104,7.0,7.0,14.0,35.0,245.0
18,68.0,25.38235294117647,24.590393350398134,7.0,7.0,14.0,36.75,130.0
19,76.0,24.0,29.427877939124322,7.0,7.0,7.0,22.75,130.0
20,71.0,25.690140845070424,31.177185591525905,7.0,7.0,14.0,31.5,154.0
21,75.0,30.76,38.71581840274844,7.0,7.0,21.0,35.0,287.0
22,51.0,15.176470588235293,20.698508045125326,7.0,7.0,7.0,14.0,130.0
23,71.0,35.352112676056336,44.1611007211257,7.0,7.0,21.0,35.0,224.0
24,77.0,24.87012987012987,26.847204426331388,7.0,7.0,14.0,35.0,130.0
25,36.0,12.36111111111111,20.88766249354974,7.0,7.0,7.0,7.0,130.0
26,71.0,37.61971830985915,60.49022735644001,7.0,10.5,21.0,42.0,462.0
27,69.0,30.28985507246377,32.468129825883906,7.0,7.0,14.0,42.0,133.0
28,88.0,24.46590909090909,25.282290773390397,7.0,7.0,14.0,28.0,130.0
29,69.0,24.608695652173914,24.31001814267498,7.0,7.0,14.0,28.0,130.0
30,51.0,25.88235294117647,30.08630722360159,7.0,7.0,14.0,35.0,130.0
31,23.0,22.695652173913043,28.20289279587,7.0,7.0,7.0,28.0,130.0
