id,count,mean,std,min,25%,50%,75%,max
0,90.0,7.177777777777778,13.344676822636965,0.0,0.0,0.0,12.25,100.0
1,117.0,6.837606837606837,12.786008830342956,0.0,0.0,0.0,7.0,107.0
2,115.0,7.930434782608696,12.898199071304106,0.0,0.0,7.0,14.0,107.0
3,117.0,6.299145299145299,11.812664855456065,0.0,0.0,0.0,7.0,100.0
4,102.0,7.911764705882353,13.718602634420105,0.0,0.0,7.0,7.0,114.0
5,117.0,6.837606837606837,13.479842719432689,0.0,0.0,7.0,7.0,121.0
6,74.0,4.0,12.47682783710316,0.0,0.0,0.0,7.0,100.0
7,123.0,8.211382113821138,14.773287830405435,0.0,0.0,0.0,10.5,107.0
8,124.0,7.806451612903226,13.756108721000322,0.0,0.0,0.0,14.0,114.0
9,125.0,6.568,14.317447060233212,0.0,0.0,0.0,7.0,121.0
10,50.0,3.68,15.583141073425656,0.0,0.0,0.0,0.0,107.0
11,75.0,4.6,13.037368330033978,0.0,0.0,0.0,7.0,100.0
12,88.0,7.5,15.061559504667626,0.0,0.0,0.0,7.0,121.0
13,126.0,5.626984126984127,12.023799151339233,0.0,0.0,0.0,7.0,114.0
14,115.0,8.11304347826087,13.788353347097283,0.0,0.0,7.0,10.5,121.0
15,76.0,4.723684210526316,12.994972037123206,0.0,0.0,0.0,7.0,100.0
16,115.0,7.565217391304348,13.505119519715484,0.0,0.0,7.0,7.0,107.0
17,114.0,7.385964912280702,14.491687438421975,0.0,0.0,0.0,7.0,114.0
18,114.0,7.447368421052632,15.225788617710624,0.0,0.0,0.0,7.0,107.0
19,117.0,7.316239316239316,14.060000473739123,0.0,0.0,7.0,7.0,121.0
20,119.0,7.663865546218488,13.991690821682905,0.0,0.0,0.0,7.0,100.0
21,116.0,6.896551724137931,13.300787364954607,0.0,0.0,0.0,8.75,121.0
22,76.0,3.1578947368421053,12.759365325468659,0.0,0.0,0.0,0.0,107.0
23,113.0,7.513274336283186,13.523864518118508,0.0,0.0,7.0,7.0,114.0
24,116.0,8.163793103448276,12.865149395382755,0.0,0.0,7.0,14.0,114.0
25,76.0,4.907894736842105,13.372785929221028,0.0,0.0,0.0,7.0,100.0
26,117.0,6.777777777777778,12.389589004838388,0.0,0.0,0.0,7.0,100.0
27,117.0,7.615384615384615,13.589325269240174,0.0,0.0,0.0,14.0,107.0
28,124.0,7.411290322580645,13.496167535968496,0.0,0.0,0.0,8.75,114.0
29,118.0,7.610169491525424,13.91490248194856,0.0,0.0,0.0,14.0,121.0
30,91.0,6.175824175824176,14.353159471460867,0.0,0.0,0.0,7.0,114.0
31,49.0,5.8979591836734695,16.06658657218865,0.0,0.0,0.0,7.0,107.0
32,116.0,8.344827586206897,14.195592364488022,0.0,0.0,7.0,14.0,121.0
33,49.0,3.0408163265306123,14.425034927273527,0.0,0.0,0.0,0.0,100.0
34,114.0,9.903508771929825,16.57002801106664,0.0,0.0,7.0,14.0,128.0
35,43.0,4.116279069767442,17.98836833481117,0.0,0.0,0.0,0.0,114.0
36,90.0,8.033333333333333,18.166180455988833,0.0,0.0,0.0,7.0,135.0
37,117.0,6.598290598290598,13.701283497050513,0.0,0.0,0.0,7.0,128.0
38,114.0,8.798245614035087,16.999312752668374,0.0,0.0,0.0,14.0,142.0
39,115.0,7.078260869565217,14.00322508347158,0.0,0.0,0.0,7.0,121.0
