id,count,mean,std,min,25%,50%,75%,max
0,24.0,24.958333333333332,37.69036224019479,7.0,7.0,10.5,21.0,154.0
1,41.0,30.48780487804878,27.22693698455586,7.0,14.0,21.0,42.0,130.0
2,38.0,29.57894736842105,26.302431887305485,7.0,7.0,21.0,42.0,130.0
3,41.0,27.073170731707318,27.550308749542566,7.0,7.0,14.0,42.0,130.0
4,34.0,21.735294117647058,27.304466083274576,7.0,7.0,7.0,26.25,130.0
5,39.0,28.102564102564102,24.310269512670516,7.0,14.0,21.0,35.0,130.0
6,20.0,29.25,33.25004946573289,7.0,7.0,14.0,36.75,130.0
7,44.0,27.772727272727273,37.836160651605795,7.0,7.0,14.0,21.0,154.0
8,38.0,24.789473684210527,29.705907952511275,7.0,7.0,7.0,28.0,130.0
9,37.0,19.594594594594593,23.564874353649827,7.0,7.0,7.0,21.0,130.0
10,7.0,28.571428571428573,45.3903702814343,7.0,7.0,7.0,21.0,130.0
11,13.0,17.53846153846154,34.01131033596369,7.0,7.0,7.0,7.0,130.0
12,22.0,36.13636363636363,44.261447757340214,7.0,7.0,21.0,49.0,140.0
13,41.0,15.292682926829269,20.712609568133878,7.0,7.0,7.0,14.0,130.0
14,39.0,32.41025641025641,48.02779784376957,7.0,7.0,14.0,35.0,266.0
15,17.0,26.176470588235293,30.621143214529173,7.0,7.0,14.0,28.0,130.0
16,38.0,27.55263157894737,27.742734494132854,7.0,7.0,14.0,42.0,130.0
17,34.0,40.6764705882353,51.43676352290479,7.0,14.0,21.0,42.0,224.0
18,34.0,28.529411764705884,26.36484722770954,7.0,7.0,21.0,35.0,130.0
19,38.0,25.342105263157894,31.88855281842506,7.0,7.0,7.0,26.25,130.0
20,34.0,28.529411764705884,62.94260747702727,7.0,7.0,7.0,14.0,336.0
21,35.0,40.31428571428572,53.37810270831566,7.0,14.0,21.0,38.5,266.0
22,21.0,13.857142857142858,26.728796670044304,7.0,7.0,7.0,7.0,130.0
23,40.0,31.25,45.55456013087986,7.0,7.0,14.0,35.0,217.0
24,38.0,25.894736842105264,25.183423842189583,7.0,7.0,21.0,35.0,130.0
25,25.0,14.44,25.138085315579097,7.0,7.0,7.0,7.0,130.0
26,36.0,38.02777777777778,44.984750502562285,7.0,12.25,21.0,43.75,175.0
27,34.0,31.823529411764707,31.686409081798914,7.0,7.0,21.0,35.0,130.0
28,44.0,22.363636363636363,23.382651996219792,7.0,7.0,14.0,29.75,130.0
29,36.0,22.666666666666668,25.13961017995307,7.0,7.0,14.0,28.0,130.0
30,28.0,25.892857142857142,28.025569390871247,7.0,7.0,14.0,35.0,130.0
31,16.0,21.25,34.927544049551116,7.0,7.0,7.0,8.75,130.0
32,34.0,28.11764705882353,26.98233395781491,7.0,7.0,21.0,35.0,130.0
33,9.0,27.666666666666668,40.614036982304526,7.0,7.0,14.0,14.0,130.0
34,33.0,26.636363636363637,29.648796541573763,7.0,7.0,14.0,28.0,130.0
35,17.0,21.235294117647058,30.48468757377363,7.0,7.0,7.0,14.0,130.0
36,26.0,27.884615384615383,30.366200846437046,7.0,7.0,21.0,33.25,137.0
37,48.0,27.5,26.716796852215523,7.0,14.0,21.0,35.0,158.0
38,39.0,28.102564102564102,28.900732891631215,7.0,7.0,21.0,42.0,151.0
39,41.0,28.609756097560975,30.85763928817343,7.0,7.0,14.0,42.0,144.0
40,29.0,31.03448275862069,39.01326034515214,7.0,7.0,21.0,35.0,172.0
41,41.0,27.073170731707318,25.717105439670345,7.0,7.0,21.0,42.0,144.0
42,15.0,39.0,35.270384177096794,7.0,14.0,21.0,59.5,137.0
43,42.0,28.428571428571427,37.551358558868735,7.0,7.0,14.0,28.0,165.0
44,35.0,31.114285714285714,33.70178161512553,7.0,7.0,14.0,42.0,165.0
45,35.0,20.114285714285714,26.369290771621436,7.0,7.0,14.0,24.5,158.0
46,11.0,23.272727272727273,41.388623821264964,7.0,7.0,7.0,10.5,144.0
47,20.0,14.2,28.983843049097835,7.0,7.0,7.0,7.0,137.0
48,23.0,31.217391304347824,37.545071728086945,7.0,7.0,21.0,38.5,151.0
49,40.0,16.375,26.73103209610652,7.0,7.0,7.0,14.0,165.0
50,38.0,31.605263157894736,47.21803335859298,7.0,7.0,14.0,28.0,252.0
51,19.0,29.31578947368421,40.80992884578042,7.0,7.0,7.0,35.0,140.0
52,41.0,25.024390243902438,28.484634283134167,7.0,7.0,14.0,35.0,151.0
53,38.0,40.078947368421055,79.1090187153479,7.0,7.0,14.0,35.0,469.0
54,34.0,25.441176470588236,28.767817853089248,7.0,7.0,14.0,35.0,158.0
55,35.0,26.714285714285715,34.13345041121377,7.0,7.0,14.0,28.0,144.0
56,39.0,27.025641025641026,40.19131038544681,7.0,7.0,7.0,31.5,196.0
57,33.0,44.878787878787875,88.14290866816711,7.0,7.0,21.0,35.0,497.0
58,21.0,15.19047619047619,28.18087835327183,7.0,7.0,7.0,14.0,137.0
59,33.0,38.09090909090909,56.85527879865447,7.0,7.0,14.0,35.0,210.0
60,39.0,29.71794871794872,33.01988931565873,7.0,7.0,14.0,38.5,158.0
61,26.0,15.5,28.27330896800019,7.0,7.0,7.0,12.25,151.0
62,35.0,34.91428571428571,39.50232415245182,7.0,10.5,21.0,42.0,158.0
63,40.0,32.475,36.569559640604,7.0,7.0,21.0,42.0,161.0
64,44.0,27.136363636363637,29.697381380989622,7.0,7.0,14.0,35.0,144.0
65,35.0,24.914285714285715,26.892346854221017,7.0,7.0,14.0,35.0,144.0
66,24.0,29.333333333333332,34.2937016231041,7.0,7.0,14.0,36.75,158.0
67,10.0,30.5,43.42362388275662,7.0,7.0,14.0,24.5,144.0
68,34.0,29.970588235294116,32.84074086024179,7.0,7.0,21.0,35.0,165.0
69,9.0,28.444444444444443,42.39431303580444,7.0,7.0,7.0,21.0,137.0
70,35.0,27.914285714285715,33.97695709514579,7.0,7.0,14.0,31.5,165.0
71,16.0,22.125,33.974254958718376,7.0,7.0,10.5,21.0,144.0
72,30.0,29.066666666666666,34.76614815407747,7.0,7.0,14.0,35.0,165.0
73,43.0,30.372093023255815,30.47873830020024,7.0,14.0,21.0,38.5,172.0
74,33.0,34.27272727272727,34.41953726380623,7.0,14.0,21.0,42.0,172.0
75,40.0,31.6,30.866794040829287,7.0,7.0,21.0,49.0,158.0
76,29.0,30.551724137931036,38.90151136147407,7.0,7.0,21.0,35.0,193.0
77,37.0,27.91891891891892,28.980240757356633,7.0,14.0,14.0,35.0,165.0
78,19.0,29.68421052631579,36.09717229857785,7.0,7.0,14.0,31.5,151.0
79,36.0,33.55555555555556,52.13742524435889,7.0,7.0,7.0,36.75,231.0
80,37.0,25.83783783783784,36.5426033810108,7.0,7.0,7.0,28.0,193.0
81,37.0,20.16216216216216,32.2037899024957,7.0,7.0,7.0,21.0,179.0
82,11.0,23.272727272727273,42.73661406590585,7.0,7.0,7.0,17.5,151.0
83,22.0,17.363636363636363,34.97964776231684,7.0,7.0,7.0,14.0,172.0
84,28.0,30.892857142857142,49.98172946610872,7.0,7.0,14.0,29.75,217.0
85,41.0,15.975609756097562,28.03255946651862,7.0,7.0,7.0,14.0,186.0
86,39.0,26.846153846153847,35.88324521903493,7.0,7.0,14.0,28.0,193.0
87,17.0,39.35294117647059,47.899557900452734,7.0,7.0,21.0,49.0,158.0
88,36.0,26.944444444444443,31.66877185984816,7.0,7.0,14.0,29.75,172.0
89,37.0,41.16216216216216,74.33987770650027,7.0,7.0,14.0,35.0,413.0
90,39.0,24.512820512820515,29.513486475518626,7.0,7.0,14.0,31.5,172.0
91,38.0,26.63157894736842,33.92154784573303,7.0,7.0,14.0,33.25,179.0
92,35.0,34.114285714285714,53.56731412771358,7.0,7.0,14.0,31.5,231.0
93,35.0,40.714285714285715,62.70030088518266,7.0,10.5,21.0,35.0,329.0
94,22.0,16.40909090909091,33.56111566751745,7.0,7.0,7.0,12.25,165.0
95,33.0,40.42424242424242,53.80580260473209,7.0,7.0,14.0,42.0,193.0
96,42.0,28.428571428571427,31.061813162367034,7.0,7.0,21.0,35.0,186.0
97,20.0,17.7,36.756811040877,7.0,7.0,7.0,8.75,172.0
98,34.0,44.38235294117647,67.15383276404975,7.0,7.0,17.5,47.25,301.0
99,35.0,33.91428571428571,38.15322932024267,7.0,14.0,21.0,42.0,165.0
100,46.0,27.630434782608695,34.89180654897662,7.0,7.0,14.0,28.0,172.0
101,37.0,23.37837837837838,31.87244660914585,7.0,7.0,14.0,28.0,186.0
102,28.0,22.142857142857142,34.5229009185307,7.0,7.0,7.0,22.75,179.0
103,15.0,25.933333333333334,44.666169151458085,7.0,7.0,7.0,21.0,179.0
104,42.0,27.595238095238095,34.753529053165884,7.0,7.0,14.0,35.0,200.0
105,10.0,23.5,47.34800242178474,7.0,7.0,7.0,12.25,158.0
106,39.0,24.512820512820515,35.528988753345594,7.0,7.0,7.0,35.0,193.0
