id,count,mean,std,min,25%,50%,75%,max
0,38.0,21.842105263157894,25.289166910273007,7.0,7.0,14.0,28.0,130.0
1,40.0,27.925,26.932382091604993,7.0,7.0,17.5,43.75,130.0
2,37.0,28.864864864864863,26.392509629903795,7.0,7.0,21.0,42.0,130.0
3,39.0,29.897435897435898,32.58575316057364,7.0,7.0,21.0,35.0,154.0
4,32.0,27.03125,28.188861189506934,7.0,7.0,17.5,35.0,130.0
5,33.0,28.333333333333332,29.263529634455693,7.0,7.0,21.0,28.0,130.0
6,16.0,24.75,30.61263355762345,7.0,7.0,14.0,28.0,130.0
7,38.0,34.55263157894737,47.920935654145,7.0,7.0,7.0,50.75,189.0
8,41.0,24.170731707317074,27.6268912827922,7.0,7.0,7.0,42.0,130.0
9,42.0,16.928571428571427,21.374013007756616,7.0,7.0,7.0,19.25,130.0
10,8.0,32.875,42.61601811525802,7.0,7.0,14.0,35.0,130.0
11,17.0,14.647058823529411,29.774026383054473,7.0,7.0,7.0,7.0,130.0
12,21.0,56.857142857142854,100.58393793955659,7.0,7.0,21.0,28.0,420.0
13,36.0,15.86111111111111,23.03680629871346,7.0,7.0,7.0,14.0,130.0
14,32.0,42.5625,47.172940234021674,7.0,7.0,21.0,59.5,161.0
15,20.0,22.25,29.516944286290883,7.0,7.0,10.5,21.0,130.0
16,40.0,26.7,30.096596621630294,7.0,7.0,14.0,29.75,130.0
17,33.0,42.54545454545455,49.711097169728426,7.0,14.0,21.0,49.0,224.0
18,39.0,20.923076923076923,23.886116442495492,7.0,7.0,7.0,24.5,130.0
19,40.0,23.55,27.82357421416742,7.0,7.0,10.5,28.0,130.0
20,34.0,35.529411764705884,56.9855033634247,7.0,7.0,14.0,33.25,280.0
21,40.0,31.075,34.101949338973995,7.0,7.0,14.0,36.75,130.0
22,22.0,14.818181818181818,26.294370868951006,7.0,7.0,7.0,7.0,130.0
23,35.0,36.31428571428572,49.263261235559966,7.0,7.0,21.0,42.0,273.0
24,37.0,30.18918918918919,39.21297817888431,7.0,7.0,7.0,49.0,168.0
25,17.0,19.176470588235293,29.35182126827407,7.0,7.0,7.0,21.0,130.0
26,35.0,33.31428571428572,45.43111879121896,7.0,7.0,21.0,35.0,196.0
27,32.0,37.53125,42.81994137119128,7.0,7.0,14.0,50.75,147.0
28,41.0,24.170731707317074,31.520550787561106,7.0,7.0,7.0,28.0,133.0
29,35.0,21.314285714285713,23.536918970456792,7.0,7.0,14.0,28.0,130.0
30,24.0,27.583333333333332,34.3003570353666,7.0,7.0,17.5,28.0,133.0
31,11.0,24.545454545454547,39.69978245875822,7.0,7.0,7.0,10.5,130.0
32,39.0,23.256410256410255,22.80779869938068,7.0,7.0,14.0,28.0,130.0
33,8.0,23.25,43.2030091544559,7.0,7.0,7.0,8.75,130.0
34,34.0,27.5,37.58082199497746,7.0,7.0,10.5,26.25,168.0
35,12.0,24.833333333333332,34.92806460383537,7.0,7.0,10.5,22.75,130.0
36,31.0,23.612903225806452,27.920932911055388,7.0,7.0,14.0,28.0,137.0
37,39.0,31.153846153846153,30.171909610673566,7.0,10.5,21.0,35.0,158.0
38,37.0,28.486486486486488,27.94103078272527,7.0,7.0,21.0,35.0,151.0
39,37.0,30.56756756756757,34.42426513420483,7.0,7.0,14.0,35.0,147.0
40,31.0,31.967741935483872,40.9865700532648,7.0,7.0,21.0,35.0,196.0
41,40.0,26.35,28.32100787718345,7.0,7.0,14.0,42.0,144.0
42,17.0,27.0,35.27924318916153,7.0,7.0,14.0,28.0,151.0
43,35.0,37.51428571428571,50.1230083533157,7.0,7.0,14.0,45.5,182.0
44,36.0,28.11111111111111,34.980629560435936,7.0,7.0,10.5,36.75,165.0
45,31.0,20.677419354838708,28.14058409340999,7.0,7.0,7.0,21.0,151.0
46,14.0,20.285714285714285,36.196958162527686,7.0,7.0,7.0,14.0,144.0
47,14.0,17.785714285714285,34.54802359131321,7.0,7.0,7.0,7.0,137.0
48,25.0,47.2,79.60318251594384,7.0,7.0,14.0,35.0,371.0
49,38.0,17.605263157894736,29.57952128853011,7.0,7.0,7.0,14.0,140.0
50,32.0,44.09375,74.21692676028788,7.0,7.0,7.0,26.25,315.0
51,18.0,31.333333333333332,43.006155510167446,7.0,7.0,17.5,31.5,151.0
52,44.0,27.295454545454547,31.34695530295291,7.0,7.0,14.0,22.75,151.0
53,34.0,37.794117647058826,35.398835293084886,7.0,14.0,28.0,47.25,154.0
54,37.0,22.243243243243242,28.11820822231804,7.0,7.0,14.0,21.0,158.0
55,39.0,22.0,30.042951708652414,7.0,7.0,14.0,21.0,144.0
56,39.0,33.84615384615385,66.21875170163717,7.0,7.0,7.0,31.5,392.0
57,39.0,39.41025641025641,44.77647288048417,7.0,7.0,21.0,49.0,203.0
58,22.0,15.136363636363637,29.196045809477198,7.0,7.0,7.0,7.0,144.0
59,30.0,31.166666666666668,31.128303268373237,7.0,7.0,21.0,42.0,144.0
60,38.0,30.31578947368421,34.78358207247089,7.0,7.0,14.0,40.25,151.0
61,21.0,19.19047619047619,33.15361073490947,7.0,7.0,7.0,14.0,158.0
62,42.0,30.595238095238095,37.5552013375365,7.0,7.0,14.0,40.25,161.0
63,40.0,33.875,40.030877505322735,7.0,7.0,14.0,35.0,147.0
64,42.0,26.928571428571427,27.583481144622574,7.0,7.0,17.5,35.0,144.0
65,40.0,20.575,26.137592045724453,7.0,7.0,14.0,22.75,151.0
66,34.0,20.705882352941178,30.778317251503935,7.0,7.0,7.0,19.25,158.0
67,14.0,23.785714285714285,34.36943761189936,7.0,7.0,14.0,19.25,137.0
68,36.0,28.88888888888889,30.542502262330185,7.0,7.0,17.5,36.75,158.0
69,10.0,28.4,43.313328715817306,7.0,7.0,10.5,19.25,144.0
70,37.0,23.0,36.0647565729573,7.0,7.0,7.0,28.0,186.0
71,16.0,27.8125,33.89044850691711,7.0,7.0,17.5,29.75,144.0
72,31.0,26.322580645161292,35.97905603428583,7.0,7.0,14.0,21.0,179.0
73,40.0,28.45,31.020216732863847,7.0,14.0,14.0,35.0,165.0
74,36.0,25.77777777777778,32.43112359721411,7.0,7.0,14.0,28.0,158.0
75,42.0,27.595238095238095,33.411009959701815,7.0,7.0,14.0,28.0,172.0
76,26.0,33.26923076923077,45.6609747528961,7.0,7.0,14.0,42.0,186.0
77,38.0,27.0,30.34397397765752,7.0,7.0,14.0,33.25,165.0
78,19.0,28.57894736842105,41.61105060153784,7.0,7.0,7.0,42.0,172.0
79,35.0,37.714285714285715,64.59173659977559,7.0,7.0,7.0,31.5,252.0
80,36.0,33.75,50.17419655560017,7.0,7.0,14.0,28.0,196.0
81,43.0,19.302325581395348,30.324856128674483,7.0,7.0,7.0,21.0,193.0
82,14.0,20.285714285714285,40.34739257885307,7.0,7.0,7.0,7.0,158.0
83,12.0,26.583333333333332,46.800268711997276,7.0,7.0,7.0,22.75,172.0
84,22.0,53.31818181818182,77.80463100651919,7.0,14.0,28.0,52.5,343.0
85,29.0,23.551724137931036,35.26793992008743,7.0,7.0,14.0,21.0,186.0
86,31.0,48.225806451612904,77.0902975639258,7.0,7.0,14.0,42.0,329.0
87,18.0,32.888888888888886,50.74143090668134,7.0,7.0,14.0,21.0,175.0
88,39.0,28.641025641025642,33.72137162369787,7.0,10.5,21.0,28.0,172.0
89,35.0,42.51428571428571,55.16839004814444,7.0,10.5,21.0,56.0,252.0
90,36.0,27.333333333333332,34.397674339989905,7.0,7.0,14.0,35.0,186.0
91,42.0,25.261904761904763,32.01757103248116,7.0,7.0,14.0,28.0,172.0
92,36.0,34.333333333333336,59.0016948909097,7.0,7.0,17.5,35.0,329.0
93,39.0,33.666666666666664,39.65929461201758,7.0,7.0,21.0,35.0,179.0
94,17.0,20.41176470588235,37.57668629537703,7.0,7.0,14.0,14.0,165.0
95,35.0,40.714285714285715,70.87543813686402,7.0,7.0,14.0,35.0,350.0
96,37.0,33.21621621621622,40.882035673885426,7.0,7.0,21.0,42.0,186.0
97,21.0,18.857142857142858,36.148700826289335,7.0,7.0,7.0,14.0,172.0
98,43.0,34.604651162790695,41.96888844011984,7.0,7.0,21.0,38.5,168.0
99,37.0,40.027027027027025,46.241207264184276,7.0,7.0,28.0,42.0,189.0
100,43.0,31.837209302325583,34.97341182789751,7.0,7.0,21.0,42.0,179.0
101,33.0,25.78787878787879,37.212025589651105,7.0,7.0,14.0,21.0,193.0
102,36.0,23.055555555555557,30.908107530405534,7.0,7.0,14.0,21.0,179.0
103,17.0,20.0,39.7130331251593,7.0,7.0,7.0,14.0,172.0
104,40.0,28.8,33.926164171397495,7.0,7.0,14.0,42.0,193.0
105,12.0,23.666666666666668,45.042067878682914,7.0,7.0,7.0,15.75,165.0
106,37.0,29.43243243243243,38.36197519864093,7.0,7.0,14.0,42.0,200.0
107,10.0,39.6,54.75034246468236,7.0,7.0,14.0,36.75,165.0
108,30.0,35.6,47.15681835367373,7.0,7.0,14.0,35.0,186.0
109,38.0,28.473684210526315,34.59240413584436,7.0,7.0,17.5,40.25,200.0
110,36.0,28.305555555555557,46.05389354996069,7.0,7.0,14.0,28.0,263.0
111,40.0,30.9,36.6415764972678,7.0,14.0,14.0,36.75,186.0
112,28.0,46.642857142857146,98.72491309496539,7.0,7.0,14.0,29.75,515.0
113,38.0,29.026315789473685,39.37174651825319,7.0,7.0,14.0,35.0,228.0
114,17.0,44.294117647058826,64.55207656021062,7.0,7.0,21.0,49.0,217.0
115,33.0,42.121212121212125,77.31217464594337,7.0,7.0,7.0,21.0,329.0
116,40.0,37.375,56.14253266783548,7.0,7.0,14.0,29.75,235.0
117,32.0,23.75,37.662336795573715,7.0,7.0,14.0,28.0,221.0
118,7.0,36.57142857142857,62.98903910696725,7.0,10.5,14.0,17.5,179.0
119,17.0,24.941176470588236,47.46508004343205,7.0,7.0,14.0,21.0,207.0
120,20.0,52.7,56.40371395013294,7.0,7.0,38.5,78.75,193.0
121,38.0,23.31578947368421,45.58811204876439,7.0,7.0,7.0,21.0,277.0
