id,count,mean,std,min,25%,50%,75%,max
0,20.0,13.8,17.3617850161603,7.0,7.0,7.0,8.75,80.0
1,30.0,11.533333333333333,13.581766005055893,7.0,7.0,7.0,12.25,80.0
2,37.0,11.243243243243244,12.628023082294668,7.0,7.0,7.0,7.0,80.0
3,25.0,11.32,14.86528394167655,7.0,7.0,7.0,7.0,80.0
4,25.0,18.04,22.116132874744025,7.0,7.0,7.0,14.0,84.0
5,31.0,9.806451612903226,13.1438689251902,7.0,7.0,7.0,7.0,80.0
6,7.0,17.428571428571427,27.591406529673588,7.0,7.0,7.0,7.0,80.0
7,33.0,12.393939393939394,13.899054360682678,7.0,7.0,7.0,14.0,80.0
8,29.0,15.310344827586206,18.228908454657287,7.0,7.0,7.0,14.0,80.0
9,30.0,11.066666666666666,13.733757386601198,7.0,7.0,7.0,7.0,80.0
10,9.0,15.88888888888889,24.152869624769462,7.0,7.0,7.0,7.0,80.0
11,12.0,15.416666666666666,21.25369843038375,7.0,7.0,7.0,8.75,80.0
12,17.0,14.588235294117647,19.704247078768997,7.0,7.0,7.0,7.0,80.0
13,28.0,11.607142857142858,13.910665467784554,7.0,7.0,7.0,14.0,80.0
14,32.0,13.0,16.014106684521174,7.0,7.0,7.0,14.0,80.0
15,11.0,14.909090909090908,21.99297408471417,7.0,7.0,7.0,7.0,80.0
16,20.0,11.0,16.3159592520878,7.0,7.0,7.0,7.0,80.0
17,27.0,12.296296296296296,14.868176689247342,7.0,7.0,7.0,10.5,80.0
18,22.0,11.590909090909092,15.524662686034487,7.0,7.0,7.0,7.0,80.0
19,31.0,16.129032258064516,15.123363681147724,7.0,7.0,14.0,17.5,80.0
20,33.0,11.333333333333334,12.984766715912404,7.0,7.0,7.0,14.0,80.0
21,26.0,10.615384615384615,14.333392963501483,7.0,7.0,7.0,7.0,80.0
22,20.0,12.4,16.67775070029087,7.0,7.0,7.0,7.0,80.0
23,28.0,10.857142857142858,13.951541228319634,7.0,7.0,7.0,7.0,80.0
24,38.0,14.631578947368421,14.67378808961763,7.0,7.0,7.0,14.0,80.0
25,21.0,13.80952380952381,16.922231081092846,7.0,7.0,7.0,14.0,80.0
26,26.0,10.884615384615385,14.464651874350583,7.0,7.0,7.0,7.0,80.0
27,30.0,15.966666666666667,15.354395828698953,7.0,7.0,7.0,19.25,80.0
28,35.0,10.885714285714286,13.633374767937147,7.0,7.0,7.0,7.0,80.0
29,26.0,11.153846153846153,14.45459735224003,7.0,7.0,7.0,7.0,80.0
30,17.0,11.705882352941176,17.68037296652121,7.0,7.0,7.0,7.0,80.0
31,13.0,16.923076923076923,20.669871546373717,7.0,7.0,7.0,21.0,80.0
32,23.0,11.391304347826088,15.197903953670064,7.0,7.0,7.0,7.0,80.0
33,8.0,17.875,28.03792075029816,7.0,7.0,7.0,8.75,87.0
34,36.0,16.61111111111111,19.25212830947385,7.0,7.0,7.0,21.0,87.0
35,4.0,27.0,40.0,7.0,7.0,7.0,27.0,87.0
36,22.0,13.5,19.048184515415986,7.0,7.0,7.0,7.0,94.0
37,28.0,11.857142857142858,15.069503876702347,7.0,7.0,7.0,14.0,87.0
38,50.0,11.54,13.794719486611019,7.0,7.0,7.0,14.0,101.0
39,39.0,11.205128205128204,13.073032683190329,7.0,7.0,7.0,14.0,87.0
40,23.0,20.52173913043478,28.003034844000535,7.0,7.0,7.0,17.5,122.0
41,38.0,10.763157894736842,14.163970680351428,7.0,7.0,7.0,7.0,94.0
