id,count,mean,std,min,25%,50%,75%,max
0,30.0,15.1,19.295077092357005,7.0,7.0,10.5,14.0,110.0
1,37.0,15.27027027027027,18.66167887030152,7.0,7.0,7.0,14.0,110.0
2,31.0,13.709677419354838,19.256502881515285,7.0,7.0,7.0,14.0,110.0
3,38.0,14.31578947368421,17.376755619112927,7.0,7.0,7.0,14.0,110.0
4,32.0,15.46875,20.102935710824635,7.0,7.0,7.0,14.0,110.0
5,30.0,14.633333333333333,19.404022571467568,7.0,7.0,7.0,14.0,110.0
6,14.0,15.857142857142858,27.394151938681368,7.0,7.0,7.0,7.0,110.0
7,44.0,14.272727272727273,18.48992640427533,7.0,7.0,7.0,14.0,110.0
8,35.0,22.142857142857142,28.095575177202107,7.0,7.0,7.0,21.0,119.0
9,38.0,12.657894736842104,18.03791249950979,7.0,7.0,7.0,7.0,110.0
10,6.0,27.666666666666668,40.72182052249957,7.0,7.0,10.5,19.25,110.0
11,17.0,15.529411764705882,24.950244605661744,7.0,7.0,7.0,7.0,110.0
12,15.0,14.333333333333334,26.526716092774596,7.0,7.0,7.0,7.0,110.0
13,35.0,12.742857142857142,18.557292616211488,7.0,7.0,7.0,10.5,110.0
14,34.0,16.823529411764707,19.133455687870782,7.0,7.0,7.0,21.0,110.0
15,11.0,17.0,30.9160152671718,7.0,7.0,7.0,7.0,110.0
16,26.0,16.076923076923077,22.12676763908019,7.0,7.0,7.0,14.0,110.0
17,36.0,18.416666666666668,21.518596608515157,7.0,7.0,14.0,21.0,110.0
18,42.0,13.952380952380953,17.494183536462433,7.0,7.0,7.0,14.0,110.0
19,41.0,18.902439024390244,22.708814233738384,7.0,7.0,7.0,21.0,110.0
20,38.0,14.868421052631579,17.77208721355011,7.0,7.0,7.0,14.0,110.0
21,42.0,18.785714285714285,29.322875207812785,7.0,7.0,7.0,14.0,168.0
22,17.0,18.0,25.75121356363618,7.0,7.0,7.0,14.0,110.0
23,34.0,16.0,20.36485385970822,7.0,7.0,7.0,14.0,110.0
24,47.0,18.127659574468087,18.854842557857417,7.0,7.0,7.0,21.0,110.0
25,19.0,14.263157894736842,23.626355587829728,7.0,7.0,7.0,7.0,110.0
26,29.0,15.620689655172415,20.896708204717395,7.0,7.0,7.0,14.0,110.0
27,40.0,17.45,18.76842684280827,7.0,7.0,10.5,21.0,110.0
28,45.0,19.08888888888889,20.27966090605675,7.0,7.0,7.0,21.0,110.0
29,33.0,12.454545454545455,18.498464309725332,7.0,7.0,7.0,7.0,110.0
30,24.0,15.666666666666666,22.26650177844008,7.0,7.0,7.0,14.0,110.0
31,12.0,24.916666666666668,29.540290924071616,7.0,7.0,10.5,35.0,110.0
32,25.0,14.48,21.38363860525144,7.0,7.0,7.0,14.0,110.0
33,9.0,18.444444444444443,34.33333333333333,7.0,7.0,7.0,7.0,110.0
34,42.0,16.285714285714285,18.08285229266466,7.0,7.0,7.0,19.25,110.0
35,10.0,20.1,32.790411877729,7.0,7.0,7.0,7.0,110.0
36,35.0,17.34285714285714,25.13135240987997,7.0,7.0,7.0,14.0,145.0
37,42.0,14.452380952380953,18.238531152015582,7.0,7.0,7.0,14.0,117.0
38,32.0,16.78125,22.2590820536465,7.0,7.0,7.0,14.0,117.0
39,52.0,13.961538461538462,17.598976728788877,7.0,7.0,7.0,14.0,131.0
40,30.0,20.466666666666665,24.669866210633867,7.0,7.0,14.0,21.0,138.0
41,35.0,14.542857142857143,20.383590368296776,7.0,7.0,7.0,14.0,117.0
42,15.0,16.2,30.07656895325662,7.0,7.0,7.0,7.0,124.0
43,34.0,17.852941176470587,24.970445989319572,7.0,7.0,7.0,21.0,145.0
44,37.0,21.7027027027027,25.522174307479787,7.0,7.0,14.0,28.0,131.0
45,23.0,23.652173913043477,31.590574969086433,7.0,7.0,14.0,21.0,138.0
46,13.0,17.076923076923077,32.358568001024445,7.0,7.0,7.0,7.0,124.0
47,18.0,17.77777777777778,27.569282897404573,7.0,7.0,7.0,14.0,124.0
48,22.0,22.5,29.100400913618586,7.0,7.0,14.0,21.0,131.0
49,40.0,15.875,22.789097145739422,7.0,7.0,7.0,21.0,145.0
50,34.0,20.11764705882353,24.625393035943365,7.0,7.0,14.0,21.0,131.0
51,18.0,15.444444444444445,27.48951077437318,7.0,7.0,7.0,7.0,124.0
52,33.0,16.272727272727273,23.771401840332125,7.0,7.0,7.0,14.0,117.0
53,31.0,19.35483870967742,30.9962883660789,7.0,7.0,7.0,14.0,133.0
54,24.0,18.875,24.635274285674896,7.0,7.0,7.0,14.0,117.0
55,45.0,20.488888888888887,23.891442193827693,7.0,7.0,14.0,28.0,145.0
56,38.0,16.342105263157894,24.3724216274998,7.0,7.0,7.0,14.0,138.0
