id,count,mean,std,min,25%,50%,75%,max
0,40.0,15.15,22.516717436219785,0.0,0.0,10.5,15.75,130.0
1,49.0,10.36734693877551,21.041322318189966,0.0,0.0,7.0,14.0,144.0
2,50.0,10.58,21.99915582795979,0.0,0.0,7.0,7.0,144.0
3,50.0,11.14,21.503687391435253,0.0,0.0,7.0,14.0,137.0
4,47.0,9.319148936170214,22.2565148087893,0.0,0.0,7.0,7.0,151.0
5,50.0,11.0,20.332943009524506,0.0,0.0,7.0,14.0,130.0
6,34.0,8.558823529411764,23.885067195585016,0.0,0.0,0.0,7.0,137.0
7,51.0,11.058823529411764,21.044155259554497,0.0,0.0,7.0,14.0,144.0
8,53.0,10.90566037735849,23.532517723798698,0.0,0.0,0.0,14.0,151.0
9,57.0,9.280701754385966,21.165803270137786,0.0,0.0,0.0,7.0,144.0
10,25.0,6.6,26.100766272276374,0.0,0.0,0.0,0.0,130.0
11,37.0,8.81081081081081,24.677742826097184,0.0,0.0,0.0,7.0,137.0
12,37.0,14.864864864864865,26.488112807826077,0.0,0.0,7.0,14.0,151.0
13,58.0,10.086206896551724,21.563683312262093,0.0,0.0,7.0,7.0,151.0
14,46.0,11.043478260869565,21.036430328508295,0.0,0.0,7.0,12.25,130.0
15,36.0,10.222222222222221,27.066174051346408,0.0,0.0,0.0,7.0,137.0
16,51.0,11.745098039215685,21.61188852206572,0.0,0.0,7.0,14.0,144.0
17,43.0,10.837209302325581,21.35742341397297,0.0,0.0,7.0,14.0,137.0
18,50.0,11.14,24.11537742958689,0.0,0.0,7.0,7.0,144.0
19,51.0,13.529411764705882,23.085365876395784,0.0,0.0,7.0,21.0,151.0
20,47.0,15.72340425531915,27.708656728977846,0.0,0.0,7.0,21.0,130.0
21,44.0,14.25,22.227287859327223,0.0,0.0,7.0,14.0,130.0
22,36.0,9.055555555555555,23.24029068473781,0.0,0.0,0.0,7.0,137.0
23,43.0,10.186046511627907,21.412341583606015,0.0,0.0,7.0,14.0,137.0
24,48.0,15.6875,26.05979723472333,0.0,0.0,7.0,15.75,158.0
25,36.0,11.583333333333334,26.073933343475428,0.0,0.0,0.0,15.75,144.0
26,45.0,13.0,23.566154467024024,0.0,0.0,7.0,14.0,130.0
27,51.0,12.294117647058824,23.905893932373296,0.0,0.0,7.0,14.0,158.0
28,54.0,10.833333333333334,21.51853084695423,0.0,0.0,7.0,14.0,144.0
29,49.0,15.081632653061224,26.647261221601084,0.0,0.0,7.0,14.0,137.0
