id,count,mean,std,min,25%,50%,75%,max
0,25.0,13.96,17.667012575229954,7.0,7.0,7.0,14.0,90.0
1,36.0,12.416666666666666,15.474172029546525,7.0,7.0,7.0,8.75,90.0
2,45.0,14.28888888888889,13.12981032581656,7.0,7.0,14.0,14.0,90.0
3,35.0,11.971428571428572,14.601542453343987,7.0,7.0,7.0,14.0,90.0
4,24.0,14.541666666666666,19.838432543855408,7.0,7.0,7.0,14.0,90.0
5,26.0,14.76923076923077,17.006605051703158,7.0,7.0,7.0,14.0,90.0
6,12.0,14.5,23.86134188103503,7.0,7.0,7.0,7.0,90.0
7,36.0,12.222222222222221,15.76634953874161,7.0,7.0,7.0,7.0,90.0
8,36.0,15.527777777777779,19.048038685853665,7.0,7.0,7.0,14.0,90.0
9,35.0,12.771428571428572,17.221883674874952,7.0,7.0,7.0,7.0,90.0
10,8.0,20.0,29.223278392404914,7.0,7.0,7.0,12.25,90.0
11,15.0,12.533333333333333,21.430507849014372,7.0,7.0,7.0,7.0,90.0
12,21.0,11.285714285714286,18.10011838951021,7.0,7.0,7.0,7.0,90.0
13,24.0,11.625,17.028907647062212,7.0,7.0,7.0,7.0,90.0
14,31.0,13.741935483870968,18.688619963203067,7.0,7.0,7.0,7.0,90.0
15,16.0,13.5,21.06181378704123,7.0,7.0,7.0,7.0,90.0
16,30.0,12.8,15.759835462120265,7.0,7.0,7.0,14.0,90.0
17,29.0,13.96551724137931,15.812478703815565,7.0,7.0,7.0,14.0,90.0
18,23.0,13.347826086956522,17.44760649292664,7.0,7.0,7.0,14.0,90.0
19,28.0,16.464285714285715,19.02334266467295,7.0,7.0,7.0,15.75,90.0
20,40.0,12.575,14.407774788598491,7.0,7.0,7.0,14.0,90.0
21,26.0,12.884615384615385,16.459227012413248,7.0,7.0,7.0,14.0,90.0
22,20.0,19.9,22.232976929729734,7.0,7.0,7.0,35.0,90.0
23,28.0,12.214285714285714,16.168916551020434,7.0,7.0,7.0,7.0,90.0
24,38.0,18.210526315789473,18.70273559227163,7.0,7.0,7.0,28.0,90.0
25,22.0,15.545454545454545,19.00558131739519,7.0,7.0,7.0,19.25,90.0
26,30.0,12.1,15.416851505571024,7.0,7.0,7.0,14.0,90.0
27,32.0,18.78125,19.955974729873628,7.0,7.0,7.0,22.75,90.0
28,34.0,16.029411764705884,20.31790566354182,7.0,7.0,7.0,14.0,90.0
29,28.0,11.964285714285714,15.854622279292801,7.0,7.0,7.0,8.75,90.0
30,17.0,20.11764705882353,21.63874520663449,7.0,7.0,7.0,28.0,90.0
31,9.0,27.11111111111111,30.941252578250786,7.0,7.0,14.0,21.0,90.0
32,26.0,11.807692307692308,16.346300451831247,7.0,7.0,7.0,7.0,90.0
33,9.0,18.555555555555557,27.677206827600536,7.0,7.0,7.0,7.0,90.0
34,31.0,18.483870967741936,20.21364385382958,7.0,7.0,7.0,21.0,90.0
35,7.0,19.857142857142858,31.039912861929718,7.0,7.0,7.0,10.5,90.0
36,26.0,16.923076923076923,20.338973576703573,7.0,7.0,7.0,19.25,97.0
37,28.0,15.714285714285714,23.44079562367497,7.0,7.0,7.0,14.0,125.0
38,54.0,14.24074074074074,14.007996618084656,7.0,7.0,14.0,14.0,104.0
39,48.0,12.375,13.430078975069199,7.0,7.0,7.0,14.0,97.0
40,26.0,16.115384615384617,24.86174076459961,7.0,7.0,7.0,7.0,118.0
41,38.0,14.157894736842104,17.93912576704666,7.0,7.0,7.0,14.0,111.0
42,24.0,12.791666666666666,18.911646208589048,7.0,7.0,7.0,7.0,97.0
43,31.0,16.0,22.16453623847489,7.0,7.0,7.0,7.0,104.0
44,38.0,17.657894736842106,21.074227010657548,7.0,7.0,7.0,21.0,118.0
45,36.0,15.333333333333334,20.0,7.0,7.0,7.0,14.0,111.0
46,9.0,17.77777777777778,29.79839667573483,7.0,7.0,7.0,7.0,97.0
47,15.0,21.4,25.483327883147442,7.0,7.0,14.0,24.5,104.0
48,19.0,21.31578947368421,25.959482599661058,7.0,7.0,7.0,24.5,104.0
49,33.0,13.333333333333334,18.561833601955026,7.0,7.0,7.0,7.0,104.0
50,32.0,14.84375,22.474515137042697,7.0,7.0,7.0,7.0,111.0
51,13.0,16.076923076923077,26.59091805630116,7.0,7.0,7.0,14.0,104.0
52,30.0,12.566666666666666,20.407374146132323,7.0,7.0,7.0,7.0,118.0
53,38.0,13.421052631578947,16.15404154759667,7.0,7.0,7.0,14.0,104.0
54,22.0,15.545454545454545,24.232460073465944,7.0,7.0,7.0,14.0,118.0
55,35.0,16.97142857142857,21.422206337577553,7.0,7.0,7.0,21.0,118.0
56,38.0,13.973684210526315,17.615237326239576,7.0,7.0,7.0,14.0,104.0
57,31.0,13.741935483870968,19.991611143903135,7.0,7.0,7.0,14.0,118.0
58,22.0,19.363636363636363,24.060529730433846,7.0,7.0,7.0,21.0,111.0
59,36.0,14.166666666666666,18.95784797913518,7.0,7.0,7.0,14.0,118.0
60,36.0,17.86111111111111,21.332942704756988,7.0,7.0,7.0,15.75,111.0
61,24.0,16.875,22.891639825775773,7.0,7.0,7.0,14.0,111.0
62,33.0,12.272727272727273,18.35461918576753,7.0,7.0,7.0,7.0,111.0
63,38.0,19.31578947368421,23.82266155184891,7.0,7.0,7.0,14.0,125.0
64,38.0,13.421052631578947,18.995919304244566,7.0,7.0,7.0,14.0,118.0
65,29.0,12.517241379310345,20.68232628815374,7.0,7.0,7.0,7.0,118.0
66,22.0,17.772727272727273,24.217136432074227,7.0,7.0,7.0,21.0,118.0
67,8.0,33.125,38.159205966581645,7.0,7.0,21.0,35.0,118.0
68,36.0,12.222222222222221,18.72372232697809,7.0,7.0,7.0,8.75,118.0
69,11.0,20.272727272727273,33.49056855023787,7.0,7.0,7.0,10.5,118.0
70,35.0,15.571428571428571,21.271751102294875,7.0,7.0,7.0,14.0,118.0
71,11.0,20.90909090909091,34.98129370236197,7.0,7.0,7.0,17.5,125.0
72,24.0,18.916666666666668,26.459019447910904,7.0,7.0,7.0,15.75,125.0
73,31.0,13.516129032258064,23.39212255973071,7.0,7.0,7.0,7.0,132.0
74,55.0,15.254545454545454,16.3799993011104,7.0,7.0,14.0,17.5,125.0
75,56.0,12.732142857142858,16.86684868063932,7.0,7.0,7.0,14.0,132.0
76,28.0,13.464285714285714,23.6807190563643,7.0,7.0,7.0,8.75,132.0
77,40.0,14.85,21.772188799663788,7.0,7.0,7.0,14.0,139.0
78,20.0,14.65,28.045592579902724,7.0,7.0,7.0,7.0,132.0
79,42.0,16.30952380952381,25.249475334069043,7.0,7.0,7.0,14.0,160.0
80,39.0,16.128205128205128,25.051714393671308,7.0,7.0,7.0,14.0,153.0
81,30.0,18.633333333333333,26.955241743884702,7.0,7.0,7.0,14.0,132.0
82,14.0,16.928571428571427,33.21599310275395,7.0,7.0,7.0,7.0,132.0
83,16.0,20.5,32.83697103367889,7.0,7.0,7.0,21.0,139.0
84,30.0,19.8,26.6799679470417,7.0,7.0,7.0,21.0,139.0
85,30.0,14.433333333333334,24.135655886208504,7.0,7.0,7.0,14.0,139.0
86,34.0,16.852941176470587,23.978693007753183,7.0,7.0,7.0,14.0,139.0
87,13.0,17.692307692307693,36.49973656385439,7.0,7.0,7.0,7.0,139.0
88,34.0,14.382352941176471,23.831497754127646,7.0,7.0,7.0,14.0,146.0
89,29.0,15.413793103448276,24.5247939286221,7.0,7.0,7.0,14.0,139.0
