id,count,mean,std,min,25%,50%,75%,max
0,24.0,14.375,19.135245195597893,7.0,7.0,7.0,15.75,100.0
1,38.0,13.5,16.18265671570581,7.0,7.0,7.0,14.0,100.0
2,55.0,14.545454545454545,13.491860621511883,7.0,7.0,14.0,21.0,100.0
3,37.0,13.297297297297296,15.414395985688298,7.0,7.0,7.0,14.0,100.0
4,26.0,17.846153846153847,22.447614229921733,7.0,7.0,7.0,19.25,100.0
5,37.0,13.297297297297296,16.848779818769707,7.0,7.0,7.0,14.0,100.0
6,14.0,15.642857142857142,24.64706923709231,7.0,7.0,7.0,12.25,100.0
7,35.0,15.857142857142858,21.724400563236095,7.0,7.0,7.0,14.0,100.0
8,32.0,18.875,21.68208715105182,7.0,7.0,7.0,22.75,100.0
9,32.0,13.625,17.63930727920806,7.0,7.0,7.0,14.0,100.0
10,9.0,22.0,31.42053468672995,7.0,7.0,7.0,14.0,100.0
11,16.0,15.0,23.189077888810786,7.0,7.0,7.0,8.75,100.0
12,17.0,17.41176470588235,23.924513640640146,7.0,7.0,7.0,14.0,100.0
13,29.0,13.344827586206897,17.53420302899647,7.0,7.0,7.0,14.0,100.0
14,28.0,16.821428571428573,20.13482991389239,7.0,7.0,7.0,17.5,100.0
15,17.0,14.117647058823529,22.33797873840977,7.0,7.0,7.0,14.0,100.0
16,24.0,14.083333333333334,20.37883955109504,7.0,7.0,7.0,8.75,100.0
17,40.0,12.475,15.370613820884618,7.0,7.0,7.0,14.0,100.0
18,31.0,13.387096774193548,17.13218689942966,7.0,7.0,7.0,14.0,100.0
19,33.0,13.0,16.9336942218761,7.0,7.0,7.0,14.0,100.0
20,39.0,13.692307692307692,16.0937285041718,7.0,7.0,7.0,14.0,100.0
21,33.0,15.969696969696969,17.817626189543404,7.0,7.0,7.0,14.0,100.0
22,18.0,19.944444444444443,24.423884699016448,7.0,7.0,7.0,24.5,100.0
23,26.0,14.884615384615385,19.972635125244587,7.0,7.0,7.0,12.25,100.0
24,41.0,14.048780487804878,17.60248735195142,7.0,7.0,7.0,14.0,100.0
25,18.0,19.166666666666668,22.40338734892298,7.0,7.0,7.0,26.25,100.0
26,36.0,12.5,16.36459593146131,7.0,7.0,7.0,8.75,100.0
27,39.0,17.641025641025642,21.011885332738878,7.0,7.0,7.0,17.5,100.0
28,42.0,16.88095238095238,21.389765481732866,7.0,7.0,7.0,14.0,100.0
29,31.0,13.838709677419354,17.70517207709572,7.0,7.0,7.0,14.0,100.0
30,13.0,17.923076923076923,26.644141127277052,7.0,7.0,7.0,7.0,100.0
31,11.0,18.0,27.589853207293437,7.0,7.0,7.0,14.0,100.0
32,34.0,13.235294117647058,16.190267977510462,7.0,7.0,7.0,14.0,100.0
33,9.0,18.11111111111111,30.795472250171958,7.0,7.0,7.0,7.0,100.0
34,38.0,15.710526315789474,20.510917191579445,7.0,7.0,7.0,14.0,100.0
35,5.0,25.6,41.59086438149609,7.0,7.0,7.0,7.0,100.0
36,32.0,14.9375,21.04057140767071,7.0,7.0,7.0,14.0,121.0
37,34.0,12.617647058823529,18.308823350442765,7.0,7.0,7.0,14.0,114.0
38,54.0,17.01851851851852,17.097380071548134,7.0,7.0,14.0,21.0,128.0
39,51.0,14.313725490196079,14.188009298105824,7.0,7.0,14.0,14.0,107.0
40,27.0,17.185185185185187,22.68519855805176,7.0,7.0,7.0,21.0,121.0
41,39.0,14.41025641025641,18.095823811205943,7.0,7.0,7.0,14.0,114.0
42,19.0,14.842105263157896,23.63674906650127,7.0,7.0,7.0,7.0,107.0
43,36.0,16.77777777777778,24.367555843329423,7.0,7.0,7.0,14.0,135.0
44,38.0,17.92105263157895,23.122916652915904,7.0,7.0,7.0,21.0,121.0
