id,count,mean,std,min,25%,50%,75%,max
0,25.0,23.84,24.579259549465682,7.0,7.0,14.0,28.0,120.0
1,47.0,19.085106382978722,21.08866353944083,7.0,7.0,14.0,21.0,120.0
2,38.0,23.789473684210527,23.044208857707982,7.0,14.0,14.0,26.25,120.0
3,37.0,18.56756756756757,20.2930482630828,7.0,7.0,14.0,21.0,120.0
4,27.0,27.25925925925926,30.277679761466064,7.0,7.0,14.0,45.5,120.0
5,38.0,20.289473684210527,22.064901681221954,7.0,7.0,14.0,21.0,120.0
6,17.0,18.58823529411765,27.447811441737503,7.0,7.0,7.0,14.0,120.0
7,45.0,16.822222222222223,19.994645747946088,7.0,7.0,7.0,21.0,120.0
8,37.0,20.08108108108108,21.397531501422176,7.0,7.0,14.0,28.0,120.0
9,35.0,15.028571428571428,19.67304174317158,7.0,7.0,7.0,14.0,120.0
10,11.0,18.545454545454547,33.76496301305138,7.0,7.0,7.0,10.5,120.0
11,24.0,13.458333333333334,22.993343397159755,7.0,7.0,7.0,8.75,120.0
12,14.0,15.571428571428571,30.11443376321595,7.0,7.0,7.0,7.0,120.0
13,29.0,15.482758620689655,21.207513307543984,7.0,7.0,7.0,14.0,120.0
14,32.0,23.65625,28.431705808151758,7.0,7.0,7.0,35.0,120.0
15,16.0,20.1875,28.221076639041726,7.0,7.0,7.0,22.75,120.0
16,38.0,19.36842105263158,22.16452126360843,7.0,7.0,7.0,21.0,120.0
17,33.0,24.424242424242426,30.212818371336926,7.0,7.0,14.0,21.0,133.0
18,41.0,16.414634146341463,20.088523601494586,7.0,7.0,7.0,14.0,120.0
19,36.0,19.083333333333332,21.472074888095936,7.0,7.0,10.5,21.0,120.0
20,28.0,13.785714285714286,21.69204862489879,7.0,7.0,7.0,8.75,120.0
21,41.0,20.682926829268293,20.225527217343732,7.0,7.0,14.0,28.0,120.0
22,19.0,18.105263157894736,27.349374839172597,7.0,7.0,7.0,10.5,120.0
23,34.0,28.235294117647058,44.0145009324781,7.0,7.0,14.0,31.5,238.0
24,45.0,19.31111111111111,21.01062742153277,7.0,7.0,14.0,21.0,120.0
25,20.0,21.05,28.457678641874686,7.0,7.0,7.0,19.25,120.0
26,40.0,20.15,22.652955883425243,7.0,7.0,14.0,22.75,120.0
27,37.0,19.135135135135137,21.869768786770173,7.0,7.0,14.0,21.0,120.0
28,34.0,20.205882352941178,22.652552751678073,7.0,7.0,7.0,28.0,120.0
29,37.0,15.35135135135135,19.727612087596373,7.0,7.0,7.0,14.0,120.0
30,26.0,18.884615384615383,23.578510424667495,7.0,7.0,7.0,21.0,120.0
31,12.0,20.5,34.355097544217905,7.0,7.0,7.0,7.0,120.0
32,39.0,18.512820512820515,19.964273082937297,7.0,7.0,14.0,21.0,120.0
