id,count,mean,std,min,25%,50%,75%,max
0,1133.0,16.033539276257724,13.680501377489406,7.0,7.0,7.0,21.0,120.0
1,1598.0,16.291614518147686,13.220023039456912,7.0,7.0,14.0,21.0,120.0
2,1467.0,16.801635991820042,13.71820461431169,7.0,7.0,14.0,21.0,120.0
3,1536.0,16.470703125,12.929543012111289,7.0,7.0,14.0,21.0,120.0
4,1237.0,18.42603071948262,14.883595849568579,7.0,7.0,14.0,28.0,120.0
5,1548.0,16.81330749354005,13.211105929758002,7.0,7.0,14.0,21.0,120.0
6,674.0,16.224035608308604,13.97988209721115,7.0,7.0,7.0,21.0,120.0
7,1517.0,16.48780487804878,20.848381934365158,7.0,7.0,7.0,14.0,175.0
8,1537.0,16.273259596616786,14.132907792184291,7.0,7.0,7.0,21.0,120.0
9,1378.0,12.42089985486212,9.324142614765918,7.0,7.0,7.0,14.0,120.0
10,335.0,9.050746268656717,7.885432888347048,7.0,7.0,7.0,7.0,120.0
11,589.0,11.00679117147708,9.463137651419737,7.0,7.0,7.0,14.0,120.0
12,930.0,15.355913978494623,17.037512985561406,7.0,7.0,7.0,14.0,175.0
13,1368.0,10.925438596491228,7.959406646232452,7.0,7.0,7.0,14.0,120.0
14,1371.0,13.60758570386579,15.575736350267709,7.0,7.0,7.0,14.0,168.0
15,641.0,17.430577223088925,14.850145237422524,7.0,7.0,7.0,28.0,120.0
16,1594.0,16.121706398996235,12.771603903348508,7.0,7.0,14.0,21.0,120.0
17,1444.0,19.691828254847646,22.201494327245666,7.0,7.0,14.0,21.0,189.0
18,1469.0,14.00068073519401,11.520595209350116,7.0,7.0,7.0,14.0,147.0
19,1590.0,13.833333333333334,11.543793903214079,7.0,7.0,7.0,14.0,120.0
20,1340.0,13.07089552238806,14.627265019331547,7.0,7.0,7.0,14.0,182.0
21,1440.0,19.600694444444443,22.466118406110038,7.0,7.0,14.0,21.0,203.0
22,913.0,11.670317634173056,10.37434026690658,7.0,7.0,7.0,14.0,120.0
23,1459.0,19.47498286497601,20.98460858777239,7.0,7.0,14.0,21.0,182.0
24,1623.0,14.306839186691313,11.765463735887577,7.0,7.0,7.0,21.0,120.0
25,665.0,10.706766917293233,11.07503294542627,7.0,7.0,7.0,7.0,120.0
26,1445.0,19.426297577854672,21.022600302316146,7.0,7.0,14.0,21.0,175.0
27,1421.0,14.399718508092892,11.560038010056278,7.0,7.0,7.0,21.0,120.0
28,1810.0,15.485635359116023,12.625360916182471,7.0,7.0,7.0,21.0,120.0
29,1450.0,14.459310344827585,12.441057700545903,7.0,7.0,7.0,14.0,120.0
30,1121.0,16.36128456735058,12.996451430178348,7.0,7.0,14.0,21.0,120.0
31,455.0,12.156043956043955,10.978545444919801,7.0,7.0,7.0,14.0,120.0
32,1491.0,17.02414486921529,13.623832522722331,7.0,7.0,14.0,21.0,120.0
33,359.0,12.11142061281337,11.70607720404014,7.0,7.0,7.0,14.0,120.0
34,1492.0,15.084450402144773,12.509241633971891,7.0,7.0,7.0,21.0,120.0
35,380.0,10.871052631578948,9.48859634669259,7.0,7.0,7.0,14.0,120.0
36,1143.0,16.132108486439193,13.479343073143136,7.0,7.0,14.0,21.0,127.0
37,1555.0,16.904180064308683,13.411292107906384,7.0,7.0,14.0,21.0,134.0
38,1489.0,16.417058428475485,13.591387381904681,7.0,7.0,14.0,21.0,141.0
39,1549.0,16.531310522918012,13.252363921535297,7.0,7.0,14.0,21.0,134.0
40,1260.0,17.85079365079365,15.611749643495276,7.0,7.0,14.0,21.0,154.0
41,1560.0,16.549358974358974,13.143755406869902,7.0,7.0,14.0,21.0,148.0
42,654.0,17.298165137614678,14.623129730711991,7.0,7.0,14.0,21.0,134.0
43,1555.0,16.7016077170418,20.888247512835285,7.0,7.0,7.0,14.0,147.0
44,1526.0,16.49148099606815,15.01591263616753,7.0,7.0,7.0,21.0,155.0
45,1424.0,12.55056179775281,9.984047696107329,7.0,7.0,7.0,14.0,134.0
46,339.0,9.171091445427729,8.300580413185273,7.0,7.0,7.0,7.0,127.0
47,593.0,11.558178752107926,11.486349333090017,7.0,7.0,7.0,14.0,141.0
48,935.0,15.775401069518717,18.843626604870085,7.0,7.0,7.0,14.0,196.0
49,1332.0,11.047297297297296,8.573718875118571,7.0,7.0,7.0,14.0,155.0
50,1378.0,13.604499274310594,16.009289516977834,7.0,7.0,7.0,14.0,175.0
51,647.0,16.738794435857805,14.35986280730686,7.0,7.0,7.0,21.0,127.0
52,1519.0,16.585911784068465,12.956869226512655,7.0,7.0,14.0,21.0,141.0
53,1470.0,19.7578231292517,22.052814028105622,7.0,7.0,14.0,21.0,189.0
