id,count,mean,std,min,25%,50%,75%,max
0,37.0,10.756756756756756,14.093744485892797,7.0,7.0,7.0,7.0,90.0
1,62.0,11.612903225806452,11.570673554943609,7.0,7.0,7.0,14.0,90.0
2,65.0,11.4,11.605225116299984,7.0,7.0,7.0,14.0,90.0
3,55.0,11.054545454545455,12.20415560952146,7.0,7.0,7.0,7.0,90.0
4,48.0,11.354166666666666,12.75378889607609,7.0,7.0,7.0,8.75,90.0
5,53.0,11.471698113207546,12.16173661306531,7.0,7.0,7.0,14.0,90.0
6,25.0,10.6,16.60070279636779,7.0,7.0,7.0,7.0,90.0
7,74.0,9.445945945945946,10.283837421246368,7.0,7.0,7.0,7.0,90.0
8,68.0,10.279411764705882,12.323797617151794,7.0,7.0,7.0,7.0,90.0
9,58.0,10.482758620689655,11.551929100401969,7.0,7.0,7.0,7.0,90.0
10,15.0,12.533333333333333,21.430507849014376,7.0,7.0,7.0,7.0,90.0
11,28.0,9.964285714285714,15.685525629882926,7.0,7.0,7.0,7.0,90.0
12,41.0,10.390243902439025,13.599408165027786,7.0,7.0,7.0,7.0,90.0
13,70.0,10.185714285714285,10.324156079688258,7.0,7.0,7.0,14.0,90.0
14,47.0,11.148936170212766,14.598955774754183,7.0,7.0,7.0,7.0,90.0
15,31.0,10.580645161290322,14.930448069964024,7.0,7.0,7.0,7.0,90.0
16,53.0,10.547169811320755,11.888206887072597,7.0,7.0,7.0,7.0,90.0
17,62.0,11.048387096774194,12.606825394849578,7.0,7.0,7.0,7.0,90.0
18,62.0,11.387096774193548,12.902350578460407,7.0,7.0,7.0,7.0,90.0
19,60.0,10.016666666666667,11.435140111888924,7.0,7.0,7.0,7.0,90.0
20,63.0,10.761904761904763,11.4676463340302,7.0,7.0,7.0,7.0,90.0
21,60.0,12.583333333333334,12.641459455899119,7.0,7.0,7.0,14.0,90.0
22,38.0,10.473684210526315,13.916229766880424,7.0,7.0,7.0,7.0,90.0
23,67.0,10.850746268656716,11.343471933021698,7.0,7.0,7.0,10.5,90.0
